,original position,computed position,offset
0,1.2658794824291952 -0.7181066713765081 -1.5069843126610412,1.7310464479349452 -1.0475075349620995 -1.953169334401818,0.7238551708419153
1,0.7395320074940295 0.5448604508659044 -0.8330255530182722,6.421450900320035 6.063048909816841 -8.992718002726633,11.371683562559241
2,1.6439291778349867 0.4527629726678185 1.1064063188117572,312.0712979039653 62.331587530438036 212.65464169887073,380.71878870801345
3,0.25727156068198864 -0.6239820187495739 0.07844769221190728,0.5109621578911551 -1.3872501867628682 0.13829403893156691,0.8065474571470693
4,-0.20793392988785175 0.8493016269592041 -0.7109856449100423,0.9737338174164913 -4.943671507082401 4.323153976526966,7.765142505123077
5,1.0150835990396483 -0.6493055180669087 1.050451123444121,-0.3722406185770855 0.23099070973129088 -0.3845192009017117,2.181451297924115
6,-0.4039390114582244 0.5042712525648071 -0.7883580650458122,0.4049525985183289 -0.37624299798177213 0.7192003686868121,1.9241474510089989
7,0.9439064259395744 -0.46286590305009806 0.5869241857691896,5.562123430994034 -2.6727112523474617 3.802461624961994,6.045744436910643
8,-0.5937674575510783 -0.2807776434258147 -0.8187581971362885,1.5256015432262895 0.6656918563655118 1.9973229534899977,3.6493619335993475
9,-1.7204919730454764 -0.7593095985225565 -1.0690663093171513,4.576354522149221 1.935819563652796 2.641903464269816,7.790076613572543
10,1.5353050016342764 -0.3321977305364354 1.0160137756701761,14.234776903977206 -3.007563814924882 10.640080872141267,16.157253410195406
11,1.0340166230035188 -0.8888064612085423 -0.41304841686244664,-4.674113295926024 4.655035287079354 1.9303261556121978,8.295078835572276
12,-0.20597116372886903 -0.39001927547420523 1.488674438755067,-0.6651757905741622 -0.9197534740537743 4.0081571394153235,2.6152017683894226
13,-1.9211531752873838 0.4368863195232663 -1.5247645300058128,-23.36631129916742 5.326411994785181 -18.551636289282513,27.815762261604803
14,-0.9326674379030886 -0.40086907791497434 1.397603048066808,1.2637340077586838 0.5857642572347908 -1.8261662844551676,4.023718846768876
15,-0.8707885701498173 -0.5900947564097294 -1.3882465621104876,44.77618076848295 32.50443832983625 71.27573770721462,91.97254231503788
16,1.376450130605022 0.20401541774190524 1.038315849215353,10.058835596953292 2.1557424832027285 7.824211190201598,11.19113182404384
17,-1.9780914047254883 -0.8136071243425846 1.139495795583941,-6.936410396415196 -5.149666184369195 4.284226570174802,7.299018224394877
18,0.2823315760108849 0.8507047353318556 -0.6834497451105698,0.4901285430250079 1.1392452887408133 -0.8325727570618334,0.3855812536356414
19,-2.0642332439737663 0.7443887083082391 0.9755175131396898,-0.9905242543181773 0.3648025326502328 0.34504908375281523,1.3017016169888738
