,original position,computed position,offset
0,1.2658794824291952 -0.7181066713765081 -1.5069843126610412,1.4112737113218377 -0.8540035700758423 -1.5923642827086315,0.21655758623680357
1,0.7395320074940295 0.5448604508659044 -0.8330255530182722,7.870711509325476 7.4314215863147615 -11.022289227602975,14.216171762813891
2,1.6439291778349867 0.4527629726678185 1.1064063188117572,64.09309632070604 12.80164010674345 43.674937506253016,76.57984781107169
3,0.25727156068198864 -0.6239820187495739 0.07844769221190728,0.3586209601833457 -0.9736474341753547 0.09706225845366079,0.3645327222630887
4,-0.20793392988785175 0.8493016269592041 -0.7109856449100423,0.22400022622648746 -1.1372548803060019 0.9945094351588846,2.6536177833130483
5,1.0150835990396483 -0.6493055180669087 1.050451123444121,-0.0728318710035614 0.04519519024678057 -0.07523427439358624,1.7126175634719478
6,-0.4039390114582244 0.5042712525648071 -0.7883580650458122,0.010463515456729616 -0.0097216919690671 0.01858332111406219,1.042627738956585
7,0.9439064259395744 -0.46286590305009806 0.5869241857691896,8.652351871947987 -4.157627656833961 5.9150495969613,10.07275116384312
8,-0.5937674575510783 -0.2807776434258147 -0.8187581971362885,1.0914112283942605 0.4762341582006199 1.4288794527295703,2.9094276200759284
9,-1.7204919730454764 -0.7593095985225565 -1.0690663093171513,-1.303011323052427 -0.5511799399757595 -0.7522210335090725,0.5639139798651235
10,1.5353050016342764 -0.3321977305364354 1.0160137756701761,9.082087949649873 -1.9188891589653547 6.788596050646546,9.632976106836358
11,1.0340166230035188 -0.8888064612085423 -0.41304841686244664,-6.569836787841479 6.543021133957162 2.713226442484235,11.082609917978196
12,-0.20597116372886903 -0.39001927547420523 1.488674438755067,-0.1984659965755084 -0.27442338163616065 1.1958987569566555,0.314859235308004
13,-1.9211531752873838 0.4368863195232663 -1.5247645300058128,-36.516699045533464 8.324077399971156 -28.99236043311915,44.87235676779776
14,-0.9326674379030886 -0.40086907791497434 1.397603048066808,1.1428348795973395 0.5297252588593621 -1.651460285951698,3.8040114227539017
15,-0.8707885701498173 -0.5900947564097294 -1.3882465621104876,37.25667974351625 27.045795963687613 59.30602583036093,76.81953525734383
16,1.376450130605022 0.20401541774190524 1.038315849215353,2.656907333087139 0.5694106396970677 2.0666610848243305,1.6824322391156425
17,-1.9780914047254883 -0.8136071243425846 1.139495795583941,-10.027549416766698 -7.444561263315933 6.1934475023644735,11.58903597954774
18,0.2823315760108849 0.8507047353318556 -0.6834497451105698,-0.08864224716139184 -0.2060383217813576 0.15057503008460993,1.396397075288904
19,-2.0642332439737663 0.7443887083082391 0.9755175131396898,-1.8113549779733213 0.6671082314366188 0.6309854329927694,0.4343063938871506
