,original position,computed position,offset
0,1.2658794824291952 -0.7181066713765081 -1.5069843126610412,1.0905076169233825 -0.6598984949384412 -1.2304384084247295,0.3325975348151475
1,0.7395320074940295 0.5448604508659044 -0.8330255530182722,-1.619471160557193 -1.5290832254135507 2.267937213334988,4.4138541432136735
2,1.6439291778349867 0.4527629726678185 1.1064063188117572,2.1157551317708183 0.42259053323618884 1.4417383222718778,0.5796357989749177
3,0.25727156068198864 -0.6239820187495739 0.07844769221190728,0.296597596873704 -0.8052554681439089 0.08027537651388812,0.1854991671350045
4,-0.20793392988785175 0.8493016269592041 -0.7109856449100423,-0.1659405323042347 0.8424843286218582 -0.7367377606350599,0.049730196677178054
5,1.0150835990396483 -0.6493055180669087 1.050451123444121,0.42364398764962824 -0.2628886276695157 0.4376181412456872,0.9352449364609223
6,-0.4039390114582244 0.5042712525648071 -0.7883580650458122,-0.2957850114968064 0.27481497807599425 -0.5253175065399851,0.3654282488108948
7,0.9439064259395744 -0.46286590305009806 0.5869241857691896,1.37747254265258 -0.6619030322182656 0.941688286471409,0.5945190690769775
8,-0.5937674575510783 -0.2807776434258147 -0.8187581971362885,-0.7342988310104898 -0.3204091881741709 -0.961346634978187,0.20408622901049076
9,-1.7204919730454764 -0.7593095985225565 -1.0690663093171513,-1.574252508881967 -0.665916241863187 -0.9088070289837366,0.23620189855273935
10,1.5353050016342764 -0.3321977305364354 1.0160137756701761,2.5099313220973123 -0.5303053692522088 1.8761005129047175,1.314873490729665
11,1.0340166230035188 -0.8888064612085423 -0.41304841686244664,1.330077892222528 -1.3246490041772387 -0.5492986544841605,0.5442197393011063
12,-0.20597116372886903 -0.39001927547420523 1.488674438755067,-0.4446002932359608 -0.6147587901780521 2.67903291847357,1.2346679801292244
13,-1.9211531752873838 0.4368863195232663 -1.5247645300058128,-1.7614810112017474 0.4015342202081181 -1.3985243383904058,0.20659515214271895
14,-0.8707885701498173 -0.5900947564097294 -1.3882465621104876,-0.759484970832259 -0.5513340345952651 -1.2089653615949896,0.21455216996082807
15,1.376450130605022 0.20401541774190524 1.038315849215353,1.8509965921547098 0.39669323069361934 1.4397877477735619,0.6507678304165916
16,-0.9326674379030886 -0.40086907791497434 1.397603048066808,-1.3868220021349822 -0.642817835881636 2.0040353169977543,0.7953336824849095
17,-1.9780914047254883 -0.8136071243425846 1.139495795583941,-1.6144598682986653 -1.1985924872749025 0.9971601259090248,0.5483621675663515
18,0.2823315760108849 0.8507047353318556 -0.6834497451105698,0.4681288653685877 1.0881096642591066 -0.7952022905963811,0.32151261940113857
19,-2.0642332439737663 0.7443887083082391 0.9755175131396898,-2.0750181563279484 0.7642133702669497 0.7228324904615846,0.25369085959509674
