,original position,computed position,offset
0,1.2658794824291952 -0.7181066713765081 -1.5069843126610412,1.410591279269643 -0.8535906102054555 -1.5915942829441831,0.21553711721351182
1,0.7395320074940295 0.5448604508659044 -0.8330255530182722,7.252813919369524 6.848010863829262 -10.156974072618086,13.003405799564675
2,1.6439291778349867 0.4527629726678185 1.1064063188117572,61.124836375776134 12.208774451320611 41.65227711006232,72.93935676434972
3,0.25727156068198864 -0.6239820187495739 0.07844769221190728,0.5118031003282774 -1.389533325611682 0.13852164350921045,0.8089894855543318
4,-0.20793392988785175 0.8493016269592041 -0.7109856449100423,0.23059484939914648 -1.170735950897879 1.0237880438326794,2.6985735226915133
5,1.0150835990396483 -0.6493055180669087 1.050451123444121,0.2082091619911702 -0.1292024021578874 0.21507706734234128,1.2725578265636932
6,-0.4039390114582244 0.5042712525648071 -0.7883580650458122,0.012137109882020564 -0.011276634908761674 0.021555643633056884,1.0463599660413054
7,0.9439064259395744 -0.46286590305009806 0.5869241857691896,8.815156592191993 -4.235858572262185 6.026348583539141,10.284910823177412
8,-0.5937674575510783 -0.2807776434258147 -0.8187581971362885,1.2769626342565867 0.5571989817930938 1.6718040116530082,3.2256373039536554
9,-1.7204919730454764 -0.7593095985225565 -1.0690663093171513,-0.9356167191744819 -0.39577028840152223 -0.5401262161077008,1.0138873785321316
10,1.5353050016342764 -0.3321977305364354 1.0160137756701761,8.874770108891475 -1.8750864608086237 6.633632006827162,9.370479618764143
11,1.0340166230035188 -0.8888064612085423 -0.41304841686244664,-6.203254811963838 6.177935410681039 2.561834567402949,10.543569949375955
12,-0.20597116372886903 -0.39001927547420523 1.488674438755067,-0.2130765344453643 -0.29462569981132286 1.2839376370596314,0.22598136768159674
13,-1.9211531752873838 0.4368863195232663 -1.5247645300058128,-34.63047356886013 7.894107351417524 -27.494795474970655,42.42584463991673
14,-0.9326674379030886 -0.40086907791497434 1.397603048066808,1.2003234117786286 0.5563722645947029 -1.734534428585939,3.908483865297169
15,-0.8707885701498173 -0.5900947564097294 -1.3882465621104876,50.85180350337096 36.91492401914995 80.94705145098705,104.21590216020059
16,1.376450130605022 0.20401541774190524 1.038315849215353,2.7545930813572896 0.5903459970274125 2.142645418932547,1.8077812665671156
17,-1.9780914047254883 -0.8136071243425846 1.139495795583941,-9.38913747882869 -6.970597327993418 5.799136723313063,10.702541093389977
18,0.2823315760108849 0.8507047353318556 -0.6834497451105698,-0.2069076092384511 -0.48093203789909406 0.35147032575889026,1.7560384475554112
19,-2.0642332439737663 0.7443887083082391 0.9755175131396898,-1.5134835184450521 0.5574044434007241 0.5272219221667866,0.7343414140430201
