,original position,computed position,offset
0,1.2658794824291952 -0.7181066713765081 -1.5069843126610412,1.1263529468672113 -0.6815895669799548 -1.270883307700149,0.2766673771570866
1,0.7395320074940295 0.5448604508659044 -0.8330255530182722,-1.4191529196140413 -1.3399453948484565 1.9874078626372773,4.020852937214818
2,1.6439291778349867 0.4527629726678185 1.1064063188117572,2.1744364314321394 0.4343112476716609 1.4817255009637884,0.6501099143727905
3,0.25727156068198864 -0.6239820187495739 0.07844769221190728,0.2939609533621258 -0.7980970433028992 0.07956175795171562,0.1779421098360784
4,-0.20793392988785175 0.8493016269592041 -0.7109856449100423,-0.17586429251435062 0.8928675131394032 -0.780796971321909,0.08831800142280227
5,1.0150835990396483 -0.6493055180669087 1.050451123444121,0.335958235206772 -0.20847598923279134 0.3470400211343539,1.072533967828473
6,-0.4039390114582244 0.5042712525648071 -0.7883580650458122,-0.34429373352536746 0.319884616031322 -0.6114695423464378,0.2623843371365493
7,0.9439064259395744 -0.46286590305009806 0.5869241857691896,1.4233928851197666 -0.6839686727144464 0.9730810346192836,0.6541489212742296
8,-0.5937674575510783 -0.2807776434258147 -0.8187581971362885,-0.7544991871310885 -0.32922355561163963 -0.9877930128856321,0.238231954692717
9,-1.7204919730454764 -0.7593095985225565 -1.0690663093171513,-1.5501483323252638 -0.6557200614059321 -0.8948918248096904,0.2647347713982678
10,1.5353050016342764 -0.3321977305364354 1.0160137756701761,2.4834345642505666 -0.5247070595175172 1.8562949586455462,1.2814374646131552
11,-0.20597116372886903 -0.39001927547420523 1.488674438755067,-0.4173563323218483 -0.5770879548096888 2.514868681002457,1.0643086972824658
12,-1.9211531752873838 0.4368863195232663 -1.5247645300058128,-1.7808319311737126 0.40594531320988236 -1.413887962737724,0.18149658561650236
13,-0.8707885701498173 -0.5900947564097294 -1.3882465621104876,-0.8114662307450722 -0.5890688665560228 -1.2917103073149712,0.11331125668877111
14,1.376450130605022 0.20401541774190524 1.038315849215353,1.883197171457693 0.40359424384947656 1.4648347952657872,0.691767795277713
15,-0.9326674379030886 -0.40086907791497434 1.397603048066808,-1.4302587259276738 -0.662951566629505 2.0668038110086804,0.8741361346671077
16,-1.9780914047254883 -0.8136071243425846 1.139495795583941,-1.7401358363301984 -1.291895686735869 1.0747830303656867,0.538117592565745
17,0.2823315760108849 0.8507047353318556 -0.6834497451105698,0.5105156636159629 1.186632716824249 -0.8672040011314075,0.44573670837332574
18,-2.0642332439737663 0.7443887083082391 0.9755175131396898,-2.0892498069393546 0.7694547787071779 0.7277900853739233,0.25024590860851026
