,original position,computed position,offset
0,1.2658794824291952 -0.7181066713765081 -1.5069843126610412,0.882095988722336 -0.5337824388529722 -0.9952840013199151,0.6656593733763829
1,0.7395320074940295 0.5448604508659044 -0.8330255530182722,7.880206505678294 7.440386636142178 -11.035586195214076,14.234807948073367
2,1.6439291778349867 0.4527629726678185 1.1064063188117572,1.424989265961115 0.28462035361074245 0.9710299659501216,0.3074628144488855
3,0.25727156068198864 -0.6239820187495739 0.07844769221190728,0.17643314050568693 -0.479011808091298 0.04775236526832908,0.1687999266915669
4,-0.20793392988785175 0.8493016269592041 -0.7109856449100423,0.11985075357211179 -0.6084853426461355 0.5321097538439605,1.9436748230775232
5,1.0150835990396483 -0.6493055180669087 1.050451123444121,-1.1451078939285313 0.7105868407068494 -1.1828799715699378,3.3916813372868684
6,-0.4039390114582244 0.5042712525648071 -0.7883580650458122,0.18411174403249247 -0.17105892094998448 0.32698452775022085,1.4303368951396376
7,0.9439064259395744 -0.46286590305009806 0.5869241857691896,3.249964187923234 -1.5616726170415711 2.221788901378318,3.0328305647796316
8,-0.5937674575510783 -0.2807776434258147 -0.8187581971362885,-0.9721669587777497 -0.4242022632707714 -1.2727644318483406,0.6081763438869348
9,-1.7204919730454764 -0.7593095985225565 -1.0690663093171513,-0.6779855969809764 -0.2867911076727984 -0.39139723304213786,1.3301611350770626
10,1.5353050016342764 -0.3321977305364354 1.0160137756701761,6.649919899895265 -1.4050138332330222 4.970621317456546,6.5535593960283895
11,1.0340166230035188 -0.8888064612085423 -0.41304841686244664,-0.7179554085151754 0.7150249789838444 0.2965028906826088,2.4789401658394707
12,-0.20597116372886903 -0.39001927547420523 1.488674438755067,-0.1651841131992161 -0.22840377555282024 0.9953517431323422,0.5207210724775974
13,-1.9211531752873838 0.4368863195232663 -1.5247645300058128,-23.819802480884526 5.429786500024847 -18.91168470924482,28.40395900118875
14,-0.9326674379030886 -0.40086907791497434 1.397603048066808,-0.8467745311147172 -0.39249577143489084 1.2236365325006848,0.19419591199658
15,-0.8707885701498173 -0.5900947564097294 -1.3882465621104876,4.405254812506839 3.1979130627668795 7.012384289164116,10.61867391500487
16,1.376450130605022 0.20401541774190524 1.038315849215353,0.2837418324399426 0.06080965500995381 0.22070705889430517,1.3722257282855148
17,-1.9780914047254883 -0.8136071243425846 1.139495795583941,-0.9449967343183739 -0.701575807794427 0.5836707874129734,1.178463853335924
18,0.2823315760108849 0.8507047353318556 -0.6834497451105698,0.25510376581501804 0.5929582504032425 -0.43334029136644014,0.36017959824690915
19,-2.0642332439737663 0.7443887083082391 0.9755175131396898,-2.671658192559331 0.9839513477560092 0.9306720228449636,0.6544970927232089
