,original position,computed position,offset
0,1.2658794824291952 -0.7181066713765081 -1.5069843126610412,1.3099365274908874 -0.7926814352703947 -1.4780238037865507,0.0913297854134474
1,0.7395320074940295 0.5448604508659044 -0.8330255530182722,3.478874594566393 3.284707326334 -4.871879997435841,5.596704738821956
2,1.6439291778349867 0.4527629726678185 1.1064063188117572,0.9483289439010528 0.18941456318295186 0.6462194797549322,0.8746336359117826
3,0.25727156068198864 -0.6239820187495739 0.07844769221190728,0.16151572326566227 -0.43851137272118573 0.043714904081252594,0.21160082114400822
4,-0.20793392988785175 0.8493016269592041 -0.7109856449100423,0.018404367817324994 -0.09343944634250781 0.08171115605909127,1.2523409977178097
5,1.0150835990396483 -0.6493055180669087 1.050451123444121,-1.3851792885006056 0.8595610768618441 -1.4308702665385047,3.7676114676251156
6,-0.4039390114582244 0.5042712525648071 -0.7883580650458122,-0.03159030344034432 0.02935067096010035 -0.05610473414506451,0.9488878014863387
7,0.9439064259395744 -0.46286590305009806 0.5869241857691896,3.667698543501377 -1.7624023071495594 2.507366680480253,3.577141000962028
8,-0.5937674575510783 -0.2807776434258147 -0.8187581971362885,-1.110903085035081 -0.48473937392280475 -1.45439826060421,0.8444334994575377
9,-1.7204919730454764 -0.7593095985225565 -1.0690663093171513,-1.4027421632886807 -0.593366556133767 -0.8097950809390688,0.44240660571741836
10,1.5353050016342764 -0.3321977305364354 1.0160137756701761,7.90551631138871 -1.6702997845921976 5.909143041483561,8.14326858515369
11,1.0340166230035188 -0.8888064612085423 -0.41304841686244664,-0.474473831787215 0.47253720436993757 0.19594930410666223,2.1212445055087294
12,-0.20597116372886903 -0.39001927547420523 1.488674438755067,-0.02254431069432744 -0.031172523677323174 0.13584550301307258,1.4115815708169845
13,-1.9211531752873838 0.4368863195232663 -1.5247645300058128,-0.633704520755313 0.14445460891471407 -0.503128441344763,1.6693653408048617
14,-0.9326674379030886 -0.40086907791497434 1.397603048066808,-0.8014083081283694 -0.37146768186224677 1.1580798042951375,0.2747085465470069
15,-0.8707885701498173 -0.5900947564097294 -1.3882465621104876,2.326159453806633 1.6886323311621954 3.7028332530625643,6.429009837601398
16,1.376450130605022 0.20401541774190524 1.038315849215353,-0.27339352367944186 -0.05859187457112618 -0.21265768256012094,2.0870748550930074
17,-1.9780914047254883 -0.8136071243425846 1.139495795583941,-1.483739991556578 -1.1015446353727811 0.9164218856402749,0.6140466588606422
18,0.2823315760108849 0.8507047353318556 -0.6834497451105698,0.47404396520961506 1.1018586077193895 -0.805250166919896,0.3386255314362295
19,-2.0642332439737663 0.7443887083082391 0.9755175131396898,-3.962113296826532 1.4592161262365124 1.3802020059931694,2.0680175219747285
