,original position,computed position,offset
0,1.2658794824291952 -0.7181066713765081 -1.5069843126610412,1.5667788499766926 -0.9481043405436774 -1.7678233921536153,0.45986561363440515
1,0.7395320074940295 0.5448604508659044 -0.8330255530182722,-5.81128298381588 -5.486936442651306 8.138227624678331,12.640377146008971
2,1.6439291778349867 0.4527629726678185 1.1064063188117572,6.897828631863296 1.3777383951191162 4.700385091680238,6.432396320579692
3,0.25727156068198864 -0.6239820187495739 0.07844769221190728,0.6174303066810711 -1.676308695327745 0.1671100874125212,1.1157807924858718
4,-0.20793392988785175 0.8493016269592041 -0.7109856449100423,-0.23918599840430563 1.2143534342287867 -1.0619307675630025,0.5073479997903282
5,1.0150835990396483 -0.6493055180669087 1.050451123444121,0.3883585682773205 -0.24099256459307922 0.40116881093781853,0.9904904106007761
6,-0.4039390114582244 0.5042712525648071 -0.7883580650458122,-0.7583017319989926 0.7045410205193634 -1.3467524031824165,0.691003006164693
7,0.9439064259395744 -0.46286590305009806 0.5869241857691896,4.7864328768924995 -2.299976468949043 3.2721725004199462,5.034932300333854
8,-0.5937674575510783 -0.2807776434258147 -0.8187581971362885,-1.0513270909778576 -0.4587435598422137 -1.3764011577985629,0.7429659192209049
9,-1.7204919730454764 -0.7593095985225565 -1.0690663093171513,-3.350593147617838 -1.4173167165277847 -1.9342783871327096,1.9592843454398483
10,1.5353050016342764 -0.3321977305364354 1.0160137756701761,7.96541935322732 -1.682956268234551 5.953918819421605,8.219113420730547
11,1.0340166230035188 -0.8888064612085423 -0.41304841686244664,3.1718591843386656 -3.1589128234466557 -1.3099217665058078,3.244708849531878
12,-0.20597116372886903 -0.39001927547420523 1.488674438755067,-0.4297344989441965 -0.594203523227316 2.589455936917788,1.1417009870866168
13,-1.9211531752873838 0.4368863195232663 -1.5247645300058128,-1.9227683256285282 0.43830008689414934 -1.5265780802502689,0.002810055745468216
14,-0.8707885701498173 -0.5900947564097294 -1.3882465621104876,-1.10105764726795 -0.7992923866880353 -1.7526884767812256,0.4791715825878751
15,1.376450130605022 0.20401541774190524 1.038315849215353,6.283793651966506 1.3467006991670907 4.887815108890521,6.34085125509769
16,-0.9326674379030886 -0.40086907791497434 1.397603048066808,-3.613026660131701 -1.6747051713003183 5.22102549354681,4.8399941270209705
17,-1.9780914047254883 -0.8136071243425846 1.139495795583941,-1.9392175938903424 -1.4396961391661482 1.1977445200458616,0.6299932869110813
18,0.2823315760108849 0.8507047353318556 -0.6834497451105698,0.7515315221381392 1.7468453084814586 -1.2766134115423302,1.1726293751503438
19,-2.0642332439737663 0.7443887083082391 0.9755175131396898,-2.9102779823660248 1.0718331974759507 1.0137952169304667,0.9080070349149412
