,original position,computed position,offset
0,1.2658794824291952 -0.7181066713765081 -1.5069843126610412,1.1768896934953965 -0.7121708508898383 -1.3279047838669829,0.2000597264129739
1,0.7395320074940295 0.5448604508659044 -0.8330255530182722,-1.452387465981502 -1.371325013450141 2.033950132923299,4.086052776903094
2,1.6439291778349867 0.4527629726678185 1.1064063188117572,2.081616170608761 0.4157717848919376 1.4184750212164792,0.538818268655571
3,0.25727156068198864 -0.6239820187495739 0.07844769221190728,0.3141284646825417 -0.8528513600633765 0.08502017899645477,0.23591752904028773
4,-0.20793392988785175 0.8493016269592041 -0.7109856449100423,-0.17941644825088907 0.9109018987069463 -0.7965677250155653,0.10923430172568657
5,1.0150835990396483 -0.6493055180669087 1.050451123444121,0.3818068600946986 -0.2369269585105374 0.39440099069146023,1.0007483605558998
6,-0.4039390114582244 0.5042712525648071 -0.7883580650458122,-0.31530610122257074 0.2929520967144868 -0.5599871814088636,0.32351945675531496
7,0.9439064259395744 -0.46286590305009806 0.5869241857691896,1.4204366721345085 -0.6825481534095335 0.9710600642882372,0.6503089572097179
8,-0.5937674575510783 -0.2807776434258147 -0.8187581971362885,-0.8178585746714456 -0.3568702425838656 -1.0707433478635322,0.34569267942193066
9,-1.7204919730454764 -0.7593095985225565 -1.0690663093171513,-1.8002738969515135 -0.7615243558568351 -1.039287892135828,0.08518693950379583
10,1.5353050016342764 -0.3321977305364354 1.0160137756701761,2.591026642620381 -0.5474394173100164 1.9367169015238173,1.4172407745080566
11,1.0340166230035188 -0.8888064612085423 -0.41304841686244664,1.617469400702508 -1.6108674863752028 -0.6679862665716296,0.9626954737006592
12,-0.20597116372886903 -0.39001927547420523 1.488674438755067,-0.2512877217008778 -0.34746116484777817 1.5141872119449729,0.06719884524574225
13,-1.9211531752873838 0.4368863195232663 -1.5247645300058128,-1.838082319384688 0.4189956894788963 -1.4593417943636036,0.10724260386013275
14,-0.8707885701498173 -0.5900947564097294 -1.3882465621104876,-0.8595872002536284 -0.6240013922631676 -1.3683103554218632,0.04089722459508052
15,1.376450130605022 0.20401541774190524 1.038315849215353,1.8038536200380566 0.38658986367894294 1.4031178403653721,0.5908364103842695
16,-0.9326674379030886 -0.40086907791497434 1.397603048066808,-2.126054086778243 -0.9854656797528067 3.0722670026807846,2.137855056236773
17,-1.9780914047254883 -0.8136071243425846 1.139495795583941,-2.1010838485626393 -1.559867399290436 1.297720108203121,0.7727007650507985
18,0.2823315760108849 0.8507047353318556 -0.6834497451105698,0.5263542681973277 1.2234476624264432 -0.8941087608561354,0.49280988719368335
19,-2.0642332439737663 0.7443887083082391 0.9755175131396898,-2.0089779911784102 0.7398912808298012 0.6998274016145497,0.2812088323793311
