,original position,computed position,offset
0,1.2658794824291952 -0.7181066713765081 -1.5069843126610412,1.1691094024836701 -0.7074627660959822 -1.3191261483572576,0.21158551696151479
1,0.7395320074940295 0.5448604508659044 -0.8330255530182722,-1.0967633317711147 -1.0355494149601818 1.5359275514910502,3.3884531468461643
2,1.6439291778349867 0.4527629726678185 1.1064063188117572,1.8785314443015815 0.37520863961413486 1.280087063088217,0.3020230106119232
3,0.25727156068198864 -0.6239820187495739 0.07844769221190728,0.2912529607088201 -0.7907449072277832 0.07882882844678264,0.17019031049448363
4,-0.20793392988785175 0.8493016269592041 -0.7109856449100423,-0.1773089689588904 0.900202172414947 -0.7872110021425471,0.09663880610197716
5,1.0150835990396483 -0.6493055180669087 1.050451123444121,0.33634404174174315 -0.20871539815509704 0.3474385537316208,1.071929901429489
6,-0.4039390114582244 0.5042712525648071 -0.7883580650458122,-0.29920686306476735 0.2779942333697963 -0.5313947534036266,0.35805063308561175
7,0.9439064259395744 -0.46286590305009806 0.5869241857691896,1.210867292172633 -0.5818458862051751 0.8277911248339945,0.3787363500192922
8,-0.5937674575510783 -0.2807776434258147 -0.8187581971362885,-0.8097432289269396 -0.35332913475155214 -1.0601187084201746,0.33190985089660385
9,-1.7204919730454764 -0.7593095985225565 -1.0690663093171513,-1.7355625424548495 -0.7341511474616335 -1.0019303948538998,0.07326186411035839
10,1.5353050016342764 -0.3321977305364354 1.0160137756701761,2.054194403747397 -0.43401598769037925 1.5354504486027822,0.7412338539910828
11,1.0340166230035188 -0.8888064612085423 -0.41304841686244664,1.5144901690418564 -1.5083085780076042 -0.6254576645087178,0.8122532792465832
12,-0.20597116372886903 -0.39001927547420523 1.488674438755067,-0.2422386320635801 -0.33494878579119153 1.4596600121446965,0.07204113439462737
13,-1.9211531752873838 0.4368863195232663 -1.5247645300058128,-1.8414137549691798 0.41975509896505364 -1.4619867810066973,0.10292181323652086
14,-0.8707885701498173 -0.5900947564097294 -1.3882465621104876,-0.8462835146008305 -0.614343828298595 -1.347133247574481,0.05365463509396839
15,1.376450130605022 0.20401541774190524 1.038315849215353,1.585010739140223 0.339688918639059 1.2328920820146332,0.31585556295342176
16,-0.9326674379030886 -0.40086907791497434 1.397603048066808,-2.0630548785903207 -0.9562643730189412 2.981229625167933,2.023391419273117
17,-1.9780914047254883 -0.8136071243425846 1.139495795583941,-2.099487050516011 -1.558681919130808 1.2967338567809006,0.7711012647730451
18,0.2823315760108849 0.8507047353318556 -0.6834497451105698,0.5172533309619209 1.202293620255033 -0.8786491584441565,0.4657314525738779
19,-2.0642332439737663 0.7443887083082391 0.9755175131396898,-1.9691992911742238 0.7252410888291522 0.6859704930840557,0.3053449857775945
