,original position,computed position,offset
0,1.2658794824291952 -0.7181066713765081 -1.5069843126610412,1.136586957210241 -0.687782470099332 -1.2824305167272678,0.26088411513325094
1,0.7395320074940295 0.5448604508659044 -0.8330255530182722,-2.410101556751399 -2.275585976290993 3.3751505686538277,5.96522052471614
2,1.6439291778349867 0.4527629726678185 1.1064063188117572,2.4903366528784576 0.4974076055751852 1.6969892847704415,1.033047431988219
3,0.25727156068198864 -0.6239820187495739 0.07844769221190728,0.3434062020265123 -0.9323397252410363 0.09294432070743006,0.32048994341470644
4,-0.20793392988785175 0.8493016269592041 -0.7109856449100423,-0.1640751910649731 0.8330139434194731 -0.7284560749712208,0.04994090039983695
5,1.0150835990396483 -0.6493055180669087 1.050451123444121,0.406491465436952 -0.25224477774595516 0.4198998326960217,0.9621000711211906
6,-0.4039390114582244 0.5042712525648071 -0.7883580650458122,-0.40713239986136845 0.3782682596921817 -0.7230717203840581,0.14194808467057796
7,0.9439064259395744 -0.46286590305009806 0.5869241857691896,1.6471586830804132 -0.7914926019331558 1.1260551406923476,0.9451039260043398
8,-0.5937674575510783 -0.2807776434258147 -0.8187581971362885,-1.1219174661258442 -0.4895454675109915 -1.4688183274091668,0.863194421263933
9,-1.7204919730454764 -0.7593095985225565 -1.0690663093171513,-1.6632986141051695 -0.7035831646778133 -0.9602128395979085,0.1350021985222664
10,1.5353050016342764 -0.3321977305364354 1.0160137756701761,2.9141171528548164 -0.6157028916223685 2.178217641655212,1.8254358248994504
11,1.0340166230035188 -0.8888064612085423 -0.41304841686244664,1.550705494294544 -1.5443760856418878 -0.6404139535721851,0.8651208062918025
12,-0.20597116372886903 -0.39001927547420523 1.488674438755067,-0.4162922204474302 -0.5756165834712446 2.508456650277611,1.0576564028893178
13,-1.9211531752873838 0.4368863195232663 -1.5247645300058128,-1.857540173646451 0.42343115843271145 -1.474790318977198,0.08200656745453153
14,-0.8707885701498173 -0.5900947564097294 -1.3882465621104876,-0.7636782409131324 -0.5543780612720565 -1.215640303791717,0.20625524320985072
15,1.376450130605022 0.20401541774190524 1.038315849215353,2.1998252154446822 0.4714518521399307 1.7111222170072264,1.0964201682382264
16,-0.9326674379030886 -0.40086907791497434 1.397603048066808,-1.6375549690006472 -0.7590372374318297 2.3663584701932376,1.2504550891127038
17,-1.9780914047254883 -0.8136071243425846 1.139495795583941,-1.7896970632100901 -1.3286904782105966 1.1053941841058157,0.5495145214208129
18,0.2823315760108849 0.8507047353318556 -0.6834497451105698,0.4424419967759009 1.0284036046076697 -0.7515684575767702,0.24870141529051698
19,-2.0642332439737663 0.7443887083082391 0.9755175131396898,-2.3823888865069645 0.8774156672758604 0.8299050718328581,0.37432895660263965
