,original position,computed position,offset
0,1.2658794824291952 -0.7181066713765081 -1.5069843126610412,1.1620595745185203 -0.703196706151438 -1.3111717068050015,0.22213387169391022
1,0.7395320074940295 0.5448604508659044 -0.8330255530182722,-1.393424637384165 -1.3156530914505526 1.9513775027732285,3.97037971322316
2,1.6439291778349867 0.4527629726678185 1.1064063188117572,2.073238417026203 0.4140984535594922 1.4127661713533033,0.5288267458649353
3,0.25727156068198864 -0.6239820187495739 0.07844769221190728,0.30138833163049955 -0.8182621998234628 0.08157200885492392,0.19925069533507847
4,-0.20793392988785175 0.8493016269592041 -0.7109856449100423,-0.17348045783766078 0.8807647234879008 -0.7702132941633426,0.07539816055819491
5,1.0150835990396483 -0.6493055180669087 1.050451123444121,0.3762728939154843 -0.23349290346234836 0.38868448328508776,1.0094128657159505
6,-0.4039390114582244 0.5042712525648071 -0.7883580650458122,-0.3176496444115451 0.295129491596124 -0.5641493404657776,0.3185210875659634
7,0.9439064259395744 -0.46286590305009806 0.5869241857691896,1.4399583161565712 -0.6919286927466053 0.9844057411994012,0.6756691692822917
8,-0.5937674575510783 -0.2807776434258147 -0.8187581971362885,-0.8054198294998536 -0.35144263181557567 -1.0544584985500645,0.3245687896613176
9,-1.7204919730454764 -0.7593095985225565 -1.0690663093171513,-1.7459226126287783 -0.7385335060456202 -1.0079112045027392,0.06941404968079407
10,1.5353050016342764 -0.3321977305364354 1.0160137756701761,2.664898632451224 -0.5630472996850234 1.9919340609698883,1.5105276222624247
11,-0.20597116372886903 -0.39001927547420523 1.488674438755067,-0.2513467352691134 -0.3475427642312345 1.5145428106576702,0.06732287252390114
12,-1.9211531752873838 0.4368863195232663 -1.5247645300058128,-1.8190634754936 0.4146602940914331 -1.4442418211589034,0.13190985425860174
13,-0.8707885701498173 -0.5900947564097294 -1.3882465621104876,-0.8492473305603603 -0.6164953555486665 -1.3518511168817395,0.049856244055725196
14,1.376450130605022 0.20401541774190524 1.038315849215353,1.798319620495802 0.3854038538470617 1.398813248573635,0.5838099058747342
15,-0.9326674379030886 -0.40086907791497434 1.397603048066808,-2.0929865054651864 -0.9701382397318268 3.024482499192203,2.077773920723307
16,-1.9780914047254883 -0.8136071243425846 1.139495795583941,-2.1092901877693224 -1.565959874374084 1.302788697641155,0.7809688553421381
17,0.2823315760108849 0.8507047353318556 -0.6834497451105698,0.502545785784492 1.1681076872160883 -0.8536657094852194,0.42215211308132844
18,-2.0642332439737663 0.7443887083082391 0.9755175131396898,-2.0065329613020233 0.7389907949634299 0.6989756755564368,0.282548841835884
