,original position,computed position,offset
0,1.2658794824291952 -0.7181066713765081 -1.5069843126610412,1.16141205130337 -0.7028048706534699 -1.3104410952788617,0.22310720645092408
1,0.7395320074940295 0.5448604508659044 -0.8330255530182722,2.632470809202055 2.4855440799308646 -3.6865605616300625,3.93600461134202
2,1.6439291778349867 0.4527629726678185 1.1064063188117572,1.8318054618483048 0.3658758214895782 1.2482465922619408,0.25092934923389537
3,0.25727156068198864 -0.6239820187495739 0.07844769221190728,0.23807186609996267 -0.6463594918129157 0.06443514340635863,0.032645537164696016
4,-0.20793392988785175 0.8493016269592041 -0.7109856449100423,-0.07911348817005126 0.4016612038081194 -0.3512456739838024,0.5885486397276467
5,1.0150835990396483 -0.6493055180669087 1.050451123444121,0.6103093280297246 -0.37872219688464503 0.6304407509688559,0.6430134191138239
6,-0.4039390114582244 0.5042712525648071 -0.7883580650458122,-0.20153280807791846 0.18724489774940722 -0.3579245333958936,0.5716178845898641
7,0.9439064259395744 -0.46286590305009806 0.5869241857691896,0.5822590118662934 -0.2797870691117757 0.3980525739634991,0.44719033675627035
8,-0.5937674575510783 -0.2807776434258147 -0.8187581971362885,-0.8755602566749487 -0.3820482059773037 -1.1462865946780658,0.4437767002376821
9,-1.7204919730454764 -0.7593095985225565 -1.0690663093171513,-1.6256646594011408 -0.687663824202533 -0.9384869713712367,0.1765681168538372
10,1.5353050016342764 -0.3321977305364354 1.0160137756701761,2.9630712229406533 -0.6260460456300945 2.2148093823089225,1.8873192950540278
11,1.0340166230035188 -0.8888064612085423 -0.41304841686244664,1.3185486175772985 -1.3131667877845057 -0.5445372678865528,0.5275693894185212
12,-0.20597116372886903 -0.39001927547420523 1.488674438755067,-0.2717218831346758 -0.3757159378482936 1.6373175651530254,0.1631640940739763
13,-1.9211531752873838 0.4368863195232663 -1.5247645300058128,-2.4904120870839024 0.5676959723238115 -1.9772577134012475,0.738861932261292
14,-0.9326674379030886 -0.40086907791497434 1.397603048066808,-1.4397443525730913 -0.6673483313064439 2.080511071761688,0.89134816918316
15,-0.8707885701498173 -0.5900947564097294 -1.3882465621104876,2.1403174666730522 1.553723785899898 3.4070057728580836,6.054515873574306
16,1.376450130605022 0.20401541774190524 1.038315849215353,1.5500059531247685 0.33218692662401955 1.205663797407248,0.273047422591133
17,-1.9780914047254883 -0.8136071243425846 1.139495795583941,-2.0460868151814946 -1.5190370062113474 1.2637515656534957,0.7195096875456476
18,0.2823315760108849 0.8507047353318556 -0.6834497451105698,0.5026555747207775 1.1683628784923334 -0.8538522060251144,0.4224764597103752
19,-2.0642332439737663 0.7443887083082391 0.9755175131396898,-2.3452187035916903 0.8637261722357834 0.8169568401243189,0.3439996305818384
