,original position,computed position,offset
0,1.2658794824291952 -0.7181066713765081 -1.5069843126610412,0.8674137983991469 -0.5248978101293262 -0.9787178346897164,0.6893257844895948
1,0.7395320074940295 0.5448604508659044 -0.8330255530182722,4.894592962845704 4.621409863291148 -6.854478051184354,8.3750030950623
2,1.6439291778349867 0.4527629726678185 1.1064063188117572,1.5475415283479461 0.30909834028021416 1.054540713725707,0.18061048298380747
3,0.25727156068198864 -0.6239820187495739 0.07844769221190728,0.22617679145178227 -0.6140646451742696 0.06121569184603429,0.03690773372507963
4,-0.20793392988785175 0.8493016269592041 -0.7109856449100423,0.054363802173908134 -0.27600641470672 0.24136276602862508,1.4973596043369624
5,1.0150835990396483 -0.6493055180669087 1.050451123444121,-1.3666556134033472 0.8480663698255634 -1.41173557679565,3.738605033107517
6,-0.4039390114582244 0.5042712525648071 -0.7883580650458122,0.13750989863690605 -0.1277609693199127 0.24421912628688247,1.3262154077691364
7,0.9439064259395744 -0.46286590305009806 0.5869241857691896,4.052985143549282 -1.9475402035127656 2.7707620418867527,4.079188158513908
8,-0.5937674575510783 -0.2807776434258147 -0.8187581971362885,-0.9311903858903138 -0.40632225325501875 -1.219117757232142,0.5384268371713443
9,-1.7204919730454764 -0.7593095985225565 -1.0690663093171513,-0.7168660325062384 -0.30323771541895617 -0.4138426875648065,1.2824135782122685
10,1.5353050016342764 -0.3321977305364354 1.0160137756701761,6.700942051033478 -1.41579393723873 5.008758888423993,6.61815687338437
11,1.0340166230035188 -0.8888064612085423 -0.41304841686244664,-0.7044462315537489 0.701570941506907 0.2909238394319333,2.459091360111605
12,-0.20597116372886903 -0.39001927547420523 1.488674438755067,-0.15446106982967953 -0.21357678315273987 0.9307377817601622,0.5874338738009273
13,-1.9211531752873838 0.4368863195232663 -1.5247645300058128,-24.2721206260047 5.532893608493137 -19.270801799138734,28.990634264012122
14,-0.9326674379030886 -0.40086907791497434 1.397603048066808,-0.8130472559694254 -0.37686255103190874 1.1748987345473705,0.2539340712054882
15,-0.8707885701498173 -0.5900947564097294 -1.3882465621104876,2.23743331680257 1.6242232368849288 3.5615969805547656,6.250215881937458
16,1.376450130605022 0.20401541774190524 1.038315849215353,0.37506667601637056 0.08038178571752598 0.2917435974843708,1.2551590437654148
17,-1.9780914047254883 -0.8136071243425846 1.139495795583941,-1.2200600859566118 -0.905785818381854 0.7535617904278609,0.8556012203153293
18,0.2823315760108849 0.8507047353318556 -0.6834497451105698,0.22709203008307088 0.5278483146196307 -0.3857572473255941,0.4426155205896852
19,-2.0642332439737663 0.7443887083082391 0.9755175131396898,-2.419985146572305 0.8912620832825577 0.8430017274993146,0.40705237737017685
