,original position,computed position,offset
0,1.2658794824291952 -0.7181066713765081 -1.5069843126610412,0.5655658195038252 -0.3422406476464091 -0.6381375939152266,1.177543678574172
1,0.7395320074940295 0.5448604508659044 -0.8330255530182722,12.76428146799252 12.05186554260663 -17.87533464491111,23.821126441726452
2,1.6439291778349867 0.4527629726678185 1.1064063188117572,1.0575529433850677 0.21123042811506573 0.7206479537324989,0.7422833519852216
3,0.25727156068198864 -0.6239820187495739 0.07844769221190728,0.13536283759583742 -0.3675069060115769 0.03663651650765457,0.2870355285190948
4,-0.20793392988785175 0.8493016269592041 -0.7109856449100423,0.3334509370624339 -1.692938939862645 1.4804453935500033,3.3997727380052227
5,1.0150835990396483 -0.6493055180669087 1.050451123444121,-3.6442101589645666 2.2613832263844786 -3.76441663889178,7.30507213237724
6,-0.4039390114582244 0.5042712525648071 -0.7883580650458122,0.6038847128656496 -0.5610715813042249 1.072506040772194,2.36927820935153
7,0.9439064259395744 -0.46286590305009806 0.5869241857691896,7.139276320000477 -3.4305646738718507 4.880658362511402,8.100987427412615
8,-0.5937674575510783 -0.2807776434258147 -0.8187581971362885,-1.1012486299130653 -0.48052668012939104 -1.4417586137027905,0.8279893338732923
9,-1.7204919730454764 -0.7593095985225565 -1.0690663093171513,0.5190709349889745 0.21956945555942234 0.29965670157589036,2.801294147731057
10,1.5353050016342764 -0.3321977305364354 1.0160137756701761,11.422325880997459 -2.413341229982297 8.537855699572532,12.596128217131817
11,1.0340166230035188 -0.8888064612085423 -0.41304841686244664,-3.1499810312366714 3.1371239689071904 1.3008864760677092,6.054050298438457
12,-0.20597116372886903 -0.39001927547420523 1.488674438755067,-0.03352735881307375 -0.046359030471560446 0.2020261778865474,1.3428711691912598
13,-1.9211531752873838 0.4368863195232663 -1.5247645300058128,-52.91983575538737 12.06321546951234 -42.01559813411781,66.14790064972254
14,-0.9326674379030886 -0.40086907791497434 1.397603048066808,-0.19301122941409368 -0.08946430082722731 0.27891201590941533,1.3767838855022807
15,-0.8707885701498173 -0.5900947564097294 -1.3882465621104876,5.698934762332479 4.137036039000074 9.07169330566153,13.225633151561423
16,1.376450130605022 0.20401541774190524 1.038315849215353,-1.2362610688401872 -0.2649472178703888 -0.9616190259397175,3.323541073940321
17,-1.9780914047254883 -0.8136071243425846 1.139495795583941,0.1254650465641858 0.09314660907979218 -0.07749263025098654,2.593879894184386
18,0.2823315760108849 0.8507047353318556 -0.6834497451105698,-0.09107331805817824 -0.2116890558697365 0.1547046475654818,1.4037857986390163
19,-2.0642332439737663 0.7443887083082391 0.9755175131396898,-2.9749424131219144 1.0956486144223774 1.0363210687573634,0.9779937549849564
