,original position,computed position,offset
0,1.2658794824291952 -0.7181066713765081 -1.5069843126610412,1.1894152841156562 -0.7197504571853388 -1.342037622141742,0.18181552840389342
1,0.7395320074940295 0.5448604508659044 -0.8330255530182722,8.590991429133062 8.111500348940618 -12.030982481262106,15.629897432919531
2,1.6439291778349867 0.4527629726678185 1.1064063188117572,45.54172133422754 9.09627962807647 31.033480162152774,53.82709619887508
3,0.25727156068198864 -0.6239820187495739 0.07844769221190728,0.41345739806579995 -1.1225270674691572 0.11190396905446817,0.5235078832856865
4,-0.20793392988785175 0.8493016269592041 -0.7109856449100423,0.2551352474748542 -1.2953281798719336 1.1327417616033464,2.865868249047838
5,1.0150835990396483 -0.6493055180669087 1.050451123444121,-0.7758208023987483 0.48142891674588995 -0.8014117215945736,2.8134133955033427
6,-0.4039390114582244 0.5042712525648071 -0.7883580650458122,0.1640565178572242 -0.1524255341066995 0.29136622054062405,1.3855230506318394
7,0.9439064259395744 -0.46286590305009806 0.5869241857691896,8.317115959419368 -3.996540114149551 5.6858706316769245,9.635887458507483
8,-0.5937674575510783 -0.2807776434258147 -0.8187581971362885,0.6710299951944764 0.2928020131870653 0.8785148506390901,2.1930440072320745
9,-1.7204919730454764 -0.7593095985225565 -1.0690663093171513,-0.5594292765760989 -0.236641224545591 -0.32295534287108746,1.4757812807254151
10,1.5353050016342764 -0.3321977305364354 1.0160137756701761,9.41505791231827 -1.9892399918539658 7.037481393541925,10.054569471752794
11,1.0340166230035188 -0.8888064612085423 -0.41304841686244664,-5.396758009694344 5.37473043129952 2.228765646460164,9.357667354930342
12,-0.20597116372886903 -0.39001927547420523 1.488674438755067,-0.16764172237560643 -0.23180196684282559 1.0101605860064038,0.5054476927411775
13,-1.9211531752873838 0.4368863195232663 -1.5247645300058128,-38.98264638919171 8.886196569813677 -30.950194412233348,48.0707920332485
14,-0.9326674379030886 -0.40086907791497434 1.397603048066808,0.8547661318911504 0.3962000272863472 -1.2351848423563576,3.2805197760191414
15,-0.8707885701498173 -0.5900947564097294 -1.3882465621104876,39.34294096841892 28.56027862301503 62.62698365442709,81.0236879636896
16,1.376450130605022 0.20401541774190524 1.038315849215353,1.7322753202328334 0.3712496803865269 1.347441044685237,0.5001372318176803
17,-1.9780914047254883 -0.8136071243425846 1.139495795583941,-6.9701233050059255 -5.174695012743612 4.305049118220243,7.34576053940158
18,0.2823315760108849 0.8507047353318556 -0.6834497451105698,-0.1759500561542646 -0.40897490133970865 0.29888327346417404,1.661864314800437
19,-2.0642332439737663 0.7443887083082391 0.9755175131396898,-1.8404537834397527 0.6778250996859052 0.6411220006948949,0.4078336912185387
