,original position,computed position,offset
0,1.2658794824291952 -0.7181066713765081 -1.5069843126610412,1.6474581005048885 -0.8002730634458989 -1.462768862457819,0.39282128734951505
1,0.7395320074940295 0.5448604508659044 -0.8330255530182722,-0.6767919271332232 0.16266328020539386 -0.45129702249049314,1.5158379979660819
2,1.6439291778349867 0.4527629726678185 1.1064063188117572,1.3822386864372156 0.21005922372679373 1.2307358195187295,0.37794820780641347
3,0.25727156068198864 -0.6239820187495739 0.07844769221190728,0.1393538035186272 -1.1226585304693255 0.34983971470225034,0.5798590265459493
4,-0.20793392988785175 0.8493016269592041 -0.7109856449100423,-0.2521276376517269 0.6363075458946907 -0.8921805294354797,0.28310978180314056
5,1.0150835990396483 -0.6493055180669087 1.050451123444121,-0.42417582592636577 -0.2152200447716008 0.26576162178639173,1.6957698854772036
6,-0.4039390114582244 0.5042712525648071 -0.7883580650458122,0.31017344424749105 0.32663745331123056 -0.5500793033476139,0.7734902289672018
7,0.9439064259395744 -0.46286590305009806 0.5869241857691896,0.8161987204603178 -0.6068971239480523 0.6256575515165406,0.1963530602110644
8,-0.5937674575510783 -0.2807776434258147 -0.8187581971362885,-0.2571628197975879 -1.0524330642026947 -0.8723439399785291,0.8435793989942244
9,-1.7204919730454764 -0.7593095985225565 -1.0690663093171513,-1.2316061416373052 -1.017990596353422 -0.9507362380134,0.5656210927513063
10,1.5353050016342764 -0.3321977305364354 1.0160137756701761,0.959751352094834 -0.2924282705567158 1.3361275205230123,0.659785134031494
11,1.0340166230035188 -0.8888064612085423 -0.41304841686244664,1.019888275521185 -0.8859347637753551 -0.8898894807930233,0.4770589660609825
12,-0.20597116372886903 -0.39001927547420523 1.488674438755067,-0.7406280249640861 -0.7309442485907182 1.8395746319703332,0.724719768019957
13,-1.9211531752873838 0.4368863195232663 -1.5247645300058128,-2.0271530491947676 0.45450972070500223 -1.6799981769293275,0.18879629942021664
14,-0.8707885701498173 -0.5900947564097294 -1.3882465621104876,-1.0943636311630227 -1.113664754071481 -1.7020408087145942,0.6500601353416652
15,1.376450130605022 0.20401541774190524 1.038315849215353,0.8947210503089966 -0.003932038400228692 1.2560997495841457,0.5680975959979795
16,-0.9326674379030886 -0.40086907791497434 1.397603048066808,-2.4393949281965606 -0.5696827067505533 1.444052654692159,1.516866288517993
17,-1.9780914047254883 -0.8136071243425846 1.139495795583941,-2.6197443016628132 -1.314506873175419 0.7785153294984177,0.8904638653107602
18,0.2823315760108849 0.8507047353318556 -0.6834497451105698,0.21622464406228076 0.782216738435127 -0.7441107203409004,0.11287376172733184
19,-2.0642332439737663 0.7443887083082391 0.9755175131396898,-2.546834403123456 0.884622537106852 0.9328634037451365,0.5043696844581218
