,original position,computed position,offset
0,1.2658794824291952 -0.7181066713765081 -1.5069843126610412,1.2315156205515618 -0.7452266191298448 -1.3895401522978266,0.12533753377464088
1,0.7395320074940295 0.5448604508659044 -0.8330255530182722,-1.384264510084619 -1.3070042205490364 1.9385494919462998,3.952409725621109
2,1.6439291778349867 0.4527629726678185 1.1064063188117572,2.1236499440866434 0.42416740425318233 1.4471180816268006,0.5890961088197469
3,0.25727156068198864 -0.6239820187495739 0.07844769221190728,0.31803918813751547 -0.8634688818494926 0.08607863260868477,0.24719403996729378
4,-0.20793392988785175 0.8493016269592041 -0.7109856449100423,-0.17842292311009159 0.9058577461446351 -0.7921567021195811,0.10323872658488141
5,1.0150835990396483 -0.6493055180669087 1.050451123444121,0.46040847813607777 -0.2857025155865207 0.47559533072448823,0.8776849181713566
6,-0.4039390114582244 0.5042712525648071 -0.7883580650458122,-0.3040212849056279 0.28246733099549853 -0.5399452207314811,0.3476916348192742
7,0.9439064259395744 -0.46286590305009806 0.5869241857691896,1.5077924807810672 -0.724524361888935 1.030779542688359,0.7638325796877622
8,-0.5937674575510783 -0.2807776434258147 -0.8187581971362885,-0.8601197637668774 -0.375310791196354 -1.1260718465772797,0.4175185578948819
9,-1.7204919730454764 -0.7593095985225565 -1.0690663093171513,-1.8136201072983196 -0.767169865828785 -1.0469925835401863,0.09603063345213127
10,1.5353050016342764 -0.3321977305364354 1.0160137756701761,2.9179842575511 -0.6165199444101656 2.1811081897113596,1.8303240258693894
11,1.0340166230035188 -0.8888064612085423 -0.41304841686244664,1.5765455435290572 -1.5701106653131527 -0.6510854370689939,0.9028702404698222
12,-0.20597116372886903 -0.39001927547420523 1.488674438755067,-0.28327932500838787 -0.3916966717612727 1.7069593708469928,0.23157650363778406
13,-1.9211531752873838 0.4368863195232663 -1.5247645300058128,-1.9473317834797816 0.4438993915878678 -1.5460801886587878,0.03447984933964359
14,-0.8707885701498173 -0.5900947564097294 -1.3882465621104876,-0.8788821366592887 -0.6380081936408626 -1.3990244717829274,0.04977315162868682
15,1.376450130605022 0.20401541774190524 1.038315849215353,1.8431486162671755 0.3950113049016288 1.4336832419221808,0.6407825533260656
16,-0.9326674379030886 -0.40086907791497434 1.397603048066808,-1.5150329975360848 -0.7022460209501518 2.18930737239902,1.027994865748952
17,-1.9780914047254883 -0.8136071243425846 1.139495795583941,-2.6081480566544903 -1.936317357768101 1.6109048577984528,1.3710128215360813
18,0.2823315760108849 0.8507047353318556 -0.6834497451105698,0.5043199077315155 1.1722314218945946 -0.8566793793108548,0.42739529215620414
19,-2.0642332439737663 0.7443887083082391 0.9755175131396898,-2.061508991306824 0.759238047762516 0.7181265733752706,0.25783331884694916
