,original position,computed position,offset
0,1.2658794824291952 -0.7181066713765081 -1.5069843126610412,1.1435004066147783 -0.6919660033329272 -1.2902310800154395,0.2502837121853394
1,0.7395320074940295 0.5448604508659044 -0.8330255530182722,-1.583191446308551 -1.4948283996213403 2.217130433913646,4.342675027475944
2,1.6439291778349867 0.4527629726678185 1.1064063188117572,2.2949972199369455 0.4583914671340047 1.5638791993481638,0.795740354526972
3,0.25727156068198864 -0.6239820187495739 0.07844769221190728,0.32904581299719665 -0.8933516083027382 0.0890576215285925,0.2789696931058146
4,-0.20793392988785175 0.8493016269592041 -0.7109856449100423,-0.1805203626095591 0.9165065001530533 -0.8014688506251202,0.11599659119301711
5,1.0150835990396483 -0.6493055180669087 1.050451123444121,0.4118231734889791 -0.25555332325537755 0.4254074103683444,0.9537523657690324
6,-0.4039390114582244 0.5042712525648071 -0.7883580650458122,-0.3273792298681784 0.30416928641338786 -0.5814291936465784,0.29786197278830323
7,0.9439064259395744 -0.46286590305009806 0.5869241857691896,1.5056611661254435 -0.7235002226850769 1.029322501633936,0.7610616969555396
8,-0.5937674575510783 -0.2807776434258147 -0.8187581971362885,-0.7577166560780391 -0.3306274889555745 -0.992005334647116,0.2436778969309061
9,-1.7204919730454764 -0.7593095985225565 -1.0690663093171513,-1.6129128505682262 -0.6822697488765848 -0.9311254245836508,0.19114416995427827
10,1.5353050016342764 -0.3321977305364354 1.0160137756701761,2.675953952184429 -0.5653830988209216 2.0001975902701488,1.5244911365087332
11,1.0340166230035188 -0.8888064612085423 -0.41304841686244664,1.6417123981502375 -1.6350115328368322 -0.6779981959154433,0.9981555737835581
12,-0.20597116372886903 -0.39001927547420523 1.488674438755067,-0.4437222486051846 -0.6135446981876723 2.673742075202601,1.2291763485824332
13,-1.9211531752873838 0.4368863195232663 -1.5247645300058128,-1.7894468610379592 0.40790910908573347 -1.4207277691347604,0.17032286854808953
14,-0.8707885701498173 -0.5900947564097294 -1.3882465621104876,-0.8119298651360202 -0.5894054333468817 -1.292448331029234,0.11243719758373295
15,1.376450130605022 0.20401541774190524 1.038315849215353,1.9820033987433912 0.4247697347610966 1.541690687952265,0.8178101597003311
16,-0.9326674379030886 -0.40086907791497434 1.397603048066808,-1.4346163763756083 -0.6649714187995438 2.0731008595003746,0.8820431262392655
17,-1.9780914047254883 -0.8136071243425846 1.139495795583941,-1.6378581130300898 -1.2159635975150467 1.0116118921749924,0.5422210960786915
18,0.2823315760108849 0.8507047353318556 -0.6834497451105698,0.5320286952053962 1.2366371906170428 -0.9037478104607469,0.509729093709121
19,-2.0642332439737663 0.7443887083082391 0.9755175131396898,-2.0960008635157683 0.7719411413847239 0.730141815658063,0.24895290947163964
