,original position,computed position,offset
0,-0.3186697867743875 -0.31309381318516194 0.9985525278431067,-0.3639693143565758 -0.39146011108910544 0.9339979827951291,0.11117829434152342
1,0.8297113944004038 0.16963285733179445 -0.10321745704904584,-0.5500387414801939 -0.16135080261312051 0.06433723676985405,1.428753021355967
2,-0.027325821182990095 0.6595422763867211 0.9834359262282637,-0.1875046716997641 0.4893542580479981 0.7551695497647926,0.3266906248466578
3,-0.1602664408773702 0.8542767855898379 -0.5641312280758339,0.09299374472076226 -2.9967236948277676 1.8154953799484699,4.53397929146165
4,0.6649948271332875 0.46792331406632637 0.8065621521245556,0.767144336889263 0.48717973431016076 1.0017768987710853,0.22116538918253478
5,0.6563444717952056 -0.2802994752559542 0.12470650189534882,0.7345972644761838 -0.38201270519514474 0.1784117933302131,0.13911627882867805
6,-0.9140156684179381 -0.6686294381425335 0.4561225050594462,-0.30951561975832176 -0.23899647414522857 0.11085159315970124,0.8180567188078524
7,-0.18310542271359664 -0.8940467615711265 0.41507063661643806,-0.1952833104755618 -0.8742073764631842 0.4451386510421251,0.03802614420773665
8,0.679763554174357 -0.2870712833865081 0.4843004381291727,0.9195088427532393 -0.3015636770806717 0.514297187213047,0.24204883355711326
9,-0.7345094025692422 -0.8019831532004902 0.7192572784975024,-0.8785316693646225 -0.7733989008396266 0.6837265460859422,0.15106920851586902
10,0.7635452292012164 0.16776237812864236 -0.44954350681720645,1.2211823018541257 0.3298925469885397 -0.7738446674565408,0.5838571098418537
11,0.31869825016035747 0.7249061322708406 -0.7867237301449417,1.7600327559613278 3.185365209768937 -3.212407685702467,3.743694255932836
12,0.2217170464172653 -0.49800873320963834 -0.22993880756835972,0.3509884394364134 -0.7869517555162081 -0.30390787543697284,0.325070125040917
13,-0.10246169672241545 -0.007116514217304859 -0.7238067730289599,-0.1467572979143047 0.02410378265041161 -1.197612881188751,0.4768952037408081
14,0.2741493467056755 -0.7952836733053841 -0.4228811405792461,0.32202194768028136 -0.9656283741927487 -0.567312282576293,0.22840634365763723
0,0.10150047296673081 0.6259747787076453 -0.3620131484290561,0.07071359229966914 0.39408670822287023 -0.23283447661589354,0.26722095446609845
1,0.7916372901726905 0.8827621064572082 -0.21504227402389864,0.7366701659102582 1.0133962318458167 -0.27562010706372503,0.15413089671292204
2,0.8357409596712024 0.4339054209161324 0.16032159118667333,0.9796734254344469 0.544253218619961 -0.007733315580598424,0.24725622913756698
3,0.48492947815417264 -0.3418712675148803 -0.80942087327401,0.5263713492983033 -0.3344729908681915 -0.6625939805595177,0.15274259263696133
4,0.42256713940637414 0.0699641005944045 0.42550547853353815,0.622504037366467 0.10202642562230876 0.5945923223929184,0.2638050731476292
5,-0.4546121381441932 0.12904963512042622 0.49887248373293125,-0.5298496537092967 0.2659231761735673 0.603355764937016,0.18791435825930639
6,0.8735752013137927 -0.1423147183175757 0.445283668043184,0.7387848813664185 -0.15275956602417975 0.43436536054610164,0.1356345628286924
7,0.5323021959593577 0.0946992049276758 -0.920288106890117,0.6056391392287686 0.11772423981619665 -0.9261247028437335,0.07708777680050297
8,-0.24452127524406397 -0.9135459101826029 -0.5479784009073332,-0.15978655763569097 -0.4975285714738469 -0.3165294356583883,0.4835483657187705
9,-0.1980445523821126 -0.2674255770978271 0.8458450880869193,-0.31286870463175 -0.26784149349362496 1.0464562237382964,0.2311484083303007
10,0.9268136586231439 0.5172266344634673 -0.9426295847573749,0.9300482264159146 0.6030023515327377 -0.8736833565087644,0.11009776772152587
11,0.7386019525243477 0.7169319870301718 0.18543983003590725,0.5806258398264211 0.6249949968232769 0.17478861297123516,0.1830909904293749
12,-0.49809305869800213 0.614108832405202 0.293217578525353,-1.0728075712248621 1.3224550975692728 0.6316318373135421,0.972921072252027
13,-0.13291602987564177 0.3655682171683803 -0.9132496484971568,-0.15214736322191966 0.4091384263229499 -0.8466508168844283,0.081875586594718
14,-0.6668035344771039 -0.2842724216337327 -0.933807658860285,-0.7687210852207567 -0.23435436637888016 -1.1235845371933824,0.22112047155310327
15,0.8936250067783014 0.08226914227857862 0.41845925728159483,0.8454914387749509 0.06617512940103579 0.42962255611937633,0.051966112613676334
