,original position,computed position,offset
9,-0.26891677512999657 -0.3115188530740909 0.2695985736835378,0.12222476114078853 0.14115004897278813 -0.1238412878031205,0.7160277654415628
10,0.5639108588342461 -0.0034111503862901404 0.5244838517238506,-2.3429134456551903 -0.20501757702677645 -2.2945497163226483,4.05428451717516
11,0.38623015951046424 -0.00920887885231303 -0.12371145892205737,-0.6207207106919506 0.005915594370790933 0.1920666081466431,1.0554120486015506
12,-0.42620950290999216 0.5927629072579721 -0.6778524350692214,-0.4765091298853963 0.6551628735844336 -0.7576328943317713,0.11308726697357092
13,0.7551608937513508 0.1346023875696445 -0.064532905500027,-3.517655255570191 -0.5734124976169012 0.3740326182516933,4.353226693175111
14,0.4227833170653985 0.28486289657376096 0.32600228227163197,-1.613885566037274 -1.2187867301286779 -1.078538027891926,2.89511931052166
15,0.4851827856816786 0.6592048674326738 -0.24308393022409303,1.0024811307425885 1.5219146354273116 -0.39721404181887665,1.0176550559479074
16,-0.19091922287707908 0.30721774660403667 0.05784531039137586,-0.5714416266629779 0.964517133503472 0.06149411530236664,0.7595084578717018
17,-0.9791791488995305 -0.12754188057577598 0.5497891328815638,-0.7043493921401285 -0.11302327083776227 0.4418486356823998,0.29562363938758274
18,0.20672098397501526 0.043392371521873585 0.07288454952303614,-1.9720149127192055 -0.3938244833847434 -0.6094530587251293,2.3245716373964966
19,0.7513372096936752 -0.42753327895029813 0.24211472839013748,-4.493552021257388 2.2329313699986644 -1.637337747628686,6.174081049262866
0,0.5636920533978951 0.46099583633529173 -0.7593517220939832,-6.74863019518287 -5.6808080874732845 8.822800870525992,13.528098920907304
1,0.8175024226318657 0.28654473734513997 -0.42304612870643776,3.875678633185277 1.857434960031441 -2.039407420500341,3.799047466423116
2,0.11172076305801992 0.894161301192786 -0.5794585542869128,0.3166168772492228 2.6295057140800333 -1.6340793018982571,2.040986910845327
3,0.9465625072353403 0.2669318352636023 -0.7562522985029754,1.4392820097085062 0.43820194885239977 -1.053720804176814,0.600494356171605
4,-0.9664202197252196 0.776940662128772 -0.8512547988448598,22.85836553886368 -17.84000211983384 19.804664509750207,36.618000730142555
