,original position,computed position,offset
0,-0.68160953559889 -0.9832684658404551 -0.4751389222089639,-0.09384203300695765 -0.1706832391678562 -0.037365657947617384,1.094262682636921
1,-0.3186697867743875 -0.31309381318516194 0.9985525278431067,-0.4498062615479968 -0.4837803687528715 1.1542680230533482,0.2656651853672005
2,-0.18774079992192627 0.21214910353056982 -0.9698785426920602,0.19588738132907393 -0.4571264507510652 1.4993165019091865,2.5868947634745973
3,0.8297113944004038 0.16963285733179445 -0.10321745704904584,2.4027830732420203 0.7048430376549771 -0.2810500639896035,1.6711160582037476
4,-0.027325821182990095 0.6595422763867211 0.9834359262282637,-0.6044631084464431 1.5775425394457931 2.434457388804899,1.8114290535884592
5,-0.8460113314118651 -0.009812773827604149 -0.7266497574643556,2.1668897866586 0.25101193577284886 2.4880925309016693,4.413634631119486
6,-0.1602664408773702 0.8542767855898379 -0.5641312280758339,0.04441749131765426 -1.4313537872478321 0.8671524145870698,2.7045471882264254
7,0.6649948271332875 0.46792331406632637 0.8065621521245556,1.0442957239233848 0.663186429017035 1.3636955673217535,0.7017082703626336
8,0.6563444717952056 -0.2802994752559542 0.12470650189534882,0.33669261689516 -0.17509030269949025 0.08177260723144902,0.33924857795142854
9,-0.9140156684179381 -0.6686294381425335 0.4561225050594462,-0.9026014439714977 -0.696955335682312 0.3232625485286101,0.13632464575608993
10,-0.18310542271359664 -0.8940467615711265 0.41507063661643806,-0.25124116880914227 -1.124708929346372 0.572691822448104,0.28756208679475237
11,0.3487105445275678 -0.8578932937137433 -0.9041458077785425,2.5629890143653595 -7.1487942919176595 -8.590962139536819,10.1767190110259
12,0.679763554174357 -0.2870712833865081 0.4843004381291727,0.4077704843381964 -0.13373309852441828 0.22807307920573797,0.4039124762081231
13,-0.7345094025692422 -0.8019831532004902 0.7192572784975024,-1.4709928629965496 -1.2949610162684921 1.1448157244702322,0.9831251455927672
14,0.7635452292012164 0.16776237812864236 -0.44954350681720645,0.23433549752612232 0.06330384416097913 -0.14849484379280425,0.6177417121476245
15,0.31869825016035747 0.7249061322708406 -0.7867237301449417,0.8717262299187951 1.5776788220681162 -1.5910726839228804,1.29616297058026
16,0.2217170464172653 -0.49800873320963834 -0.22993880756835972,-0.6253762959374576 1.4021572184441273 0.5414901463768236,2.2188511454063153
17,-0.10246169672241545 -0.007116514217304859 -0.7238067730289599,0.04542529714572486 -0.007460763483600453 0.3706931223639279,1.1044458802847492
18,0.2741493467056755 -0.7952836733053841 -0.4228811405792461,1.533349815029406 -4.597966379688049 -2.701331973856437,4.6083966609342575
19,-0.9593369869575687 0.8390713056286689 -0.9611727732218065,2.5992568690974633 -2.121805423508506 2.2421757790236465,5.629549110246017
0,0.10150047296673081 0.6259747787076453 -0.3620131484290561,0.20459175844807373 1.1401894599647884 -0.6736472218284608,0.6100494629668045
1,0.7916372901726905 0.8827621064572082 -0.21504227402389864,0.7937823447584591 1.0919622842198196 -0.2969882383892732,0.22468746451650423
2,0.8357409596712024 0.4339054209161324 0.16032159118667333,1.5177341359340626 0.8431704556293196 -0.011980642462992212,0.8138185429372784
3,0.48492947815417264 -0.3418712675148803 -0.80942087327401,23.441922089916062 -14.89573815817606 -29.508590257105872,39.52822883167732
4,0.42256713940637414 0.0699641005944045 0.42550547853353815,2.748743352419129 0.45051026558291823 2.6254957325117365,3.2242624389576116
5,-0.4546121381441932 0.12904963512042622 0.49887248373293125,-0.36574760402613404 0.18356294820542465 0.41648781660267603,0.13287528026569018
6,0.8735752013137927 -0.1423147183175757 0.445283668043184,13.966902667732047 -2.887955674293917 8.211779729115475,15.469073322880357
7,0.5323021959593577 0.0946992049276758 -0.920288106890117,0.9565128653998762 0.1859271349222992 -1.462669989199716,0.6945900471040314
8,-0.24452127524406397 -0.9135459101826029 -0.5479784009073332,0.03095111802281399 0.09637272223185687 0.06131266650786867,1.2112209907287894
9,0.9097381827156377 0.10963792305214959 0.2661882871409462,1.0552429851014573 0.3346161169237468 0.3196334689848613,0.27320911898652206
10,-0.1980445523821126 -0.2674255770978271 0.8458450880869193,0.20554101493569737 0.17596011233967931 -0.6874758361214481,1.6463733587374443
11,0.9268136586231439 0.5172266344634673 -0.9426295847573749,1.168451042957792 0.7575722489893155 -1.0976379505195748,0.3744091790890896
12,-0.6668035344771039 -0.2842724216337327 -0.933807658860285,-0.2552116707134027 -0.0778045126280868 -0.37302461508847706,0.7256131765256295
13,0.7386019525243477 0.7169319870301718 0.18543983003590725,2.036238549502393 2.1918399397418122 0.6129787676216462,2.010473513862032
14,-0.49809305869800213 0.614108832405202 0.293217578525353,0.3551632487104758 -0.43781145969185575 -0.2091077853534497,1.4446153115116431
15,-0.13291602987564177 0.3655682171683803 -0.9132496484971568,-0.7997906251930671 2.150711460586105 -4.450575887855168,4.017976486871274
16,-0.9208931560739144 -0.7161005291452918 0.7615992119476769,0.27650093471421805 0.2072666255350377 -0.22169595054348798,1.8036709476995276
17,0.8936250067783014 0.08226914227857862 0.41845925728159483,1.3483156170683637 0.10553029438383928 0.6851243848191959,0.5276314267818573
18,-0.4625522472716166 0.98901300087032 -0.09772885844193957,-0.08381594869639579 0.1408443337358233 -0.036644088334484404,0.9308934530365159
19,0.9002876471173813 0.21981801516731325 0.30856392525190324,0.006844606571353354 0.002258669676699945 0.0016808827786868245,0.9694068997423391
0,-0.5816367215889722 0.346250797095756 -0.3171310950693409,-1.5189487754696716 0.7569813305822052 -1.067013400678326,1.2686910300595515
1,0.9102932645449029 -0.8546614134637502 -0.7344207988575102,0.04693416784396551 -0.046813933329002876 -0.042941882339201015,1.369726094153738
2,-0.1907704149025118 0.5366943588513104 -0.02518912930187933,1.4561938974005262 -3.9837536552120363 -0.029877669922220487,4.811129147742994
3,0.17340109630424716 -0.6033791580430921 -0.6752861927670495,-0.26255014634730367 1.0097854939603172 1.0054904388194956,2.370097838851832
4,-0.5434656441869856 -0.030011215817622006 0.7623476614531148,-0.9999693701609911 -0.027057278961513713 1.5201518190857588,0.8846872435479223
5,0.8700825243736214 0.3739577926908615 0.19402976790670312,2.472214289565168 0.9920667307722772 0.5205346033589193,1.74799606977407
