,original position,computed position,offset
0,-0.68160953559889 -0.9832684658404551 -0.4751389222089639,-0.09333814598721549 -0.16976675147094222 -0.037165022161918505,1.0952942089868851
1,-0.3186697867743875 -0.31309381318516194 0.9985525278431067,-0.3925910291353783 -0.4222436392738306 1.0074454488673639,0.13212538988295408
2,-0.9593369869575687 0.8390713056286689 -0.9611727732218065,2.910990117343318 -2.376277116814314 2.5110836915286274,6.1134656561555865
3,-0.18774079992192627 0.21214910353056982 -0.9698785426920602,0.2616154432359577 -0.6105106833156191 2.0023972373137227,3.116586830262839
4,0.8297113944004038 0.16963285733179445 -0.10321745704904584,0.8663370157741492 0.2541351404674614 -0.10133418885432667,0.09211741797969927
5,-0.027325821182990095 0.6595422763867211 0.9834359262282637,-0.720666393210301 1.8808127016389264 2.9024627000369514,2.3780004960069796
6,-0.8460113314118651 -0.009812773827604149 -0.7266497574643556,0.8021047256328324 0.09291559779056195 0.9210024382114146,2.332723175548069
7,-0.1602664408773702 0.8542767855898379 -0.5641312280758339,0.0838399329405318 -2.701742083514231 1.6367876287354357,4.1891409541134
8,0.6649948271332875 0.46792331406632637 0.8065621521245556,0.8871358867651209 0.5633811068250475 1.1584680935478042,0.42696209689116854
9,0.6563444717952056 -0.2802994752559542 0.12470650189534882,0.2542015404078583 -0.13219245811543182 0.061737981999984676,0.4331508516543452
10,-0.9140156684179381 -0.6686294381425335 0.4561225050594462,-0.8173217142205552 -0.6311054934596555 0.2927200062346151,0.19354106495802953
11,-0.18310542271359664 -0.8940467615711265 0.41507063661643806,-0.6992935186873708 -3.1304649171537804 1.5940050014153775,2.580291176117267
12,0.3487105445275678 -0.8578932937137433 -0.9041458077785425,1.3261422653636823 -3.6989305079991346 -4.445137271179466,4.643865390569516
13,0.679763554174357 -0.2870712833865081 0.4843004381291727,-0.27926605403558075 0.09158856796484327 -0.15619833045273893,1.2138203100144926
14,-0.7345094025692422 -0.8019831532004902 0.7192572784975024,-1.4390406749252016 -1.266832505942082 1.1199485967937635,0.9343461708755376
15,0.7635452292012164 0.16776237812864236 -0.44954350681720645,-0.7062025219197783 -0.19077491402563299 0.44750980660483003,1.7588098501293412
16,0.31869825016035747 0.7249061322708406 -0.7867237301449417,0.4322492103285108 0.7822988474884874 -0.7889402516487263,0.127250372426725
17,0.2217170464172653 -0.49800873320963834 -0.22993880756835972,-1.3932252649162458 3.1237526507023397 1.206342097607796,4.2175937487511606
18,-0.10246169672241545 -0.007116514217304859 -0.7238067730289599,0.17434062776669315 -0.028634137167601024 1.4227066353445965,2.1643942217783403
19,0.2741493467056755 -0.7952836733053841 -0.4228811405792461,1.6042736266396915 -4.810641464073249 -2.826279822111763,4.865044091305074
0,0.10150047296673081 0.6259747787076453 -0.3620131484290561,0.7723054840495119 4.30405691541945 -2.5429247379233173,4.3283533737996285
1,0.7916372901726905 0.8827621064572082 -0.21504227402389864,-2.2687280208466176 -3.1209631308580215 0.8488290811011244,5.150482877659216
2,0.8357409596712024 0.4339054209161324 0.16032159118667333,15.769378875119541 8.760608367645993 -0.12447983193709855,17.10054488030745
