,original position,computed position,offset
0,-0.3186697867743875 -0.31309381318516194 0.9985525278431067,-0.3591000387324434 -0.38622305647609206 0.921502716212964,0.11366250467914388
1,0.8297113944004038 0.16963285733179445 -0.10321745704904584,-1.0990675352629764 -0.32240534269183113 0.128556341416944,2.003998214433151
2,-0.027325821182990095 0.6595422763867211 0.9834359262282637,-0.19034652345122322 0.4967709919496708 0.7666150240998748,0.31635667213618784
3,-0.1602664408773702 0.8542767855898379 -0.5641312280758339,0.11183901771778809 -3.6040126721161148 2.183407288031136,5.243982662707859
4,0.6649948271332875 0.46792331406632637 0.8065621521245556,0.7771944152007225 0.49356209841836385 1.0149008127454562,0.23801489939678813
5,0.6563444717952056 -0.2802994752559542 0.12470650189534882,0.7346018998096941 -0.38201511570819624 0.17841291911464513,0.1391210832425688
6,-0.9140156684179381 -0.6686294381425335 0.4561225050594462,-0.38657500200825073 -0.2984988691194235 0.13845005587049103,0.7184052336124617
7,-0.18310542271359664 -0.8940467615711265 0.41507063661643806,-0.19956664457699386 -0.8933821961557091 0.45490229934996573,0.04310423214192375
8,0.679763554174357 -0.2870712833865081 0.4843004381291727,0.8631342620062373 -0.28307497411937843 0.48276590990451673,0.1834206688336831
9,-0.7345094025692422 -0.8019831532004902 0.7192572784975024,-0.895053290872107 -0.7879434008952912 0.6965846724380877,0.16274366894512204
10,0.7635452292012164 0.16776237812864236 -0.44954350681720645,1.1168690730406081 0.30171316976890455 -0.707742959513383,0.4576543571070868
11,0.31869825016035747 0.7249061322708406 -0.7867237301449417,1.5820960979815675 2.86332958972066 -2.8876381121099657,3.2531323744351974
12,0.2217170464172653 -0.49800873320963834 -0.22993880756835972,0.3323037789459091 -0.7450588475964008 -0.2877295207252103,0.2767723811312314
13,-0.10246169672241545 -0.007116514217304859 -0.7238067730289599,-0.13445741591398241 0.022083619520026125 -1.097239698185006,0.3759368609852788
14,0.2741493467056755 -0.7952836733053841 -0.4228811405792461,0.32071637917953116 -0.961713442313545 -0.5650122373416255,0.22376015103768548
0,0.10150047296673081 0.6259747787076453 -0.3620131484290561,0.06918391275466185 0.3855618071830089 -0.22779779095661504,0.2772300833652456
1,0.7916372901726905 0.8827621064572082 -0.21504227402389864,0.7397138507082431 1.0175832599731096 -0.2767588809257724,0.15710419016899835
2,0.8357409596712024 0.4339054209161324 0.16032159118667333,0.9877357946861222 0.5487322320350496 -0.007796958059951037,0.254069819190989
3,0.48492947815417264 -0.3418712675148803 -0.80942087327401,0.5533230089541579 -0.3515989271980706 -0.6965206133024747,0.1323584947022319
4,0.42256713940637414 0.0699641005944045 0.42550547853353815,0.5789896767087318 0.09489456074327803 0.5530290501764297,0.20335141834740603
5,-0.4546121381441932 0.12904963512042622 0.49887248373293125,-0.5161354127908465 0.25904021517073805 0.5877389455959928,0.16905594419931835
6,0.8735752013137927 -0.1423147183175757 0.445283668043184,0.7196798296662033 -0.14880918820757288 0.42313262842160637,0.15561694030541298
7,0.5323021959593577 0.0946992049276758 -0.920288106890117,0.6343426975458009 0.12330364240764002 -0.970017299433133,0.11706182297631647
8,-0.24452127524406397 -0.9135459101826029 -0.5479784009073332,-0.16293393640332487 -0.5073285877287701 -0.3227642406373763,0.47158289293270234
9,-0.1980445523821126 -0.2674255770978271 0.8458450880869193,-0.3049949876390712 -0.26110094038797815 1.0201208951197287,0.2045738339771279
10,0.9268136586231439 0.5172266344634673 -0.9426295847573749,0.9522904718905596 0.6174232449269063 -0.8945776275052983,0.11400622508609032
11,0.7386019525243477 0.7169319870301718 0.18543983003590725,0.5607352039661997 0.6035843963236703 0.16880083837587206,0.21156822210596452
12,-0.49809305869800213 0.614108832405202 0.293217578525353,-1.0879398327199512 1.3411087097255359 0.6405411873099626,0.9985397977382
13,-0.13291602987564177 0.3655682171683803 -0.9132496484971568,-0.1591489793043251 0.4279664238972129 -0.8856125435298867,0.07311301805885116
14,-0.6668035344771039 -0.2842724216337327 -0.933807658860285,-0.7508514515745404 -0.22890658206400188 -1.0974657739173195,0.19212862145890766
15,0.8936250067783014 0.08226914227857862 0.41845925728159483,0.7655182845135106 0.05991577112825677 0.38898551430081985,0.133340567782311
0,0.9102932645449029 -0.8546614134637502 -0.7344207988575102,0.19010439749449032 -0.18961739386632248 -0.17393385340319145,1.129203776229239
1,-0.1907704149025118 0.5366943588513104 -0.02518912930187933,-0.15220181945814312 0.4163831174397016 0.003122822950603964,0.1294754725996422
2,0.17340109630424716 -0.6033791580430921 -0.6752861927670495,0.17601197181354017 -0.6769538633795182 -0.6740744853448785,0.07363098648764602
3,-0.5434656441869856 -0.030011215817622006 0.7623476614531148,-0.5474269934475052 -0.014812338572317703 0.8321976299853029,0.07159410772842491
4,0.8700825243736214 0.3739577926908615 0.19402976790670312,1.1580989918459093 0.4647297305903529 0.2438423731774908,0.3060626175950076
5,0.8499143874503519 -0.2133408705944515 -0.09601765141042273,-1.881829360076767 0.3442798296026178 0.2916358774917432,2.8148960914946897
6,-0.22967514935999156 0.6815586463166019 -0.6076015633982663,-0.3426415367128139 0.8194142064971878 -0.7638875236397888,0.23704611684831664
7,-0.26891677512999657 -0.3115188530740909 0.2695985736835378,-0.2735783055782456 -0.3159391834342069 0.2771966118942092,0.009949842775810014
8,0.38623015951046424 -0.00920887885231303 -0.12371145892205737,0.6934993876897074 -0.006609189935665201 -0.21458616226426996,0.3204361850288857
9,-0.42620950290999216 0.5927629072579721 -0.6778524350692214,-0.4903539885386051 0.6741984739763678 -0.7796457366367398,0.14528641645839208
10,0.5639108588342461 -0.0034111503862901404 0.5244838517238506,0.4314326806366032 0.03775268907108448 0.42252680601702836,0.17216320323083548
11,0.4227833170653985 0.28486289657376096 0.32600228227163197,0.47603784644374325 0.35949798578920317 0.31812969327559926,0.09202401370841448
12,0.4851827856816786 0.6592048674326738 -0.24308393022409303,0.49028639171062344 0.7443272618433404 -0.19426663837144698,0.09825984331623061
