,original position,computed position,offset
0,-0.68160953559889 -0.9832684658404551 -0.4751389222089639,-0.0984674173270336 -0.17909605326458608 -0.0392073755963326,1.0847968992317236
1,-0.3186697867743875 -0.31309381318516194 0.9985525278431067,-0.40126635387304876 -0.4315742159229804 1.02970758879364,0.1477512658227697
2,-0.18774079992192627 0.21214910353056982 -0.9698785426920602,0.25354414125377117 -0.5916753422996566 1.9406197191720347,3.0515350680168543
3,0.8297113944004038 0.16963285733179445 -0.10321745704904584,0.851381928267914 0.24974814880613422 -0.09958491387923442,0.0830738667452158
4,-0.027325821182990095 0.6595422763867211 0.9834359262282637,-0.7093963681890351 1.8513999159068741 2.8570730057749603,2.322985314165363
5,-0.8460113314118651 -0.009812773827604149 -0.7266497574643556,0.7712591983500475 0.08934246012529781 0.8855846119257661,2.2857592586926985
6,-0.1602664408773702 0.8542767855898379 -0.5641312280758339,0.0812707839899496 -2.618951251089212 1.5866307277074456,4.092362424836629
7,0.6649948271332875 0.46792331406632637 0.8065621521245556,0.8744704094127121 0.555337817453352 1.1419288557363114,0.40495943113492194
8,0.6563444717952056 -0.2802994752559542 0.12470650189534882,0.2935901312604963 -0.1526757118288396 0.07130429740925885,0.3882400443180046
9,-0.9140156684179381 -0.6686294381425335 0.4561225050594462,-0.8140900245059494 -0.6286101026036938 0.29156259145295843,0.19663836526570935
10,-0.18310542271359664 -0.8940467615711265 0.41507063661643806,-0.6821847687449606 -3.053875702410871 1.5550064518115463,2.492668231050527
11,0.3487105445275678 -0.8578932937137433 -0.9041458077785425,1.2807893273731514 -3.572430229452803 -4.293117355756657,4.441014499630427
12,0.679763554174357 -0.2870712833865081 0.4843004381291727,-0.24726240756660176 0.08109259787685885 -0.13829813787789302,1.1758191885042029
13,-0.7345094025692422 -0.8019831532004902 0.7192572784975024,-1.4323106742965699 -1.2609078759368846 1.1147109027578745,0.9240790468913446
14,0.7635452292012164 0.16776237812864236 -0.44954350681720645,-0.6893923151618883 -0.18623377228590707 0.4368574340322139,1.7384036960001399
15,0.31869825016035747 0.7249061322708406 -0.7867237301449417,0.40654992671090767 0.7357874381557762 -0.7420339790633942,0.09916397401392657
16,0.2217170464172653 -0.49800873320963834 -0.22993880756835972,-1.350915302972294 3.028889415659384 1.1697074703680717,4.1074557529185345
17,-0.10246169672241545 -0.007116514217304859 -0.7238067730289599,0.17090721788693564 -0.028070225412154447 1.3946882951541186,2.1361626753137406
18,0.2741493467056755 -0.7952836733053841 -0.4228811405792461,1.5610049976705278 -4.680894357871266 -2.7500526430599357,4.708470564885263
0,0.10150047296673081 0.6259747787076453 -0.3620131484290561,0.7023303188854917 3.9140854601442343 -2.3125216368047843,3.8700325218723837
1,0.7916372901726905 0.8827621064572082 -0.21504227402389864,-2.0534697936451862 -2.824844343353989 0.7682916867921039,4.775764397828513
2,0.8357409596712024 0.4339054209161324 0.16032159118667333,15.061365882702711 8.367274895548668 -0.11889094102368514,16.290632747378165
3,0.48492947815417264 -0.3418712675148803 -0.80942087327401,11.682468981497813 -7.423410005456101 -14.705841485355867,19.20009342825698
4,0.42256713940637414 0.0699641005944045 0.42550547853353815,3.0830503151705266 0.5053021101699374 2.9448131046775603,3.689796854333952
5,-0.4546121381441932 0.12904963512042622 0.49887248373293125,-0.6812183241329522 0.3418927221201107 0.7757238306545258,0.416292218885038
6,0.8735752013137927 -0.1423147183175757 0.445283668043184,11.601545427083174 -2.398867504398813 6.821078218339428,12.681960881068536
7,0.5323021959593577 0.0946992049276758 -0.920288106890117,-0.8978006074936906 -0.17451463615496446 1.3728890142186558,2.715940247768985
8,-0.24452127524406397 -0.9135459101826029 -0.5479784009073332,0.1321355851373432 0.41143153646335767 0.2617541976795916,1.5978430792187204
9,0.9097381827156377 0.10963792305214959 0.2661882871409462,2.056311035744438 0.6520534357327157 0.6228573313886132,1.3175950450816323
10,-0.1980445523821126 -0.2674255770978271 0.8458450880869193,0.41884268724199974 0.35856398939555695 -1.4009088488014418,2.4125331203307825
11,0.9268136586231439 0.5172266344634673 -0.9426295847573749,-15.72986063737609 -10.198549585081729 14.776564320796883,25.285682028191093
12,-0.6668035344771039 -0.2842724216337327 -0.933807658860285,0.2741543336489934 0.08357942352249015 0.4007117484023535,1.6738156224428877
13,0.7386019525243477 0.7169319870301718 0.18543983003590725,0.911351032023551 0.9809929153940646 0.2743484218079599,0.3278340373529151
14,-0.49809305869800213 0.614108832405202 0.293217578525353,0.4423453520329789 -0.5452812614047765 -0.2604375797914029,1.5922134996079127
15,-0.13291602987564177 0.3655682171683803 -0.9132496484971568,-0.4170315512655288 1.1214366716492359 -2.3206455640676675,1.6225973046749709
16,-0.9208931560739144 -0.7161005291452918 0.7615992119476769,1.077530779168171 0.8077230145321558 -0.8639544404233412,2.9930187259606167
17,0.8936250067783014 0.08226914227857862 0.41845925728159483,0.9975047293181198 0.07807294256747867 0.5068656072635723,0.13647083045142283
18,-0.4625522472716166 0.98901300087032 -0.09772885844193957,0.3477714367806656 -0.5843951785733223 0.15204465794168448,1.7873512753689076
19,0.9002876471173813 0.21981801516731325 0.30856392525190324,0.7772631127469417 0.2564910934291895 0.1908784920075419,0.17415456331712414
0,-0.5816367215889722 0.346250797095756 -0.3171310950693409,0.3954905044152044 -0.1970961319431454 0.2778195518289091,1.2664792826332645
1,0.9102932645449029 -0.8546614134637502 -0.7344207988575102,-0.43610276095897965 0.43498556625101803 0.3990072543985451,2.18188696812825
2,-0.1907704149025118 0.5366943588513104 -0.02518912930187933,0.6742629644478509 -1.8446015698789993 -0.013834288365383647,2.5335709936748465
