,original position,computed position,offset
0,-0.3186697867743875 -0.31309381318516194 0.9985525278431067,-0.35342133773691126 -0.38011544016101173 0.9069303468798515,0.11871896571843234
1,0.8297113944004038 0.16963285733179445 -0.10321745704904584,-1.061398057618215 -0.31135521113992815 0.12415019705026577,1.9645204329955297
2,-0.027325821182990095 0.6595422763867211 0.9834359262282637,-0.18702216329534757 0.4880949958647962 0.7532262613591342,0.3284715839788697
3,-0.1602664408773702 0.8542767855898379 -0.5641312280758339,0.10798960039752263 -3.4799651877443574 2.10825600359345,5.098947764302101
4,0.6649948271332875 0.46792331406632637 0.8065621521245556,0.778309801815393 0.49427043155524353 1.0163573424883547,0.2398926342907671
5,0.6563444717952056 -0.2802994752559542 0.12470650189534882,0.7320242584862788 -0.38067466457585664 0.17778688682006466,0.13645561918942214
6,-0.9140156684179381 -0.6686294381425335 0.4561225050594462,-0.3980027567118364 -0.3073229571692806 0.14254285356554716,0.7036646190279285
7,-0.18310542271359664 -0.8940467615711265 0.41507063661643806,-0.19809231399475682 -0.8867821919505462 0.45154163568152966,0.04009382315084813
8,0.679763554174357 -0.2870712833865081 0.4843004381291727,0.8472536483750391 -0.27786674118212684 0.4738836082430262,0.16806595609290578
9,-0.7345094025692422 -0.8019831532004902 0.7192572784975024,-0.8862450108331472 -0.7801891965359355 0.6897295355113207,0.1561107266275182
10,0.7635452292012164 0.16776237812864236 -0.44954350681720645,1.1062369075367857 0.2988409760327734 -0.7010055178012354,0.44480594442643645
11,0.31869825016035747 0.7249061322708406 -0.7867237301449417,1.5497991644749438 2.8048775364700784 -2.828689824318225,3.1640979809838465
12,0.2217170464172653 -0.49800873320963834 -0.22993880756835972,0.3296396360643769 -0.7390855684737772 -0.2854227381876228,0.2698958918065904
13,-0.10246169672241545 -0.007116514217304859 -0.7238067730289599,-0.13264052085996106 0.021785208169428007 -1.082412926696377,0.3610324700513567
14,0.2741493467056755 -0.7952836733053841 -0.4228811405792461,0.31898879557214793 -0.9565330384246281 -0.5619687199456652,0.21761729862310628
0,0.10150047296673081 0.6259747787076453 -0.3620131484290561,0.07111361262342825 0.396316020685804 -0.23415159995370205,0.264603631865047
1,0.7916372901726905 0.8827621064572082 -0.21504227402389864,0.7531669928945728 1.036090000477887 -0.28179228211578533,0.1715953683458566
2,0.8357409596712024 0.4339054209161324 0.16032159118667333,0.9846481390574722 0.5470168986696095 -0.007772584820093099,0.25144225277336313
3,0.48492947815417264 -0.3418712675148803 -0.80942087327401,0.5530419296915091 -0.35142032055130973 -0.6961667919409218,0.1325027449033427
4,0.42256713940637414 0.0699641005944045 0.42550547853353815,0.6042978064964868 0.0990424824697841 0.5772024189622514,0.2385027240702721
5,-0.4546121381441932 0.12904963512042622 0.49887248373293125,-0.5169896458422973 0.25946894125302183 0.5887116865095413,0.17020937469561304
6,0.8735752013137927 -0.1423147183175757 0.445283668043184,0.7147785976563527 -0.14779575372387876 0.42025097036014025,0.16085098394338135
7,0.5323021959593577 0.0946992049276758 -0.920288106890117,0.637272156146532 0.12387307107317054 -0.9744969372246237,0.12168978713847577
8,-0.24452127524406397 -0.9135459101826029 -0.5479784009073332,-0.15652965910151273 -0.4873875427219825 -0.310077677323557,0.4959336981389383
9,-0.1980445523821126 -0.2674255770978271 0.8458450880869193,-0.3062832835502978 -0.2622038282633597 1.024429876025654,0.20889091906761242
10,0.9268136586231439 0.5172266344634673 -0.9426295847573749,0.9446983894873652 0.6125008727185329 -0.8874456575186713,0.11154510253101735
11,0.7386019525243477 0.7169319870301718 0.18543983003590725,0.5636585125733964 0.6067310927473338 0.169680856145821,0.20735908357406904
