,original position,computed position,offset
0,-0.68160953559889 -0.9832684658404551 -0.4751389222089639,-0.3816105099616719 -0.6940868164687574 -0.15194819770567453,0.5273307179764677
1,-0.3186697867743875 -0.31309381318516194 0.9985525278431067,-0.3735650804139469 -0.40178065048249934 0.9586221084767199,0.11168386975903621
2,-0.18774079992192627 0.21214910353056982 -0.9698785426920602,0.20402304390999781 -0.4761119848620061 1.5615866342616775,2.652451352477311
3,0.8297113944004038 0.16963285733179445 -0.10321745704904584,1.2261184683932584 0.3596750266020056 -0.14341730547310633,0.44144152752751026
4,-0.027325821182990095 0.6595422763867211 0.9834359262282637,-0.5800497015255383 1.5138278355832002 2.3361331105586216,1.6926597936525352
5,-0.8460113314118651 -0.009812773827604149 -0.7266497574643556,2.6682136587925456 0.30908515960188715 3.063728721306446,5.17865254540712
6,-0.1602664408773702 0.8542767855898379 -0.5641312280758339,0.04198624898487328 -1.3530069959836402 0.8196878325772486,2.613037128626497
7,0.6649948271332875 0.46792331406632637 0.8065621521245556,0.9568118043702949 0.607629227282209 1.2494545237423826,0.5484783890259408
8,0.6563444717952056 -0.2802994752559542 0.12470650189534882,0.6078141497486046 -0.31608166655360453 0.14761995138309275,0.0645025855252008
9,-0.9140156684179381 -0.6686294381425335 0.4561225050594462,-0.6898709665422754 -0.5326927563381292 0.24707410816793868,0.33529220253657976
10,-0.18310542271359664 -0.8940467615711265 0.41507063661643806,-0.20979565705313707 -0.9391735038655266 0.47821882754705014,0.08207609577102103
11,0.3487105445275678 -0.8578932937137433 -0.9041458077785425,1.5809146018146538 -4.409551979394792 -5.29911654474791,5.783456927926882
12,0.679763554174357 -0.2870712833865081 0.4843004381291727,0.6470353121619019 -0.21220279660643415 0.3618980325148259,0.14716921226310553
13,-0.7345094025692422 -0.8019831532004902 0.7192572784975024,-1.2296330707187568 -1.0824844436373333 0.9569749181650187,0.6167155721300217
14,0.7635452292012164 0.16776237812864236 -0.44954350681720645,0.4476448584570204 0.12092764714858373 -0.2836657443408341,0.3598638191683942
15,0.31869825016035747 0.7249061322708406 -0.7867237301449417,1.0975811827281876 1.9864385492358598 -2.003302617599639,1.917859966499008
16,0.2217170464172653 -0.49800873320963834 -0.22993880756835972,-0.9947631627697602 2.2303601181894193 0.8613285379021448,3.180359273402702
17,-0.10246169672241545 -0.007116514217304859 -0.7238067730289599,-0.033940715630916496 0.005574507327361302 -0.2769731987031078,0.4522349279107105
18,0.2741493467056755 -0.7952836733053841 -0.4228811405792461,1.501995506273534 -4.503946048446744 -2.6460944827567427,4.494937193019578
0,0.10150047296673081 0.6259747787076453 -0.3620131484290561,0.17193969920560492 0.9582195992196019 -0.5661357112841585,0.39625033251303243
1,0.7916372901726905 0.8827621064572082 -0.21504227402389864,0.7699891439524175 1.05923129936909 -0.28808617494620326,0.19221193964916103
2,0.8357409596712024 0.4339054209161324 0.16032159118667333,1.4227765683993756 0.7904172009004213 -0.01123106937317805,0.7079136744883422
3,0.48492947815417264 -0.3418712675148803 -0.80942087327401,18.58535369379827 -11.809721111520874 -23.39516294056781,31.132823218610746
4,0.42256713940637414 0.0699641005944045 0.42550547853353815,2.1997622866047823 0.360534020422616 2.1011297729699696,2.459790691428873
5,-0.4546121381441932 0.12904963512042622 0.49887248373293125,-0.4164752006900899 0.20902232810705224 0.4742528593357039,0.0919575093582459
6,0.8735752013137927 -0.1423147183175757 0.445283668043184,9.126961430615427 -1.887194367975618 5.366157311133949,9.766165401685658
7,0.5323021959593577 0.0946992049276758 -0.920288106890117,0.8470266205339181 0.16464517985646873 -1.2952469984711386,0.4945079101573561
8,-0.24452127524406397 -0.9135459101826029 -0.5479784009073332,-0.027162406657229375 -0.08457578398287285 -0.053807412698250935,0.9892630153161929
9,0.9097381827156377 0.10963792305214959 0.2661882871409462,0.9617906106306666 0.3049824959433493 0.2913267120969211,0.2037176914731799
10,-0.1980445523821126 -0.2674255770978271 0.8458450880869193,0.06455833091327837 0.055267271904424986 -0.21592912994565117,1.1403751309068957
11,0.9268136586231439 0.5172266344634673 -0.9426295847573749,1.083940232964087 0.7027791579336793 -1.018248854299144,0.2546306604796724
12,-0.6668035344771039 -0.2842724216337327 -0.933807658860285,-0.48110624593623713 -0.14667133710132313 -0.7031985320473906,0.3264936612023745
13,0.7386019525243477 0.7169319870301718 0.18543983003590725,1.7353121037126105 1.8679178712946847 0.522389419958986,1.55940201917505
14,-0.49809305869800213 0.614108832405202 0.293217578525353,-0.016323587136146393 0.020122165053483625 0.009610761156896158,0.8156928414412228
15,-0.13291602987564177 0.3655682171683803 -0.9132496484971568,-0.6772106058706987 1.8210823750590734 -3.768457767006652,3.250690918755646
16,-0.9208931560739144 -0.7161005291452918 0.7615992119476769,-0.05190134645890972 -0.038905535536007146 0.04161403052610822,1.3160997249502366
17,0.8936250067783014 0.08226914227857862 0.41845925728159483,1.1545634166261134 0.09036565007404143 0.5866723937164094,0.3105641100346662
18,-0.4625522472716166 0.98901300087032 -0.09772885844193957,-0.19533739137953823 0.32824498404475905 -0.08540093784140819,0.712860525555555
