,original position,computed position,offset
0,-0.3186697867743875 -0.31309381318516194 0.9985525278431067,-0.36074251102978017 -0.38798958558339586 0.9257175380454623,0.11262515965902699
1,-0.9593369869575687 0.8390713056286689 -0.9611727732218065,0.8470002921386339 -0.6914167795186286 0.7306409622064894,2.909893788442176
2,-0.18774079992192627 0.21214910353056982 -0.9698785426920602,0.08238479440606931 -0.19225469454531488 0.630570897019196,1.6727069909823797
3,-0.68160953559889 -0.9832684658404551 -0.4751389222089639,-0.7511807039421318 -1.3662742764718945 -0.29910222893690946,0.42722653922743264
4,0.8297113944004038 0.16963285733179445 -0.10321745704904584,-0.5807832150388496 -0.1703695227695544 0.06793337341540152,1.4609549166556932
5,-0.027325821182990095 0.6595422763867211 0.9834359262282637,-0.19273683097037173 0.5030092747184994 0.7762419173216346,0.3078842966066068
6,-0.8460113314118651 -0.009812773827604149 -0.7266497574643556,10.503098742893398 1.2166761610577561 12.059995711093851,17.140737350671166
7,-0.1602664408773702 0.8542767855898379 -0.5641312280758339,0.09683226216076737 -3.1204199305263476 1.8904338685436604,4.678589909550884
8,0.6649948271332875 0.46792331406632637 0.8065621521245556,0.7681125781398265 0.4877946218776169 1.0030412784589868,0.22278282369141256
9,-0.18310542271359664 -0.8940467615711265 0.41507063661643806,-0.19491912327970357 -0.8725770521294899 0.44430850433528996,0.0381492444659002
10,0.3487105445275678 -0.8578932937137433 -0.9041458077785425,0.47094769467556025 -1.3135866648738166 -1.578584142180459,0.823082885441294
11,0.679763554174357 -0.2870712833865081 0.4843004381291727,0.9386309736850706 -0.3078350035207249 0.5249925255224792,0.2628674931108303
12,-0.7345094025692422 -0.8019831532004902 0.7192572784975024,-0.8857000336858988 -0.7797094361113974 0.6893054012933095,0.1557300239468064
13,0.7635452292012164 0.16776237812864236 -0.44954350681720645,1.2357417890832763 0.3338256750051995 -0.7830707932659906,0.6014873735498133
14,0.31869825016035747 0.7249061322708406 -0.7867237301449417,1.8037559495350002 3.264496884561828 -3.292211156747984,3.864244402785588
15,0.2217170464172653 -0.49800873320963834 -0.22993880756835972,0.35345182837339684 -0.792474923890617 -0.30604083257771425,0.33144518165410164
16,-0.10246169672241545 -0.007116514217304859 -0.7238067730289599,-0.14722974305322262 0.024181378211958204 -1.2014682695889483,0.48077462634660617
17,0.2741493467056755 -0.7952836733053841 -0.4228811405792461,0.3231218916671995 -0.9689267118726554 -0.569250075134905,0.23232322313071102
0,0.10150047296673081 0.6259747787076453 -0.3620131484290561,0.06812694879698901 0.3796713491643536 -0.2243175880439457,0.2841465095158925
1,0.7916372901726905 0.8827621064572082 -0.21504227402389864,0.7149234040790511 0.9834804194315012 -0.2674837047746484,0.1370375953786449
2,0.8357409596712024 0.4339054209161324 0.16032159118667333,0.9264870797720997 0.5147057806045535 -0.00731347486132677,0.2070388171528761
3,0.48492947815417264 -0.3418712675148803 -0.80942087327401,0.5202896871305063 -0.33060851052095247 -0.6549384104956252,0.1588773910285202
