,original position,computed position,offset
0,-0.68160953559889 -0.9832684658404551 -0.4751389222089639,-0.2057421409849842 -0.37421114964594904 -0.08192161038204912,0.8671911242552397
1,-0.3186697867743875 -0.31309381318516194 0.9985525278431067,-0.36892592675723784 -0.39679109907203175 0.9467173681968893,0.11053415330273762
2,-0.18774079992192627 0.21214910353056982 -0.9698785426920602,0.2910818616481132 -0.6792740675300736 2.2279323742773838,3.3540872188757684
3,0.8297113944004038 0.16963285733179445 -0.10321745704904584,2.3735147819280122 0.6962573473417433 -0.2776265942480885,1.6404514012790725
4,-0.027325821182990095 0.6595422763867211 0.9834359262282637,-0.8055134772532305 2.102248687649169 3.2441818352174963,2.7924809546654776
5,-0.8460113314118651 -0.009812773827604149 -0.7266497574643556,1.7875339957505996 0.20706746198893147 2.0525040133296857,3.8348785780811663
6,-0.1602664408773702 0.8542767855898379 -0.5641312280758339,0.04560773842444282 -1.4697095037352566 0.890389333692331,2.7493501987343474
7,0.6649948271332875 0.46792331406632637 0.8065621521245556,1.0992479527641372 0.6980841802732677 1.4354550403980628,0.798157920698834
8,0.6563444717952056 -0.2802994752559542 0.12470650189534882,0.5218416644500161 -0.2713733845200707 0.12673979565570392,0.1348139998778995
9,-0.9140156684179381 -0.6686294381425335 0.4561225050594462,-0.9152892481145248 -0.7067523871435485 0.327806627124873,0.1338654017134294
10,-0.18310542271359664 -0.8940467615711265 0.41507063661643806,-0.2203158495845983 -0.9862683113553208 0.5021990862837233,0.1322149645612986
11,0.3487105445275678 -0.8578932937137433 -0.9041458077785425,2.233785591302322 -6.230566574794361 -7.487495004918303,8.703999814377935
12,0.679763554174357 -0.2870712833865081 0.4843004381291727,0.5244396369615141 -0.17199611137552537 0.2933281526088811,0.27173190520905544
13,-0.7345094025692422 -0.8019831532004902 0.7192572784975024,-1.4315962969893918 -1.2602789872542983 1.1141549310770897,0.9229893639128638
14,0.7635452292012164 0.16776237812864236 -0.44954350681720645,-0.032493984049336615 -0.008777987646533142 0.02059094390970006,0.9412073796676703
15,0.31869825016035747 0.7249061322708406 -0.7867237301449417,0.8465880446666051 1.5321829070245832 -1.545190526766868,1.2270433194384702
16,0.2217170464172653 -0.49800873320963834 -0.22993880756835972,-1.8054657028705425 4.04803761251994 1.5632858074036697,5.290714677269311
17,-0.10246169672241545 -0.007116514217304859 -0.7238067730289599,0.035479300199022804 -0.005827208273385613 0.28952881756329174,1.022681964298992
18,0.2741493467056755 -0.7952836733053841 -0.4228811405792461,2.260172842612573 -6.777448068767843 -3.9817901344803337,7.238536689656482
19,-0.9593369869575687 0.8390713056286689 -0.9611727732218065,3.392905113939943 -2.769670269143983 2.9267940992854418,6.8615824311911595
0,0.10150047296673081 0.6259747787076453 -0.3620131484290561,0.20706427025259377 1.1539687632981033 -0.6817883156862359,0.6262407848866735
1,0.7916372901726905 0.8827621064572082 -0.21504227402389864,0.8244523947132555 1.1341533684974199 -0.3084632279346223,0.27018858663120493
2,0.8357409596712024 0.4339054209161324 0.16032159118667333,1.4433753152659543 0.8018607431978982 -0.011393671119789147,0.7308192393495843
3,0.48492947815417264 -0.3418712675148803 -0.80942087327401,21.78648943328413 -13.843823929594507 -27.424738780447424,36.666528735495824
4,0.42256713940637414 0.0699641005944045 0.42550547853353815,2.8736535001632166 0.4709826402717611 2.7448051833416534,3.398204134212097
5,-0.4546121381441932 0.12904963512042622 0.49887248373293125,-0.3404357652898535 0.17085933595537708 0.3876644631933144,0.16477717995651323
6,0.8735752013137927 -0.1423147183175757 0.445283668043184,18.239469065596307 -3.771400104748533 10.72381657593477,20.503481879576995
7,0.5323021959593577 0.0946992049276758 -0.920288106890117,1.0066523217903314 0.19567325105983976 -1.539341700360075,0.7864039365721848
8,-0.24452127524406397 -0.9135459101826029 -0.5479784009073332,0.0647932189783371 0.20174711913490523 0.12835223025746176,1.340513752347231
9,0.9097381827156377 0.10963792305214959 0.2661882871409462,1.1387829794732478 0.36110653564169976 0.34493776247652935,0.3491410344045481
10,-0.1980445523821126 -0.2674255770978271 0.8458450880869193,0.2408501013913557 0.20618761131983568 -0.8055746191861434,1.7731680740764324
11,0.9268136586231439 0.5172266344634673 -0.9426295847573749,1.2334077106816774 0.7996872945027912 -1.158657968485019,0.469523375140684
12,-0.6668035344771039 -0.2842724216337327 -0.933807658860285,-0.13303393081986284 -0.04055708001716584 -0.19444616580060034,0.9439081390406242
13,0.7386019525243477 0.7169319870301718 0.18543983003590725,1.9246362667407166 2.0717094467879393 0.5793825910991396,1.84317396329281
14,-0.49809305869800213 0.614108832405202 0.293217578525353,0.4665568200441605 -0.5751268554794574 -0.2746924512465886,1.6332032059150925
15,-0.13291602987564177 0.3655682171683803 -0.9132496484971568,-0.7713359130054536 2.07419409006203 -4.29223462706897,3.839859607604297
16,-0.9208931560739144 -0.7161005291452918 0.7615992119476769,0.4119618202185246 0.30880885236144867 -0.33030726429683566,2.004794598205202
17,0.8936250067783014 0.08226914227857862 0.41845925728159483,1.5205793516013495 0.11901307422173218 0.7726573657136722,0.7210257741884143
18,-0.4625522472716166 0.98901300087032 -0.09772885844193957,-0.08074293758181664 0.135680445362222 -0.03530057683712743,0.9369376124374089
19,0.9002876471173813 0.21981801516731325 0.30856392525190324,0.13982552889378783 0.04614139305869609 0.03433803259372315,0.8268410019612898
0,-0.5816367215889722 0.346250797095756 -0.3171310950693409,-1.6050374848540052 0.7998843875057062 -1.1274879920823602,1.381959064927845
1,0.9102932645449029 -0.8546614134637502 -0.7344207988575102,0.025320147324530345 -0.025255282945929554 -0.02316638042536461,1.406049357342244
2,-0.1907704149025118 0.5366943588513104 -0.02518912930187933,1.3451718791792242 -3.6800273645802335 -0.027599759528257026,4.487746275665175
3,0.17340109630424716 -0.6033791580430921 -0.6752861927670495,-0.31991401430945565 1.2304107823157542 1.2251773122495708,2.6866162505317295
4,-0.5434656441869856 -0.030011215817622006 0.7623476614531148,-0.9666404326024155 -0.0261554609779608 1.4694852221181858,0.8240966557990478
5,0.8700825243736214 0.3739577926908615 0.19402976790670312,3.0632862266379397 1.2292560418842038 0.6449871630012631,2.3968813376739324
6,0.8499143874503519 -0.2133408705944515 -0.09601765141042273,-0.4470876690077015 0.08179448666754985 0.06928726240166637,1.3403898418344609
7,-0.6594646904920627 0.7250276994067542 -0.8439112907706299,-0.6993437707553892 0.8715330363005163 -0.9988749581015044,0.2169513608476276
8,-0.22967514935999156 0.6815586463166019 -0.6076015633982663,-0.5379966621924341 1.2865985609270782 -1.1994136553067865,0.9007646783018732
9,-0.26891677512999657 -0.3115188530740909 0.2695985736835378,0.029126751368071368 0.03363673893611317 -0.029511977485382937,0.5453709271714935
10,0.5639108588342461 -0.0034111503862901404 0.5244838517238506,-2.6724854721476605 -0.23385690886491697 -2.6173185327714807,4.516446466196017
11,0.38623015951046424 -0.00920887885231303 -0.12371145892205737,-0.6866817546378461 0.006544216508793799 0.21247661503424484,1.1244601178366866
12,-0.42620950290999216 0.5927629072579721 -0.6778524350692214,-0.844557962895877 1.1612013016677274 -1.3428177000798287,0.9696991522541046
13,0.7551608937513508 0.1346023875696445 -0.064532905500027,-2.627998107056715 -0.4283896086501559 0.2794352889432267,3.4468882969055925
14,0.4227833170653985 0.28486289657376096 0.32600228227163197,0.05946168133238583 0.044904737785713945 0.039737442275314665,0.521085489702773
15,0.4851827856816786 0.6592048674326738 -0.24308393022409303,2.2466012629346968 3.410673016356005 -0.8901729325764486,3.3304498500222595
16,-0.19091922287707908 0.30721774660403667 0.05784531039137586,-0.6440331218908507 1.0870418807865616 0.06930584894099209,0.9019807257790127
17,-0.9791791488995305 -0.12754188057577598 0.5497891328815638,-1.798263430993913 -0.28855794732968765 1.1280768499962541,1.0155008216110364
18,0.20672098397501526 0.043392371521873585 0.07288454952303614,0.39542335782925625 0.0789686724024999 0.1222059596841986,0.1982595787921991
19,0.7513372096936752 -0.42753327895029813 0.24211472839013748,-2.6178686430794857 1.300868664258241 -0.9538857294564325,3.971062634965253
0,0.5636920533978951 0.46099583633529173 -0.7593517220939832,-8.930416472481259 -7.517374734444383 11.6751524307567,17.561588401768084
1,0.8175024226318657 0.28654473734513997 -0.42304612870643776,4.140303263491194 1.984257404856193 -2.1786546300269753,4.123759806214699
2,0.11172076305801992 0.894161301192786 -0.5794585542869128,0.33715811468224205 2.80010085630261 -1.7400938997816584,2.242878060094058
3,0.9465625072353403 0.2669318352636023 -0.7562522985029754,0.6788405128852367 0.20667890913645126 -0.4969897256550174,0.37752160606437285
4,-0.9664202197252196 0.776940662128772 -0.8512547988448598,-19.504510981782598 15.222458345489448 -16.898859009153178,28.4580285883135
5,-0.28907920802150744 0.8305810058945493 0.9147164751454457,-2.0297225846842664 5.160311754460792 5.959665901694948,6.8722574483383605
6,0.759105632040268 -0.8430550500999527 0.7772793156836442,-12.420189243730189 18.206085954128252 -15.387855281857787,28.246684105893006
7,-0.6256409960789979 -0.9138849367645459 -0.45069565212757157,7.155780866149279 9.129220120806458 5.249567236750365,13.925066692755605
8,-0.09420492160740745 -0.8524232951539457 0.5081532971313676,6.092826460935299 66.5459857118727 -41.72298240006699,79.77652359110542
9,0.7256291735877745 0.717524731806112 -0.7189185727238876,1.985641487722899 1.8037208791564998 -2.042327316420673,2.1257619352091335
10,-0.12893878740436504 -0.5606880872242974 0.42376918256759266,0.3849959259013142 1.7469042819817058 -1.3344258403924036,2.9462452665587207
11,-0.13594335235525778 -0.8052667778181795 0.9658890098097479,0.37686492367498403 1.117427949972021 -1.417682278353713,3.1050184266755267
12,-0.29944407077092516 -0.6099822468183678 0.5231420087189069,1.2758061927206406 2.5843485447878347 -2.215422666287107,4.4927607412396835
13,-0.3980101018758906 -0.868334057945219 0.2237753937109388,0.6185603170240801 1.358549793691591 -0.36767686655480114,2.518381004025544
14,0.9135759091968096 -0.33258040473758177 -0.23139541247342765,3.1639850963278295 -1.0761450592100283 -0.871049552605077,2.454870123630166
15,-0.1827311723359033 0.9465646797824607 0.864598932306123,0.6183238462833337 -2.9661008407295246 -2.479970086910482,5.209297701472043
16,-0.9580822936655935 -0.0526482330881799 0.6724334879897889,1.156912153672037 0.11758384601172381 -0.8259625158657492,2.5975702218407744
17,-0.562582868773239 -0.7830046422328696 0.9287521726993211,0.7600616966011283 0.8644253402762343 -0.9316873196770635,2.815075362823879
18,0.30876334561456664 -0.5113099086145627 -0.9876407976201684,0.845300161243912 -1.0193184229915442 -2.566731856372624,1.743408436665699
19,0.8458277583857035 -0.8602611483610583 -0.9359816936340568,1.4935718804622389 -1.3867662638234666 -1.511181027852475,1.0137230185697164
0,-0.15381478734331644 0.4524010881409928 0.5254674429364827,-0.4379712427328598 1.2632172002379003 1.3469005539518735,1.188663120757062
1,-0.259861462913747 0.025562597061695502 -0.938336686846525,0.13358604741887112 0.02722696652697966 0.36472388690178026,1.3611651524961677
2,0.0010839035301704047 -0.1660983825702098 -0.5471381675049227,0.03499787420317148 0.13541623790882773 0.45756414973543874,1.0495179703261774
3,0.4205473323406328 0.034721680857391135 0.10672400520330494,0.8058961784301776 0.12035491338418587 0.22425928023067826,0.41187537504843874
4,-0.5177102704970642 -0.971186239008712 -0.015727633559185383,0.7232881399364914 1.7432571560655028 -0.09693377631014172,2.9857786986615618
5,0.1453069867755421 -0.396091513009587 0.21207719370339717,-0.7577770690448427 2.2728426414225087 -1.344812772889564,3.219111166245893
6,-0.28868621234983904 -0.5308378857010407 -0.5269851780425976,-0.07712529927452898 -0.15434960779131038 -0.16095432459529235,0.5661095556692679
7,-0.5896194438586184 -0.1712294978170168 0.8195784090756177,5.426141183825765 1.5576782238798057 -7.526423820627317,10.432365554271325
8,0.8072445902207785 0.3755209869398488 -0.7308888899193617,8.048688854904503 2.7065496482473645 -8.898940422922633,11.161956616299626
9,0.5742753946470365 -0.9115411970921092 -0.4097044790921742,-1.1486223857821998 1.666582333775666 0.7030357717159365,3.2944329660793845
10,-0.9233428906438785 -0.10463858596728581 0.7273437706813695,-1.1890084312338012 -0.029960316495633334 1.1366006700748412,0.49360534143116286
11,0.293311712416378 0.07397995424996595 0.2628139866483137,0.16523664267120874 0.04091960895736493 0.145677700904804,0.17668367032321103
12,-0.7357653118495502 0.7292682897277998 0.3880530503970443,-1.5197721449344925 1.796558345818229 0.8699511629472004,1.4092553242875456
13,-0.8550142713705742 -0.3071761219350657 0.008713084666300608,0.3408847728118145 0.09989483045865279 0.0009287825942522647,1.2633059326694498
14,-0.3364293614793732 -0.1940853517075296 -0.5013032222660778,2.7460756801473774 1.0742974517110977 3.691201845266846,5.356092886512675
15,-0.7398229356323374 -0.41734378480435375 0.42652584444499175,0.3855904758830153 0.21819991220993773 -0.21976967725474247,1.4450498396257307
16,-0.34617470541064055 0.9698655701717818 -0.7394227068654062,1.1921760347456798 -2.2739722599069956 2.004101320882979,4.518399158819682
17,0.1353839464483093 0.9153860432383611 -0.5943673570578099,0.5264703936758627 3.560345559136224 -1.8910308704948537,2.97154769724846
18,-0.9171227189503541 0.6056353781090775 0.740118013013638,-1.7101147346959136 0.8986608744936287 1.2431142047281587,0.9837202079081883
19,0.32401905647669427 0.4114831499923701 0.9739322938983577,0.13838506114730484 0.16517066673704311 0.42707888584272563,0.6278363397665168
0,-0.9094200133008992 -0.9702396679134786 -0.4207651502968601,-1.037476588049214 -1.180915902536761 -0.517630174339189,0.2648882690004147
1,-0.10824743681210625 0.15053905506307785 -0.3884662905856586,0.21525440966256026 -0.39103546125597766 0.9494682967899595,1.4791975397135784
2,0.5406888201624973 -0.07255276149030565 -0.59329790133958,-1.1158616622601893 0.1452250247750674 1.2207025845902746,2.466208512668633
3,-0.34886658480991084 -0.12098181939819841 -0.9946095170218581,-0.5125634541805425 -0.4668233014163383 -1.044840641155432,0.38590952509360477
4,-0.04510371476758879 -0.6636155305670854 0.416887900886983,-0.037386502798013706 -0.5330040425695255 0.3384169636222134,0.15256672033157007
5,-0.9235223342450443 -0.25855383559595957 -0.9468661068706943,-1.1221541507961295 -0.24497368039482914 -0.9913133148893316,0.20399650355416088
6,-0.2738114338144302 -0.9815571558259037 -0.17936379227214339,-1.022660669452994 -2.5936856244170956 -0.554962873439525,1.8168126063885688
7,-0.14474313822945684 -0.957177759083651 -0.460784476965608,-0.5801489382141315 -2.147172645808616 -1.1735952061651067,1.4538793542635435
8,-0.6589824017562758 0.10141588194076312 -0.6526522701053512,-0.9432614411038537 0.13421425201161086 -1.0179156865276409,0.4640125738255042
9,0.8014574235107164 -0.5212374932248358 0.0209965549925597,1.3997745667370278 -0.8116530943163243 0.06352794894292181,0.6664334510715875
10,0.29102398148664554 0.8901677759050686 0.061731488658095524,20.19838125372391 63.009448469495126 4.253416877042321,65.3657259873148
11,0.3085298943117223 0.9678726456165365 0.20223557003798853,-0.7757086018036896 -2.5155735399519688 -0.590562895011825,3.7334300382350434
12,-0.27264437724177104 0.6810174562328097 -0.6646942014621342,-0.4687770904814717 0.778593350280044 -0.8904180190326694,0.31454783121252
13,-0.5118279928812972 -0.45274541568271376 -0.896854975243389,-0.6428730159461161 -0.5801645061157338 -1.096528780890874,0.2706991897634469
14,0.6152998944970969 -0.12323818603899261 -0.2015330499844823,0.848040924870189 -0.19336780454761382 -0.3329193276002074,0.27631305535028516
15,-0.3532063985512619 0.7262937194492018 0.8316943289591427,-0.13391828138165468 0.3097419038945948 0.29990315173720905,0.7102144391271701
