,original position,computed position,offset
1,0.7916372901726905 0.8827621064572082 -0.21504227402389864,0.5656651665402046 1.0421281135892109 -0.2296049920361099,0.27689889426300746
2,0.8357409596712024 0.4339054209161324 0.16032159118667333,0.773184921627337 0.512103100976181 0.10692174387486385,0.11348867236620501
3,0.48492947815417264 -0.3418712675148803 -0.80942087327401,0.4856359660114811 -0.2782883730725844 -0.730813169898575,0.1011061552068569
4,0.42256713940637414 0.0699641005944045 0.42550547853353815,0.34476305717771455 0.05699727797568668 0.44466353752072013,0.08117046830236757
5,-0.4546121381441932 0.12904963512042622 0.49887248373293125,-0.5397556862198803 0.22260188390429006 0.5214047891936834,0.12848794426253166
6,0.8735752013137927 -0.1423147183175757 0.445283668043184,0.7579143100085658 -0.11912650497267784 0.3370893638524963,0.16006605659837775
7,-0.24452127524406397 -0.9135459101826029 -0.5479784009073332,-0.3268465240606234 -0.49291136831914734 -0.3844207260590976,0.4587613512526406
8,0.9097381827156377 0.10963792305214959 0.2661882871409462,0.8513178069225689 0.2280498268504666 0.20702075940185583,0.14468972184540715
9,-0.1980445523821126 -0.2674255770978271 0.8458450880869193,-0.23691529459833077 -0.30366832905636804 0.9676110461375969,0.13285864747906845
10,0.7386019525243477 0.7169319870301718 0.18543983003590725,0.6473264664025072 0.8073638940920853 0.17980735613789128,0.12861130954875113
11,-0.9208931560739144 -0.7161005291452918 0.7615992119476769,-0.9520103570431971 -0.6768515122623483 0.8854749308897572,0.13361870851739877
12,0.8936250067783014 0.08226914227857862 0.41845925728159483,0.8197454363181051 0.17758300344538694 0.3863443575670258,0.12479699453747088
13,-0.4625522472716166 0.98901300087032 -0.09772885844193957,-0.6359711776160873 1.1841155764383118 -0.28047277835626916,0.3186447562109555
14,0.9002876471173813 0.21981801516731325 0.30856392525190324,0.869928199165617 -0.3159699050279505 0.2039223147462198,0.5467542941361553
15,0.5323021959593577 0.0946992049276758 -0.920288106890117,0.6042375000249895 0.20524946057365875 -1.0320374080116885,0.17286975818681174
16,0.9268136586231439 0.5172266344634673 -0.9426295847573749,0.9240234817712506 0.6014855490997839 -0.8038920276866229,0.16234364639404614
17,-0.49809305869800213 0.614108832405202 0.293217578525353,-0.643588906749011 0.7558946908831637 0.4086688512550538,0.23366914182091444
18,-0.13291602987564177 0.3655682171683803 -0.9132496484971568,-0.2524857299948231 0.4757758734979424 -1.0725075252776373,0.2276086817695505
19,-0.6668035344771039 -0.2842724216337327 -0.933807658860285,-0.7819604711531759 -0.20576082670172827 -0.6693056424151562,0.29897576374502866
0,-0.5816367215889722 0.346250797095756 -0.3171310950693409,-0.5457256018470463 0.23477364178213167 -0.3746538474607275,0.13048230424321006
1,0.9102932645449029 -0.8546614134637502 -0.7344207988575102,0.29586431282319536 -0.29663338438380465 0.061801660776198,1.1501688672442134
2,-0.1907704149025118 0.5366943588513104 -0.02518912930187933,-0.056684727807281586 -0.07176158557238518 -0.19863715187796416,0.6467471100236054
3,0.17340109630424716 -0.6033791580430921 -0.6752861927670495,0.0990201331470515 -0.6206679809833261 -0.737332817936251,0.09839316426326707
