,original position,computed position,offset
0,-0.68160953559889 -0.9832684658404551 -0.4751389222089639,0.14400458145228984 0.26192067274869946 0.05733918757959023,1.5860856214399626
1,-0.3186697867743875 -0.31309381318516194 0.9985525278431067,-0.46845072681833927 -0.5038330604442786 1.2021124216493613,0.31662662682067333
2,-0.18774079992192627 0.21214910353056982 -0.9698785426920602,0.23502684992322262 -0.548463045488985 1.7988888926421136,2.9022984749950704
3,0.8297113944004038 0.16963285733179445 -0.10321745704904584,0.18301516586284503 0.053686480015711406 -0.021407019489036984,0.6620819602671455
4,-0.027325821182990095 0.6595422763867211 0.9834359262282637,-0.6717153105932947 1.753058974238216 2.705313654707698,2.139130546361303
5,-0.8460113314118651 -0.009812773827604149 -0.7266497574643556,0.2947517009450654 0.03414395853544977 0.33844338097271337,1.5613122313803676
6,-0.1602664408773702 0.8542767855898379 -0.5641312280758339,0.07851761300784289 -2.5302303081616455 1.5328812071000992,3.988654816517276
7,0.6649948271332875 0.46792331406632637 0.8065621521245556,0.6598132700884611 0.4190184795203866 0.8616184200192285,0.0738222460364389
8,0.6563444717952056 -0.2802994752559542 0.12470650189534882,0.2601567730871171 -0.13528935849320875 0.06318433062308074,0.4263538484981817
9,-0.9140156684179381 -0.6686294381425335 0.4561225050594462,-0.9243201032413589 -0.7137256782993062 0.33104098627994816,0.1333613084574884
10,-0.18310542271359664 -0.8940467615711265 0.41507063661643806,-0.6461927808551342 -2.8927535807598375 1.4729644949306129,2.3083366881373295
11,0.3487105445275678 -0.8578932937137433 -0.9041458077785425,1.0274124413812031 -2.865701005827305 -3.443815535737126,3.3078467922085877
12,0.679763554174357 -0.2870712833865081 0.4843004381291727,-0.28813623474130057 0.09449764744903556 -0.16115957582082435,1.2243543114516666
13,-0.7345094025692422 -0.8019831532004902 0.7192572784975024,-1.4036028430542404 -1.235635474380359 1.0923687300333194,0.880313877564079
14,0.7635452292012164 0.16776237812864236 -0.44954350681720645,-0.7630593294935608 -0.2061343219008323 0.48353910156166946,1.8278302369147232
15,0.31869825016035747 0.7249061322708406 -0.7867237301449417,0.3032534499691274 0.5488380747473358 -0.5534974903717191,0.2926311358208553
16,0.2217170464172653 -0.49800873320963834 -0.22993880756835972,-1.353060585747071 3.033699357685963 1.1715649911779902,4.113040180689099
17,-0.10246169672241545 -0.007116514217304859 -0.7238067730289599,0.15684562973156368 -0.025760715292837563 1.2799387096535857,2.020540485899049
18,0.2741493467056755 -0.7952836733053841 -0.4228811405792461,1.3246369204498984 -3.9721112337339224 -2.333638437810359,3.8531481856024317
19,-0.9593369869575687 0.8390713056286689 -0.9611727732218065,2.6596550640433008 -2.1711092145765676 2.2942765819163347,5.7233068005568155
0,0.10150047296673081 0.6259747787076453 -0.3620131484290561,0.6385402276857871 3.5585834096813582 -2.10248376410244,3.4522229135200275
1,0.7916372901726905 0.8827621064572082 -0.21504227402389864,0.05654165056689505 0.07778120830512149 -0.021154672068945977,1.1072272792652085
2,0.8357409596712024 0.4339054209161324 0.16032159118667333,18.509107824007174 10.282652612050317 -0.14610661900407806,20.234614298381942
3,0.48492947815417264 -0.3418712675148803 -0.80942087327401,10.506441511066754 -6.676124983384525 -13.225463186044877,17.167165761282106
4,0.42256713940637414 0.0699641005944045 0.42550547853353815,3.7979075683848813 0.6224649332163459 3.6276177273854464,4.685264457401757
5,-0.4546121381441932 0.12904963512042622 0.49887248373293125,-1.6903121004183548 0.8483409573283947 1.9248093174932213,2.0193143036294208
