,original position,computed position,offset
0,-0.3186697867743875 -0.31309381318516194 0.9985525278431067,-0.36287538914075046 -0.39028356111739365 0.9311908122326441,0.11157953753443908
1,0.8297113944004038 0.16963285733179445 -0.10321745704904584,-0.5215003525406776 -0.1529792250978989 0.06099914265435443,1.3988634073487443
2,-0.027325821182990095 0.6595422763867211 0.9834359262282637,-0.18332326913431143 0.4784415318131367 0.7383290739296392,0.3423595368850875
3,-0.1602664408773702 0.8542767855898379 -0.5641312280758339,0.08935620661480508 -2.8795040187550063 1.744480564429622,4.396944276373114
4,0.6649948271332875 0.46792331406632637 0.8065621521245556,0.7640299083553589 0.485201897294733 0.9977099163166623,0.21597213826483375
5,0.6563444717952056 -0.2802994752559542 0.12470650189534882,0.7334271202376753 -0.3814041949438305 0.17812760015098011,0.1379047235337036
6,-0.9140156684179381 -0.6686294381425335 0.4561225050594462,-0.33178412353778053 -0.2561913862854817 0.11882695518880756,0.7892192385108916
7,-0.18310542271359664 -0.8940467615711265 0.41507063661643806,-0.1951672050059711 -0.8736876174642367 0.44487399436467345,0.038055505172091
8,0.679763554174357 -0.2870712833865081 0.4843004381291727,0.9004628228690811 -0.2953173121486928 0.5036444191279715,0.22169879069046522
9,-0.7345094025692422 -0.8019831532004902 0.7192572784975024,-0.8752652793997967 -0.7705233956112985 0.6811844436134892,0.14916927956524514
10,0.7635452292012164 0.16776237812864236 -0.44954350681720645,1.2067165872026648 0.3259847508772349 -0.764677963904594,0.5663434451238974
11,0.31869825016035747 0.7249061322708406 -0.7867237301449417,1.720195848954572 3.1132670643143596 -3.1396974558447175,3.633861419340482
12,0.2217170464172653 -0.49800873320963834 -0.22993880756835972,0.3487079246643794 -0.7818386096068599 -0.3019332622548853,0.31916967806990315
13,-0.10246169672241545 -0.007116514217304859 -0.7238067730289599,-0.14555546821302368 0.023906391159056937 -1.1878053503081412,0.4670269515952798
14,0.2741493467056755 -0.7952836733053841 -0.4228811405792461,0.32104788274558704 -0.9627075026620265 -0.5655962535743578,0.2249395803239984
0,0.10150047296673081 0.6259747787076453 -0.3620131484290561,0.07255754437382009 0.40436304943805523 -0.23890594890470465,0.25515648970802385
1,0.7916372901726905 0.8827621064572082 -0.21504227402389864,0.7491068033102479 1.0305046231737176 -0.28027318993625105,0.167008281079858
2,0.8357409596712024 0.4339054209161324 0.16032159118667333,0.9762321414222265 0.5423414285772682 -0.007706150880017547,0.2443961170135802
3,0.48492947815417264 -0.3418712675148803 -0.80942087327401,0.5252870768076828 -0.33378400986013057 -0.6612291030324084,0.15380162636588646
4,0.42256713940637414 0.0699641005944045 0.42550547853353815,0.6364428340814271 0.10431094993209433 0.6079061340513509,0.2831828348708485
5,-0.4546121381441932 0.12904963512042622 0.49887248373293125,-0.5286657338575114 0.2653289854911395 0.6020075997305329,0.1862601635545667
6,0.8735752013137927 -0.1423147183175757 0.445283668043184,0.7258789649492208 -0.15009099193615957 0.4267773830723807,0.14905412188554587
