,original position,computed position,offset
0,-0.68160953559889 -0.9832684658404551 -0.4751389222089639,0.2676703543577767 0.486848394552637 0.10657994699356778,1.844118416879582
1,-0.3186697867743875 -0.31309381318516194 0.9985525278431067,-0.38704364552376097 -0.41627725881481703 0.9932100589631331,0.12389652935421858
2,-0.18774079992192627 0.21214910353056982 -0.9698785426920602,0.24078512432712257 -0.5619006621585525 1.842962562817861,2.9487052399931675
3,0.8297113944004038 0.16963285733179445 -0.10321745704904584,0.8572403036046297 0.2514666705961526 -0.10027015957685684,0.08639039528645485
4,-0.027325821182990095 0.6595422763867211 0.9834359262282637,-0.6786664195844041 1.7712001477466919 2.7333090417004406,2.1730355998774606
5,-0.8460113314118651 -0.009812773827604149 -0.7266497574643556,0.6948963249053044 0.08049660520339173 0.7979023051347794,2.169518651870298
6,-0.1602664408773702 0.8542767855898379 -0.5641312280758339,0.07793109013185011 -2.5113296067722795 1.5214306565840792,3.966561839532298
7,0.6649948271332875 0.46792331406632637 0.8065621521245556,0.9324563554276316 0.592162149479086 1.2176499141836459,0.5059289529736524
8,0.6563444717952056 -0.2802994752559542 0.12470650189534882,0.17996794200780236 -0.09358875086994327 0.04370885222184323,0.5180309951978449
9,-0.9140156684179381 -0.6686294381425335 0.4561225050594462,-0.7165788380374101 -0.5533155834647376 0.256639409290551,0.3034338355702993
10,-0.18310542271359664 -0.8940467615711265 0.41507063661643806,-0.6542991846455126 -2.929042795505739 1.4914426415744015,2.349852998055491
11,0.3487105445275678 -0.8578932937137433 -0.9041458077785425,1.1605424946660587 -3.2370328217934112 -3.890058278485641,3.9032101265574957
12,0.679763554174357 -0.2870712833865081 0.4843004381291727,-0.2520885454558163 0.08267538623114165 -0.14099748020731903,1.1815491618864007
13,-0.7345094025692422 -0.8019831532004902 0.7192572784975024,-1.3382248180935326 -1.1780811545910157 1.0414875919308828,0.7808677125397033
14,0.7635452292012164 0.16776237812864236 -0.44954350681720645,-0.6380342745735147 -0.17235981195065217 0.404312624154125,1.6760604111973676
15,0.31869825016035747 0.7249061322708406 -0.7867237301449417,0.37903545381378034 0.6859908395215827 -0.6918146272340548,0.11900720973884052
16,0.2217170464172653 -0.49800873320963834 -0.22993880756835972,-1.253091533496978 2.809558581733841 1.0850054955787696,3.852809417898863
17,-0.10246169672241545 -0.007116514217304859 -0.7238067730289599,0.1875152469350698 -0.03079796930030986 1.5302181107195205,2.2727242718211853
18,0.2741493467056755 -0.7952836733053841 -0.4228811405792461,1.5316684907590046 -4.592924690966469 -2.698369952427571,4.602312574079409
19,-0.9593369869575687 0.8390713056286689 -0.9611727732218065,2.704996759614498 -2.2081221996023404 2.333389319406148,5.793692211946541
0,0.10150047296673081 0.6259747787076453 -0.3620131484290561,0.6434124050336251 3.585736044280244 -2.1185260952282055,3.484134472659375
1,0.7916372901726905 0.8827621064572082 -0.21504227402389864,-0.8659599944712002 -1.1912530681108693 0.3239930126587078,2.7091930058019957
2,0.8357409596712024 0.4339054209161324 0.16032159118667333,16.73206347195915 9.295423518024768 -0.1320790416315336,18.201787564141302
3,0.48492947815417264 -0.3418712675148803 -0.80942087327401,10.926633418054415 -6.943128200896506 -13.754398943321558,17.89352484847687
4,0.42256713940637414 0.0699641005944045 0.42550547853353815,3.424865544447848 0.5613245356853959 3.271302089174898,4.165787937380543
5,-0.4546121381441932 0.12904963512042622 0.49887248373293125,-1.4233323890234781 0.7143480551324443 1.6207914760855175,1.5936421776338727
6,0.8735752013137927 -0.1423147183175757 0.445283668043184,10.465482162406069 -2.1639621406519156 6.153134758733214,11.34333731861893
7,0.5323021959593577 0.0946992049276758 -0.920288106890117,-2.124629151062978 -0.4129857789883397 3.248917405977105,4.96983931673914
8,-0.24452127524406397 -0.9135459101826029 -0.5479784009073332,0.16469294885950414 0.5128056376601097 0.3262487591620189,1.7222683143589768
9,0.9097381827156377 0.10963792305214959 0.2661882871409462,2.0031197584415077 0.6351865539655657 0.6067456749036979,1.260025383852064
10,-0.1980445523821126 -0.2674255770978271 0.8458450880869193,0.4244782233903926 0.36338847454308687 -1.4197581034225748,2.432780054892167
11,0.9268136586231439 0.5172266344634673 -0.9426295847573749,-13.891471030746471 -9.006618646077643 13.049588926971747,22.495941165971836
12,-0.6668035344771039 -0.2842724216337327 -0.933807658860285,0.3708177577720384 0.11304849357650548 0.5419977502369847,1.8473016703595113
