,original position,computed position,offset
0,-0.3186697867743875 -0.31309381318516194 0.9985525278431067,-0.2935504605933694 -0.3157224836859719 0.7532930036354165,0.24655653443170547
1,0.8297113944004038 0.16963285733179445 -0.10321745704904584,-2.9108589236180595 -0.8538842597803636 0.34047896202453437,3.903372913950325
2,-0.027325821182990095 0.6595422763867211 0.9834359262282637,-0.16657252032153072 0.4347250196712313 0.6708659258144521,0.409429416745729
3,-0.1602664408773702 0.8542767855898379 -0.5641312280758339,-0.056713083727989846 1.8275792885290028 -1.10719642272679,1.119357344928701
4,0.6649948271332875 0.46792331406632637 0.8065621521245556,0.8464482408499203 0.537542166780139 1.1053360533524679,0.35642386291823014
5,0.6563444717952056 -0.2802994752559542 0.12470650189534882,0.6563934169884643 -0.34134434883153236 0.15941840831460785,0.07022389502690418
6,-0.9140156684179381 -0.6686294381425335 0.4561225050594462,-0.6302522956111877 -0.48665743134587086 0.2257219558599699,0.4083134532141793
7,-0.18310542271359664 -0.8940467615711265 0.41507063661643806,-0.1862876058029272 -0.833937107784563 0.42463338700600056,0.06094869122932525
8,0.679763554174357 -0.2870712833865081 0.4843004381291727,0.6100261610243667 -0.20006521273149108 0.3411981746709523,0.18141559508776536
9,-0.7345094025692422 -0.8019831532004902 0.7192572784975024,-0.7164467827110222 -0.6307105066110257 0.5575822719648432,0.23621893540365804
10,0.7635452292012164 0.16776237812864236 -0.44954350681720645,0.8687217714975943 0.23467817817914222 -0.5504957854008568,0.16040945077223848
11,0.31869825016035747 0.7249061322708406 -0.7867237301449417,0.41008606195350455 0.7421872521027922 -0.7484881248697857,0.10056008531093978
12,0.2217170464172653 -0.49800873320963834 -0.22993880756835972,0.3025669734992449 -0.6783859073500713 -0.2619815234974681,0.20024827416026095
13,-0.10246169672241545 -0.007116514217304859 -0.7238067730289599,-0.1112963850813884 0.0182795943636464 -0.9082341137205027,0.18637719292877555
14,0.2741493467056755 -0.7952836733053841 -0.4228811405792461,0.3034938113849322 -0.910069135896783 -0.5346709071380097,0.16289184122262365
0,0.10150047296673081 0.6259747787076453 -0.3620131484290561,0.05204952209498459 0.2900718823625935 -0.17138039294815782,0.38938027656438173
1,0.7916372901726905 0.8827621064572082 -0.21504227402389864,0.785718802045765 1.0808697163671839 -0.2939713190016942,0.21333412232237609
2,0.8357409596712024 0.4339054209161324 0.16032159118667333,1.09389411583516 0.6077080156672672 -0.008634947309876809,0.35411397300922215
3,0.48492947815417264 -0.3418712675148803 -0.80942087327401,0.6750981303510049 -0.42897868793398 -0.8498106100453037,0.21303321291968516
4,0.42256713940637414 0.0699641005944045 0.42550547853353815,0.6062871974674872 0.09936853730276984 0.5791026100077568,0.2412669878562407
5,-0.4546121381441932 0.12904963512042622 0.49887248373293125,-0.5258264190994977 0.2639039782398907 0.5987743864676284,0.18231170516501727
6,0.8735752013137927 -0.1423147183175757 0.445283668043184,0.6671313249222423 -0.13794366160792165 0.3922369634114443,0.21319505882786266
7,0.5323021959593577 0.0946992049276758 -0.920288106890117,0.7067508178680427 0.13737834526173637 -1.0807415650450014,0.2408301121939593
8,-0.24452127524406397 -0.9135459101826029 -0.5479784009073332,-0.11045168343173173 -0.34391421335931205 -0.21879943808462035,0.6714266266983637
9,-0.1980445523821126 -0.2674255770978271 0.8458450880869193,-0.2908627204529339 -0.24900255057286008 0.9728525083059295,0.15838404282329427
10,0.9268136586231439 0.5172266344634673 -0.9426295847573749,0.8516856063161057 0.5521954763080544 -0.8000698437800111,0.16489488740083447
11,0.7386019525243477 0.7169319870301718 0.18543983003590725,0.44426878466535114 0.4782180685303478 0.13374038723679185,0.38247768689583955
12,-0.49809305869800213 0.614108832405202 0.293217578525353,-1.2767215888011059 1.5738208962852946 0.751689328545278,1.3181449006136767
13,-0.13291602987564177 0.3655682171683803 -0.9132496484971568,-0.16964299875645175 0.45618581931442476 -0.9440083642223881,0.10250131050350711
14,-0.6668035344771039 -0.2842724216337327 -0.933807658860285,-0.4334895880683901 -0.1321547954085782 -0.6336006746167249,0.4095111758985305
15,0.8936250067783014 0.08226914227857862 0.41845925728159483,0.6944928300186554 0.05435673359527534 0.3528950988214713,0.21149795567362545
0,0.9102932645449029 -0.8546614134637502 -0.7344207988575102,0.07445029816330084 -0.07425957366769972 -0.06811745239578045,1.3234880602078571
1,-0.1907704149025118 0.5366943588513104 -0.02518912930187933,-0.14057287921475622 0.38456947415803855 0.0028842244790972696,0.1626342101913882
2,0.17340109630424716 -0.6033791580430921 -0.6752861927670495,0.16328547451883768 -0.6280069001578089 -0.6253357147613785,0.05660301881321764
3,-0.5434656441869856 -0.030011215817622006 0.7623476614531148,-0.5707673889202599 -0.015443885507877045 0.8676796614303031,0.10978352607303368
4,0.8700825243736214 0.3739577926908615 0.19402976790670312,1.0083140440046543 0.40462302214239465 0.21230455352214136,0.14276651255147346
