,original position,computed position,offset
0,-0.68160953559889 -0.9832684658404551 -0.4751389222089639,-0.33636712624704085 -0.6117965352814894 -0.13393336207068393,0.6112323213619779
1,-0.3186697867743875 -0.31309381318516194 0.9985525278431067,-0.33593193957846423 -0.3613050584174567 0.862050017808245,0.1457917738834989
2,-0.18774079992192627 0.21214910353056982 -0.9698785426920602,0.2769024997822018 -0.6461848439175005 2.119403937744818,3.2397988834549527
3,0.8297113944004038 0.16963285733179445 -0.10321745704904584,1.9877358383164423 0.5830912419589465 -0.23250258867500925,1.2363992453027002
4,-0.027325821182990095 0.6595422763867211 0.9834359262282637,-0.7721549241294204 2.015188723406809 3.109831243763168,2.6294685258334125
5,-0.8460113314118651 -0.009812773827604149 -0.7266497574643556,1.537133805148105 0.1780611705993061 1.7649864626862213,3.452959370521208
6,-0.1602664408773702 0.8542767855898379 -0.5641312280758339,0.06665686395472616 -2.148017635335005 1.3013265452965517,3.5419201967898455
7,0.6649948271332875 0.46792331406632637 0.8065621521245556,1.1220964980722763 0.7125942896455534 1.4652918569651157,0.8382903124249007
8,0.6563444717952056 -0.2802994752559542 0.12470650189534882,0.42610129897320226 -0.22158551056406142 0.10348731279900777,0.23855712579357174
9,-0.9140156684179381 -0.6686294381425335 0.4561225050594462,-0.7745090448579857 -0.5980471391368946 0.2773868459567393,0.23746661825380583
10,-0.18310542271359664 -0.8940467615711265 0.41507063661643806,-0.502842181927156 -2.2510287416116577 1.1462038922068785,1.5742260087984146
11,0.3487105445275678 -0.8578932937137433 -0.9041458077785425,1.8594974196276708 -5.186586623962389 -6.23290690715012,7.029634256736949
12,0.679763554174357 -0.2870712833865081 0.4843004381291727,0.12364268624596435 -0.040550064746327635 0.06915549127876028,0.736470269515817
13,-0.7345094025692422 -0.8019831532004902 0.7192572784975024,-1.4432645092861909 -1.2705508794123062 1.123235840474992,0.9407912594630464
14,0.7635452292012164 0.16776237812864236 -0.44954350681720645,-0.34379454090691236 -0.09287332167223354 0.2178573762308449,1.3189223908809549
15,0.31869825016035747 0.7249061322708406 -0.7867237301449417,0.6708068939491074 1.214048394963848 -1.2243551800076053,0.7448234261166099
16,0.2217170464172653 -0.49800873320963834 -0.22993880756835972,-1.522849636059507 3.4143836657655986 1.3185790342495198,4.555023018558251
17,-0.10246169672241545 -0.007116514217304859 -0.7238067730289599,0.11874771156990915 -0.01950341870961819 0.9690406610705795,1.7072842390350051
18,0.2741493467056755 -0.7952836733053841 -0.4228811405792461,2.01613580969443 -6.045668495862669 -3.5518653819122497,6.355438616231474
0,0.10150047296673081 0.6259747787076453 -0.3620131484290561,0.6874144728305946 3.830959479961764 -2.263409109827542,3.7723373063038643
1,0.7916372901726905 0.8827621064572082 -0.21504227402389864,-2.6699637790730497 -3.6729208784152907 0.9989486973930597,5.848991665231021
2,0.8357409596712024 0.4339054209161324 0.16032159118667333,10.619355137282993 5.899535562651045 -0.0838267349169344,11.20945260161025
3,0.48492947815417264 -0.3418712675148803 -0.80942087327401,15.654130434924397 -9.947129213985184 -19.70535176525401,26.065721592919573
4,0.42256713940637414 0.0699641005944045 0.42550547853353815,2.85716712286516 0.4682805756324737 2.729058019022898,3.375246272576159
5,-0.4546121381441932 0.12904963512042622 0.49887248373293125,0.44189110003737747 -0.22177816673490325 -0.503194709698144,1.3895815423268676
6,0.8735752013137927 -0.1423147183175757 0.445283668043184,15.020550441641204 -3.1058198736627665 8.831267359068278,16.710595253381406
7,0.5323021959593577 0.0946992049276758 -0.920288106890117,0.569614105399397 0.11072168755823629 -0.8710363315858107,0.06383287480862962
8,-0.24452127524406397 -0.9135459101826029 -0.5479784009073332,0.12028104817038819 0.37451997813252336 0.23827093380769004,1.5525406545882896
9,0.9097381827156377 0.10963792305214959 0.2661882871409462,1.9584441799911125 0.6210199887351358 0.5932134265773733,1.2117100839916952
10,-0.1980445523821126 -0.2674255770978271 0.8458450880869193,0.37924755081319445 0.3246672770712693 -1.268474455932206,2.270283518548071
11,0.9268136586231439 0.5172266344634673 -0.9426295847573749,-13.757618405747044 -8.919834493018707 12.923848339155494,22.292821216510518
12,-0.6668035344771039 -0.2842724216337327 -0.933807658860285,0.04898545356392164 0.01493383641019566 0.07159852803571862,1.2699290771150202
13,0.7386019525243477 0.7169319870301718 0.18543983003590725,1.3437142230432737 1.446395611351685 0.4045048104398315,0.9727628204142155
14,-0.49809305869800213 0.614108832405202 0.293217578525353,0.4672497733143339 -0.5759810623373303 -0.275100438064497,1.634376366956678
15,-0.13291602987564177 0.3655682171683803 -0.9132496484971568,-0.40287443617353846 1.0833668709813047 -2.2418658021083497,1.5340577994922968
16,-0.9208931560739144 -0.7161005291452918 0.7615992119476769,0.8474817269677352 0.6352769763066425 -0.6795031894649417,2.651442441496944
17,0.8936250067783014 0.08226914227857862 0.41845925728159483,1.2135632118244515 0.09498346038273196 0.6166521683908357,0.37656677886792067
18,-0.4625522472716166 0.98901300087032 -0.09772885844193957,0.2844713127327054 -0.4780256398925146 0.124370028312431,1.6611967036417834
19,0.9002876471173813 0.21981801516731325 0.30856392525190324,0.3410104804859383 0.11253094296670729 0.0837445714410423,0.612246034551965
