,original position,computed position,offset
0,-0.3186697867743875 -0.31309381318516194 0.9985525278431067,-0.4986828911319223 -0.5363486762773895 1.2796925345067716,0.4016057208028933
1,-0.9593369869575687 0.8390713056286689 -0.9611727732218065,1.5424709240017875 -1.2591380294351542 1.3305691279546068,3.989186154931288
2,-0.18774079992192627 0.21214910353056982 -0.9698785426920602,0.8014061530574584 -1.8701763629265882 6.133940133653059,7.468515972349135
3,-0.68160953559889 -0.9832684658404551 -0.4751389222089639,-0.4994957308775105 -0.9085006639867631 -0.19888727927367436,0.3392206247983404
4,0.8297113944004038 0.16963285733179445 -0.10321745704904584,-5.167533291953604 -1.5158671222738933 0.604438901932318,6.269659602534967
5,-0.027325821182990095 0.6595422763867211 0.9834359262282637,-0.423732458028377 1.1058672870900619 1.7065700104922823,0.9376924553065191
6,-0.8460113314118651 -0.009812773827604149 -0.7266497574643556,-1.0050063353448997 -0.11641966622026706 -1.1539805909263232,0.46824788521528465
7,-0.1602664408773702 0.8542767855898379 -0.5641312280758339,-0.13955232727003186 4.497074153258553 -2.7244478236742515,4.235253183649661
8,0.6649948271332875 0.46792331406632637 0.8065621521245556,1.1215516266566519 0.7122482656983867 1.4645803355854663,0.8373331015469427
9,-0.18310542271359664 -0.8940467615711265 0.41507063661643806,-0.243931349257684 -1.0919857122064245 0.5560294501922597,0.2504975222297675
10,0.3487105445275678 -0.8578932937137433 -0.9041458077785425,0.8501455730258203 -2.3712609713432364 -2.849629237590838,2.5152782333517183
11,0.679763554174357 -0.2870712833865081 0.4843004381291727,1.09809356391162 -0.3601326246306414 0.6141827081570028,0.4440803538761341
12,-0.7345094025692422 -0.8019831532004902 0.7192572784975024,-0.9877470740719192 -0.8695446368453268 0.7687245877546098,0.26672249066310016
13,0.7635452292012164 0.16776237812864236 -0.44954350681720645,1.2571802791014535 0.3396171101291337 -0.7966560386087196,0.6274525648427015
14,0.31869825016035747 0.7249061322708406 -0.7867237301449417,0.818482572594928 1.4813166986327087 -1.4938924846210335,1.149795182266186
15,0.2217170464172653 -0.49800873320963834 -0.22993880756835972,0.4230722905192534 -0.9485710762126289 -0.366322609298513,0.5120067388561264
16,-0.10246169672241545 -0.007116514217304859 -0.7238067730289599,-0.18915063169726581 0.03106656895033058 -1.5435636675316209,0.8252116609524537
17,0.2741493467056755 -0.7952836733053841 -0.4228811405792461,0.3879061899970588 -1.16319159698412 -0.6833818243071879,0.46492737704284964
0,0.10150047296673081 0.6259747787076453 -0.3620131484290561,-0.03947801661629938 -0.22001090751484828 0.1299869379812659,0.9887521432827442
1,0.7916372901726905 0.8827621064572082 -0.21504227402389864,0.6097141669228884 0.8387499153019002 -0.2281203878507933,0.18762764403073248
2,0.8357409596712024 0.4339054209161324 0.16032159118667333,0.7204508851696534 0.400243288152171 -0.00568707276393424,0.20489952895860217
3,0.48492947815417264 -0.3418712675148803 -0.80942087327401,0.5550827756129459 -0.3527171385490106 -0.6987357999703219,0.1314925987083339
4,0.42256713940637414 0.0699641005944045 0.42550547853353815,0.2588184619163243 0.04241952014656711 0.2472136100514875,0.24363974154190973
5,-0.4546121381441932 0.12904963512042622 0.49887248373293125,-0.5650027921011165 0.28356598135080846 0.643385702780422,0.2386324961376647
6,0.8735752013137927 -0.1423147183175757 0.445283668043184,0.7227030677076736 -0.14943430729548474 0.4249101280903478,0.15240790785351938
7,0.5323021959593577 0.0946992049276758 -0.920288106890117,0.5095044195442383 0.09903755650636924 -0.7791184528609848,0.14306442996985308
8,0.9097381827156377 0.10963792305214959 0.2661882871409462,0.7983896167915794 0.25316826279338 0.24183249395593073,0.18328302218494932
9,-0.1980445523821126 -0.2674255770978271 0.8458450880869193,-0.27905424801084144 -0.23889352129653474 0.9333565494678151,0.12261690286060634
10,0.9268136586231439 0.5172266344634673 -0.9426295847573749,0.8100923995864092 0.5252282710025328 -0.7609973619114061,0.21605125057354216
11,0.7386019525243477 0.7169319870301718 0.18543983003590725,0.354823900790462 0.38193815627229727 0.10681435997879234,0.5154497300224289
12,-0.49809305869800213 0.614108832405202 0.293217578525353,-1.8029277988846149 2.222477844243844 1.0615012689115877,2.209005297946152
13,-0.6668035344771039 -0.2842724216337327 -0.933807658860285,-0.6769820647020851 -0.20638656318053503 -0.9894961833108493,0.09628614220132349
