,original position,computed position,offset
0,-0.68160953559889 -0.9832684658404551 -0.4751389222089639,-0.4975622166089414 -1.171606952347532 -0.5175527679520437,0.26672783026501395
1,-0.9593369869575687 0.8390713056286689 -0.9611727732218065,0.030102404877805213 -0.9326114228885124 0.23362012862793452,2.35486307010666
2,-0.18774079992192627 0.21214910353056982 -0.9698785426920602,-0.176585299544165 -0.43926560309603235 -0.16229883489225522,1.0376177280907064
3,0.8297113944004038 0.16963285733179445 -0.10321745704904584,0.687280850031998 -0.6810270488286071 0.01486710862691993,0.8705473568788691
4,-0.8460113314118651 -0.009812773827604149 -0.7266497574643556,-1.0094824217546445 0.29785021249372756 -1.0565231020452603,0.4797871757300412
5,-0.1602664408773702 0.8542767855898379 -0.5641312280758339,-0.10298822971143176 0.7006805758587061 -0.7318455195640959,0.23452222216146032
6,0.6649948271332875 0.46792331406632637 0.8065621521245556,0.7463097777641532 0.26590589901067263 0.8320837831160901,0.21925900398920098
7,0.6563444717952056 -0.2802994752559542 0.12470650189534882,0.6369303260225088 -0.3365799512021719 0.06608654316117832,0.08355058701656236
8,-0.9140156684179381 -0.6686294381425335 0.4561225050594462,-0.2639397587891558 -0.6599112611228928 0.3134932189339691,0.6655958294272115
9,-0.18310542271359664 -0.8940467615711265 0.41507063661643806,-0.14142423971802348 -0.9234103112317006 0.4859258707756629,0.0872926301146783
10,0.3487105445275678 -0.8578932937137433 -0.9041458077785425,0.12336739366468313 -1.2795538141852796 -0.7886736944008119,0.4918444257415744
11,0.679763554174357 -0.2870712833865081 0.4843004381291727,0.8442938923445407 -0.3833277804221348 0.5402382434579802,0.19865694919878385
12,-0.7345094025692422 -0.8019831532004902 0.7192572784975024,-0.8241753995406473 -0.9025104560263427 0.861128458921056,0.19563527662742525
13,0.31869825016035747 0.7249061322708406 -0.7867237301449417,0.5510234380453246 0.7021418074658942 -1.0052113495278734,0.31973433852689515
14,0.2217170464172653 -0.49800873320963834 -0.22993880756835972,0.34453611796106043 -0.7055694680013154 -0.41698378325962077,0.30520780772038775
15,0.2741493467056755 -0.7952836733053841 -0.4228811405792461,0.30804971378909607 -1.0046621045406954 -0.5216091673982381,0.2339568029242199
16,-0.027325821182990095 0.6595422763867211 0.9834359262282637,0.03578493995169932 0.5310301096998932 0.8584356679492955,0.19006159456174107
17,0.7635452292012164 0.16776237812864236 -0.44954350681720645,1.1134072802871602 -0.001226066664145098 -0.4263301574826688,0.3892292497370615
18,-0.10246169672241545 -0.007116514217304859 -0.7238067730289599,0.1714416466008161 -0.3257313077749619 -0.7534083301482208,0.42120622068212304
19,-0.3186697867743875 -0.31309381318516194 0.9985525278431067,-0.24152213273256085 -0.5685877037351159 1.2401918422798395,0.3600256198022072
0,0.10150047296673081 0.6259747787076453 -0.3620131484290561,-0.0006113880627920588 0.6072505609089064 -0.21634799706397423,0.17887360011275952
1,0.7916372901726905 0.8827621064572082 -0.21504227402389864,0.5375499298050935 1.0342717430364743 -0.21168657660002532,0.2958493153281835
2,0.8357409596712024 0.4339054209161324 0.16032159118667333,0.7466272051201948 0.5132273985259582 0.13359906966961577,0.12225927587852203
3,0.48492947815417264 -0.3418712675148803 -0.80942087327401,0.45561221195459545 -0.27907527646226377 -0.6805832027426345,0.1462941691854068
4,0.42256713940637414 0.0699641005944045 0.42550547853353815,0.3416819167289143 0.0816941142381325 0.4926807491457033,0.10579475152143385
5,-0.4546121381441932 0.12904963512042622 0.49887248373293125,-0.556844290795007 0.24348036163634948 0.5860445748211836,0.17647883066045023
6,0.8735752013137927 -0.1423147183175757 0.445283668043184,0.7526756216362741 -0.10806168028749395 0.37178489268425374,0.14557489124074038
7,-0.24452127524406397 -0.9135459101826029 -0.5479784009073332,-0.3654901993863052 -0.5025916209847987 -0.34582517586044254,0.4736906530796894
8,0.9097381827156377 0.10963792305214959 0.2661882871409462,0.8303091467468405 0.2147472818135906 0.20012122847383837,0.14738319203727696
9,-0.1980445523821126 -0.2674255770978271 0.8458450880869193,-0.23945168835649247 -0.28857000253744197 1.0430966758190834,0.20265691821310183
10,0.7386019525243477 0.7169319870301718 0.18543983003590725,0.6377345768059413 0.8219517545835484 0.20738721081867734,0.14725850258816067
11,-0.9208931560739144 -0.7161005291452918 0.7615992119476769,-0.9701254736330382 -0.6444666882195307 0.9081727218816542,0.17040839789278406
12,0.8936250067783014 0.08226914227857862 0.41845925728159483,0.8124666796132922 0.20052411048728394 0.430091961604265,0.1438965996266876
13,-0.4625522472716166 0.98901300087032 -0.09772885844193957,-0.6370443441495309 1.1720225853795965 -0.23748526226577044,0.2889149568729164
14,0.9002876471173813 0.21981801516731325 0.30856392525190324,0.8457604555281549 -0.3280326114111538 0.18839556868685414,0.5635192610590803
15,0.5323021959593577 0.0946992049276758 -0.920288106890117,0.5540777046240052 0.1874511719679017 -0.9598021372207722,0.1031429045567713
16,0.9268136586231439 0.5172266344634673 -0.9426295847573749,0.8486373563632448 0.5522456508892587 -0.7406709021965414,0.21937450902091718
17,-0.49809305869800213 0.614108832405202 0.293217578525353,-0.6542252022510527 0.7707272288690621 0.4540439284613281,0.2734441134767943
18,-0.13291602987564177 0.3655682171683803 -0.9132496484971568,-0.28829939111612557 0.453836188905628 -0.9769798480929627,0.18972812686979093
19,-0.6668035344771039 -0.2842724216337327 -0.933807658860285,-0.8345682455688351 -0.21094043421970304 -0.6182180376705627,0.3648552968896791
0,-0.5816367215889722 0.346250797095756 -0.3171310950693409,-0.6140998225484572 0.2336121128073716 -0.43713754994299414,0.167758383794868
1,0.9102932645449029 -0.8546614134637502 -0.7344207988575102,0.3065848980364998 -0.2508232932163709 0.12189946658412455,1.2092843603810333
2,-0.1907704149025118 0.5366943588513104 -0.02518912930187933,-0.06815991957403573 -0.15797727763601402 -0.21251810083509143,0.7298589998625507
3,0.17340109630424716 -0.6033791580430921 -0.6752861927670495,0.08899375042596686 -0.6325792909520216 -0.7779011251850734,0.1360407003630546
4,-0.5434656441869856 -0.030011215817622006 0.7623476614531148,-0.5298755563474644 0.06961788355783446 0.9437250813789282,0.20738470625577798
5,0.8700825243736214 0.3739577926908615 0.19402976790670312,0.8744666350154743 0.4576150880330585 0.2050461966107956,0.08449334406616854
6,0.8499143874503519 -0.2133408705944515 -0.09601765141042273,0.8150917278919158 -0.10723796682931379 0.34420432463819034,0.4541649832409611
7,-0.6594646904920627 0.7250276994067542 -0.8439112907706299,-0.7791307044053044 0.7669816148536798 -1.075575136006541,0.26409888885926835
8,-0.22967514935999156 0.6815586463166019 -0.6076015633982663,-0.24806763293281475 0.85253269147775 -0.5822540175990987,0.17381859983552908
9,-0.26891677512999657 -0.3115188530740909 0.2695985736835378,-0.3083418296225208 -0.2611948087404234 0.25057818564692314,0.06669797238971235
10,-0.42620950290999216 0.5927629072579721 -0.6778524350692214,-0.5727368588822356 0.5777440785797198 -0.7796653328882881,0.1790578047039529
11,0.7551608937513508 0.1346023875696445 -0.064532905500027,0.6662899963709067 0.22956695415962883 -0.08127804239162122,0.1311362075032949
12,0.5639108588342461 -0.0034111503862901404 0.5244838517238506,0.41673130369061845 0.03317289981052048 0.5441264563864421,0.15292496885404208
13,0.4227833170653985 0.28486289657376096 0.32600228227163197,0.4121484992346727 0.3569812436749459 0.3479716430570227,0.07613677266747242
14,0.4851827856816786 0.6592048674326738 -0.24308393022409303,0.36837250639493996 0.7356530704807315 -0.29067705777444164,0.14749262654908105
15,-0.19091922287707908 0.30721774660403667 0.05784531039137586,-0.22323215370238175 0.43478982960617063 0.009570727002985578,0.1401755943855663
16,0.20672098397501526 0.043392371521873585 0.07288454952303614,0.2006899012852433 0.07866270375401838 0.07357539418701664,0.0357889306982828
17,0.7513372096936752 -0.42753327895029813 0.24211472839013748,0.7656688375128192 -0.34455915521181146 0.2575929524294919,0.08561352805210522
18,0.38623015951046424 -0.00920887885231303 -0.12371145892205737,0.35396840210469643 0.10390017830320554 -0.1289303056087942,0.117735789640443
19,-0.9791791488995305 -0.12754188057577598 0.5497891328815638,-1.0559229025093826 -0.22058623145661083 0.5645080115962063,0.12150514532143054
0,0.5636920533978951 0.46099583633529173 -0.7593517220939832,0.014786237654181064 0.6962248112618601 -1.0091408863152045,0.6473213203383715
1,-0.9664202197252196 0.776940662128772 -0.8512547988448598,-2.316789064877248 1.0363729640232997 -2.9329915306075955,2.4948805497646003
2,-0.28907920802150744 0.8305810058945493 0.9147164751454457,-0.7029950656485793 0.7668067115004511 -0.915507261546199,1.8775282751985778
3,-0.9580822936655935 -0.0526482330881799 0.6724334879897889,-1.1138253961989644 -0.06897670525480933 0.804597035647586,0.20491397297283384
