,original position,computed position,offset
0,-0.3186697867743875 -0.31309381318516194 0.9985525278431067,-0.35800478699306787 -0.38504507978779795 0.918692141598898,0.11446356756191631
1,-0.9593369869575687 0.8390713056286689 -0.9611727732218065,0.8844246877959402 -0.72196677502745 0.7629240637671855,2.9679634273123803
2,-0.18774079992192627 0.21214910353056982 -0.9698785426920602,0.055852657488223705 -0.1303388044159697 0.4274946680046644,1.4592078774305943
3,-0.68160953559889 -0.9832684658404551 -0.4751389222089639,-0.7581223765191721 -1.3789000383264363 -0.3018662372899554,0.4386365002054258
4,0.8297113944004038 0.16963285733179445 -0.10321745704904584,-0.5445620965122079 -0.1597442593015827 0.06369664152185105,1.4230169461705606
5,-0.027325821182990095 0.6595422763867211 0.9834359262282637,-0.1890239298200041 0.4933192548850042 0.761288317154627,0.32113226469958006
6,-0.8460113314118651 -0.009812773827604149 -0.7266497574643556,11.21552974103049 1.299203978138261 12.878031891873084,18.228594588693888
7,-0.1602664408773702 0.8542767855898379 -0.5641312280758339,0.14455078679579028 -4.658149526053315 2.822031593454927,6.476562053859999
8,0.6649948271332875 0.46792331406632637 0.8065621521245556,0.7532212205249528 0.47833777354090173 0.9835953706518453,0.19807351645078541
9,-0.18310542271359664 -0.8940467615711265 0.41507063661643806,-0.1928516993029555 -0.8633219996298748 0.43959591359775785,0.040502964270696655
10,0.3487105445275678 -0.8578932937137433 -0.9041458077785425,0.4620893655331113 -1.2888786491724118 -1.5488916347776607,0.783773127317605
11,0.679763554174357 -0.2870712833865081 0.4843004381291727,0.9174718633429143 -0.30089562586402885 0.5131578694246458,0.23985225459370438
12,-0.7345094025692422 -0.8019831532004902 0.7192572784975024,-0.8816436802560371 -0.7761385013420896 0.6861485014147781,0.15301187150025428
13,0.7635452292012164 0.16776237812864236 -0.44954350681720645,1.1657571147015913 0.3149198798205789 -0.7387225686055757,0.5167729297464995
14,0.31869825016035747 0.7249061322708406 -0.7867237301449417,1.774164630832287 3.2109415420333742 -3.23820115079287,3.7826572654426456
15,0.2217170464172653 -0.49800873320963834 -0.22993880756835972,0.34513370721508463 -0.7738248508037621 -0.2988384798936511,0.30992477754079617
16,-0.10246169672241545 -0.007116514217304859 -0.7238067730289599,-0.1387375839892103 0.0227866049419352 -1.1321680083501264,0.4110584326412415
17,0.2741493467056755 -0.7952836733053841 -0.4228811405792461,0.3154966034977521 -0.9460612063664122 -0.5558164577436887,0.20522002502146403
0,0.10150047296673081 0.6259747787076453 -0.3620131484290561,0.07273640577133748 0.4053598436480999 -0.23949487528396793,0.2539863153545934
1,0.7916372901726905 0.8827621064572082 -0.21504227402389864,0.7269848889169263 1.0000727342160491 -0.2719964268804159,0.14555236824220077
2,0.8357409596712024 0.4339054209161324 0.16032159118667333,0.9388344345288472 0.5215652986779586 -0.0074109420258333366,0.21551501438490733
3,0.48492947815417264 -0.3418712675148803 -0.80942087327401,0.5175332517964343 -0.32885698439486144 -0.6514686216049641,0.16180633927064
4,0.42256713940637414 0.0699641005944045 0.42550547853353815,0.6102227496985043 0.10001356175703567 0.5828617007131579,0.24673584832552842
5,-0.4546121381441932 0.12904963512042622 0.49887248373293125,-0.528008122421894 0.26499894069367075 0.6012587577751018,0.1853432850312586
6,0.8735752013137927 -0.1423147183175757 0.445283668043184,0.7312655627017858 -0.15120478616203323 0.4299444098130773,0.14340976044610412
7,0.5323021959593577 0.0946992049276758 -0.920288106890117,0.6046779556137276 0.11753740478015756 -0.9246548904881587,0.07601909468706626
8,0.9097381827156377 0.10963792305214959 0.2661882871409462,0.7994532953783806 0.2535055538281421 0.24215468257161865,0.18286132917783243
9,-0.1980445523821126 -0.2674255770978271 0.8458450880869193,-0.31405578233408515 -0.2688577302088332 1.0504266587203814,0.23518987133879105
10,0.9268136586231439 0.5172266344634673 -0.9426295847573749,0.9389640940193936 0.6087830078236172 -0.8820588846940219,0.11044913892532737
11,0.7386019525243477 0.7169319870301718 0.18543983003590725,0.5873222842884167 0.6322031573944691 0.17680447612968678,0.17360611144223856
12,-0.49809305869800213 0.614108832405202 0.293217578525353,-1.0494396374249384 1.2936493322090528 0.6178736095044158,0.9333594587288668
13,-0.6668035344771039 -0.2842724216337327 -0.933807658860285,-0.7981932517769856 -0.24333932991362475 -1.1666618915899478,0.2704808117224391
14,-0.9208931560739144 -0.7161005291452918 0.7615992119476769,-1.025022484368178 -0.7683625071724177 0.8218537642027212,0.13116723076202455
15,0.8936250067783014 0.08226914227857862 0.41845925728159483,0.8429876553913687 0.0659791626747011 0.4283502998103327,0.054104875134166446
16,-0.4625522472716166 0.98901300087032 -0.09772885844193957,-0.6163721206985845 1.0357518112404476 -0.269476093620398,0.235249192660353
17,0.9002876471173813 0.21981801516731325 0.30856392525190324,-1.159586818109147 -0.3826550958423315 -0.2847686704316313,2.226679193571107
0,-0.5816367215889722 0.346250797095756 -0.3171310950693409,-0.6162027254505075 0.3070899865439339 -0.43286289584511867,0.12697333348713696
1,0.9102932645449029 -0.8546614134637502 -0.7344207988575102,0.23025438149015645 -0.22966452286160755 -0.21066862399494013,1.0617863892525494
2,0.17340109630424716 -0.6033791580430921 -0.6752861927670495,0.18864420796831924 -0.7255382919271351 -0.7224522632713037,0.13183263879371912
3,-0.5434656441869856 -0.030011215817622006 0.7623476614531148,-0.5479651011993357 -0.014826898749846228 0.8330156605192559,0.072420816691286
4,0.8700825243736214 0.3739577926908615 0.19402976790670312,1.3012068504940446 0.5221570119049707 0.27397430500612435,0.4628415735005892
5,0.8499143874503519 -0.2133408705944515 -0.09601765141042273,-1.7766568942662693 0.32503857458965085 0.27533680967755836,2.7067754359579186
6,-0.6594646904920627 0.7250276994067542 -0.8439112907706299,-0.8415268025413801 1.0487237321853318 -1.2019554399145802,0.5158695058022558
7,-0.22967514935999156 0.6815586463166019 -0.6076015633982663,-0.3465111202621766 0.8286681684190113 -0.7725144012314495,0.24997619821104827
8,0.5639108588342461 -0.0034111503862901404 0.5244838517238506,0.4414093893971576 0.03862570495674757 0.4322975699770952,0.15897175146443335
9,0.38623015951046424 -0.00920887885231303 -0.12371145892205737,0.5842425366661151 -0.0055679499677494864 -0.18077934314026842,0.20610410301378604
10,-0.42620950290999216 0.5927629072579721 -0.6778524350692214,-0.5282010432773372 0.7262352211952482 -0.8398212334431384,0.23334743311415518
11,0.7551608937513508 0.1346023875696445 -0.064532905500027,0.6785969128391053 0.11061798908520856 -0.07215527435350802,0.08059401374003791
12,0.4227833170653985 0.28486289657376096 0.32600228227163197,0.4862475113757707 0.3672082004413913 0.32495267509844566,0.1039690083810318
13,0.4851827856816786 0.6592048674326738 -0.24308393022409303,0.4847646245067642 0.735944402492411 -0.19207874335600356,0.09214477840551555
14,-0.9791791488995305 -0.12754188057577598 0.5497891328815638,-0.9294042560416127 -0.14913665024852016 0.5830288307364704,0.06362980079900885
15,-0.19091922287707908 0.30721774660403667 0.05784531039137586,-0.2726528189110275 0.46020153777282247 0.029340781457488266,0.1757752236544109
16,0.20672098397501526 0.043392371521873585 0.07288454952303614,0.12308104864488506 0.024580103367568353 0.03803831354616263,0.09254080384832304
17,0.7513372096936752 -0.42753327895029813 0.24211472839013748,0.718735871867886 -0.3571535096166667 0.2618893401071181,0.08004495254570242
0,0.5636920533978951 0.46099583633529173 -0.7593517220939832,-0.07072194943359288 -0.059531758399060435 0.09245812246067087,1.1827975799556005
1,0.8175024226318657 0.28654473734513997 -0.42304612870643776,1.6328074490720335 0.7825297002020988 -0.8591939484799255,1.0492608304001385
2,0.9465625072353403 0.2669318352636023 -0.7562522985029754,4.416665733429887 1.3446923665853088 -3.233509859094582,4.397725455827015
3,0.759105632040268 -0.8430550500999527 0.7772793156836442,2.08570793215673 -3.0573268364023845 2.584064637859866,3.1507691769980046
4,-0.6256409960789979 -0.9138849367645459 -0.45069565212757157,-0.7256041612203407 -0.9257131027711714 -0.5323119730526089,0.1295907548303286
5,-0.09420492160740745 -0.8524232951539457 0.5081532971313676,-0.1014324835317438 -1.1078478343509257 0.6945981068596485,0.316315665040438
6,0.7256291735877745 0.717524731806112 -0.7189185727238876,0.8789941044768264 0.7984623753598652 -0.9040875110866303,0.253691229460191
7,-0.12893878740436504 -0.5606880872242974 0.42376918256759266,-0.12828052036374626 -0.5820679525209099 0.44463026664922595,0.029878366499175194
8,-0.13594335235525778 -0.8052667778181795 0.9658890098097479,-0.36299756412264833 -1.0763103659714062 1.3655163466103277,0.533591838467017
9,-0.29944407077092516 -0.6099822468183678 0.5231420087189069,-0.35116908518076756 -0.71134888624899 0.6098010461524185,0.1430400694702674
10,-0.3980101018758906 -0.868334057945219 0.2237753937109388,-0.5584220060119582 -1.226467460295964 0.33193020589086714,0.40704910792870574
11,0.9135759091968096 -0.33258040473758177 -0.23139541247342765,2.1765058391940637 -0.740280353377424 -0.5991951225284452,1.3771303071678997
12,-0.1827311723359033 0.9465646797824607 0.864598932306123,-0.22155030940138765 1.0627773179529318 0.8885928358801081,0.12485195265500415
13,-0.9580822936655935 -0.0526482330881799 0.6724334879897889,-1.4658476099314286 -0.14898278931184206 1.0465230017092362,0.6380038615872211
14,-0.562582868773239 -0.7830046422328696 0.9287521726993211,0.46846557881470907 0.5327903237138429 -0.5742473820725782,2.247973521936759
15,0.30876334561456664 -0.5113099086145627 -0.9876407976201684,0.44519698912086747 -0.5368477538244817 -1.351829026811199,0.38974271885394957
16,0.8458277583857035 -0.8602611483610583 -0.9359816936340568,0.7599991477934233 -0.7056514604227317 -0.7689595046299535,0.24324291895204345
0,-0.15381478734331644 0.4524010881409928 0.5254674429364827,-0.15204981932604048 0.43854922041736305 0.46760144479038607,0.05952699465770975
1,0.0010839035301704047 -0.1660983825702098 -0.5471381675049227,-0.03430665609085725 -0.13274172814287308 -0.4485271257720195,0.10995133312753722
2,0.4205473323406328 0.034721680857391135 0.10672400520330494,0.829653602081692 0.12390291713744749 0.23087033370235757,0.43673051613744407
3,0.1453069867755421 -0.396091513009587 0.21207719370339717,-0.7223152485827182 2.1664800435276157 -1.281879344239508,3.090541613200495
4,-0.5177102704970642 -0.971186239008712 -0.015727633559185383,-0.3922705671898078 -0.9454440569529458 0.05257139625760767,0.1451293787512367
5,-0.28868621234983904 -0.5308378857010407 -0.5269851780425976,-0.34391839421872017 -0.688278292067621 -0.7177301531153101,0.25342004850911226
6,-0.5896194438586184 -0.1712294978170168 0.8195784090756177,-0.5707745039590173 -0.16385180286368825 0.7917027363034846,0.034447282550921055
7,0.8072445902207785 0.3755209869398488 -0.7308888899193617,1.2381897840765401 0.41636870115978675 -1.3689903187218317,0.7710743993313015
8,0.5742753946470365 -0.9115411970921092 -0.4097044790921742,0.4354267933096731 -0.6317782156825309 -0.266511096640169,0.3435849307501195
9,0.293311712416378 0.07397995424996595 0.2628139866483137,0.4132325678027708 0.10233393035335188 0.3643185279204743,0.159650027924668
10,-0.7357653118495502 0.7292682897277998 0.3880530503970443,-0.7494192803070084 0.8859061320739509 0.4289841583234427,0.16247215178478255
11,-0.3364293614793732 -0.1940853517075296 -0.5013032222660778,-0.32425259972712966 -0.12685147176237296 -0.4358517149028896,0.0946180107345537
12,-0.34617470541064055 0.9698655701717818 -0.7394227068654062,-0.5153726781021395 0.983028629465988 -0.8663645592840906,0.21193266380712308
13,-0.8550142713705742 -0.3071761219350657 0.008713084666300608,-0.8153306036460142 -0.23892915998313852 -0.0022214687590215694,0.07969947150610417
14,-0.7398229356323374 -0.41734378480435375 0.42652584444499175,-0.6441323307815018 -0.36450490045492634 0.36712720697008094,0.12440593912626037
15,0.1353839464483093 0.9153860432383611 -0.5943673570578099,0.15232520797739815 1.0301251205793978 -0.547137453691568,0.1252306910595558
16,-0.9171227189503541 0.6056353781090775 0.740118013013638,-1.3005323830154984 0.6834264069631626 0.9453811760314469,0.44180015930372807
17,0.32401905647669427 0.4114831499923701 0.9739322938983577,2.4924124073964475 2.9748400275311395 7.691991499562178,7.510329400015868
0,-0.9094200133008992 -0.9702396679134786 -0.4207651502968601,-1.0217276263511783 -1.1629895227688825 -0.5097725148186557,0.24018288330966944
1,-0.10824743681210625 0.15053905506307785 -0.3884662905856586,-0.08653743856214943 0.15720563986172628 -0.3817090415428588,0.02369446752972342
2,0.5406888201624973 -0.07255276149030565 -0.59329790133958,0.3000481617037916 -0.039050093027558595 -0.3282392243421071,0.35956426066728997
3,-0.04510371476758879 -0.6636155305670854 0.416887900886983,-0.05801165316272532 -0.8270483553630632 0.5251127024129552,0.19644213081653708
4,-0.9235223342450443 -0.25855383559595957 -0.9468661068706943,-0.34088702877772853 -0.07441789524130163 -0.3011403114809835,0.8890060441520974
5,-0.2738114338144302 -0.9815571558259037 -0.17936379227214339,-0.29047716687405156 -0.7367120633920724 -0.15763199662623353,0.24637194825982434
6,-0.6589824017562758 0.10141588194076312 -0.6526522701053512,-0.6305583816241238 0.08972053542260276 -0.6804638035193571,0.041451024613285384
7,0.8014574235107164 -0.5212374932248358 0.0209965549925597,1.6391671920157853 -0.9504638497631448 0.07439264304253827,0.9427852690910103
8,0.29102398148664554 0.8901677759050686 0.061731488658095524,-0.16510864561358618 -0.5150613094670323 -0.0347689198939618,1.4805533035766676
9,0.3085298943117223 0.9678726456165365 0.20223557003798853,-0.055253389724437406 -0.1791832201683184 -0.04206554074430426,1.2279081682703468
10,-0.27264437724177104 0.6810174562328097 -0.6646942014621342,-0.23607970396610575 0.39210552600875487 -0.4484212787007503,0.36274103142227626
11,-0.5118279928812972 -0.45274541568271376 -0.896854975243389,-0.5201819439586722 -0.4694412319716976 -0.8872583833854005,0.020991268552602638
12,0.6152998944970969 -0.12323818603899261 -0.2015330499844823,0.8800304040580043 -0.200661951773016 -0.34547758462432254,0.3111216984485248
13,-0.3532063985512619 0.7262937194492018 0.8316943289591427,-0.25934069547568034 0.5998335697353853 0.5807802425810624,0.29624452471305
14,-0.4284880453506503 0.9595679696742991 -0.8764493277731935,-0.3296593692440526 0.8020420629842291 -0.724427619375373,0.24019183650512232
15,-0.34886658480991084 -0.12098181939819841 -0.9946095170218581,-0.43534060594048046 -0.39649166800358854 -0.8874248722220213,0.3080129560423106
16,0.19871120739880155 0.5771702628956024 0.8197622627164083,0.25851158238796995 0.4980391083782053 0.8833902012371594,0.11784031154279001
17,0.7843571629387653 0.1583339221842981 0.14978876120295492,3.4091971497575555 0.6867801850608292 0.6827287714919194,2.7300303045420278
0,-0.8215201813588273 -0.24337900193891637 0.5472846421864852,-0.8766839885381768 -0.19761532208707172 0.6302372916407086,0.10962892897213695
1,0.18854622517776254 -0.1373492976956261 -0.10637984865383698,0.2178553401254437 -0.16604664751208054 -0.12467777899268064,0.04491521301507452
2,-0.6037860238514376 -0.4392384584624791 0.18190247960575734,-0.47086949235821973 -0.43733505770215936 0.1297369036850215,0.14279942083140265
3,-0.32476539677323957 -0.797904382136972 0.1576245538329073,-0.19324450035338978 -0.9418138390447477 0.14270325622128574,0.19552576071962074
4,-0.9182836606106846 -0.7174476886297669 0.24017726682120943,-0.811165833513825 -0.6150163382105155 0.5380758485953383,0.3327310857940711
5,-0.43069550913684473 0.35455781569842726 0.7150826685917382,-0.5046974596736485 0.35971052693441846 0.7776444505902231,0.097040278663857
6,0.12269407856118542 -0.638550425493037 0.21462009156225537,0.09435219247097662 -0.7087350010242612 0.24063509463298505,0.08003697604494169
7,-0.34804271516761864 -0.1568567954881923 -0.35412133173108296,-0.3961037496996425 -0.18302148787903672 -0.3773810654410771,0.05945981315523737
8,0.6652503652946637 0.7111030591548044 -0.10120160011576296,0.8236873057217546 0.8613841271671744 -0.1097297639711416,0.21853922548041643
9,-0.6922782089788206 -0.8150706697667651 -0.6606543276358059,-0.10684149013871148 -0.10980959806085955 -0.11051685326130421,1.0690091541896125
10,-0.3550585330853151 0.7060961535456716 -0.7773962286175005,-0.3231699963462925 0.7022053651051693 -0.7062963177370164,0.07802060200522369
11,0.8451477265859029 0.5135947907907616 -0.6854797921797462,0.3380122028260111 0.21884081007573358 -0.26290246539338513,0.7229370274930466
12,0.5103213462628409 -0.7104045048627534 -0.17083794991724988,0.37671599943019124 -0.5399334381951053 -0.11329331962320859,0.2241030070051632
13,0.1310371802326058 0.47303014900204166 0.2757031873791742,0.2116715281880696 0.6745438143642449 0.32679463482598925,0.22297980043071955
14,-0.5721136962763469 -0.33059998981611227 0.0976432838421204,-0.45769223624801353 -0.30144358492293744 0.12333579093893698,0.12084068595564249
15,-0.6595617075169722 0.9453023002023646 -0.20105080724111457,0.3652210525557855 -0.572845087026193 0.16231385646735114,1.8673470683092637
16,0.878477481709405 0.6538078176815771 0.7888829251083864,0.9719726119154548 0.9638695281805275 1.1656813258286653,0.49684669514362373
17,-0.20369467786900275 -0.7133283644051942 -0.9456593084942091,-0.17286347324854176 -0.4616982527076851 -0.6488466224637033,0.3903409367205716
18,-0.7376099120111246 0.0686250173268177 -0.3382744258052597,-1.0344043467589183 0.04271437404080816 -0.4718052814678695,0.32647938272844423
0,0.5058682100142919 -0.2366981091799245 -0.6516684125782952,-1.2486170435390622 0.4812046159757174 1.5067234005079717,2.8726743718214736
1,-0.423719694188339 0.6542490289800373 0.38653583128025115,-0.21083917860247184 0.32140010437711974 0.23370363415356396,0.4236321529393088
2,0.5303869179015752 0.23213991624926522 -0.5663636921260193,-0.34711335679675825 -0.16928445814048673 0.3626814097931666,1.3395047823169146
3,0.06319558026353111 0.8154185023142777 -0.2722486824560617,0.0036721275119817676 0.05100495828564996 -0.017169001971447523,0.8080450180020947
4,-0.17370451184109448 0.8584808188865676 0.43853834931784896,-0.07284363322624404 0.3861490951624666 0.18791400967381858,0.5441348488133676
5,0.16420666530348904 -0.3241441287897495 -0.024067066523802527,-0.0713580696884006 0.1479894711190314 0.02095024770982436,0.5295540001883029
6,-0.46124362531472607 0.8727341223519076 -0.7226555970649606,-0.028523277499339215 0.047995289720466065 -0.03835590268438643,1.155727958125566
7,-0.9355152497699082 0.8077560916872792 -0.4538269045645793,0.04171073523251255 -0.03577062706045294 0.019480181401457724,1.3749645626818636
8,-0.852872909212272 -0.7838008308358144 -0.48307292568129956,-0.31411396897972915 -0.3069570041918741 -0.18460060131668324,0.7789267995778201
9,0.10677061078777128 -0.7475039486282165 -0.4954706017819859,-0.11332611285053984 1.7053299881465445 1.4688734030593702,3.1501562276348243
10,0.14380576500074538 0.2420369933871953 -0.21708053965909135,-0.18767352746451446 -0.32060999252574934 0.275176950809692,0.8177821158553267
11,0.9090171175232502 -0.8660967357777816 -0.343699744800406,0.6452890123851187 -0.6316669102352374 -0.3319853102194468,0.3530539399598999
12,-0.15748165658125513 0.9273552792744002 0.5926848850068347,-0.02965339894946364 0.22969578556018772 0.12668233751595653,0.8486620098052811
13,-0.29404173073330986 -0.2944054668685687 -0.7810753732397251,0.9208332994751915 0.8348475986923982 3.021999359565021,4.14903738816618
14,0.6036613238302695 0.43984742282690625 -0.09508725547742558,-0.21105979012738882 -0.15570582615018563 0.020634655484156893,1.015798073719466
15,-0.1864557375439415 -0.03546475404575267 0.4315222289709717,-0.21896435201719777 -0.03518346875695367 0.5131465744943892,0.08786024651974715
16,0.5011331318803056 0.10615888417599306 0.5444043334195912,0.2407876817222402 0.04848337122049409 0.25751734457714215,0.3916763492729337
17,0.14190886258329716 -0.9071293006148617 -0.5188415616292665,0.010831690505137851 -0.10478215966131672 -0.06968382465592501,0.9288082860953323
0,-0.5960572604054997 0.4430346274454613 0.08081483873606121,-0.7444372371657124 0.5523916595732578 0.10147819203522039,0.18547924991418058
