,original position,computed position,offset
0,-0.68160953559889 -0.9832684658404551 -0.4751389222089639,-0.10526174777630176 -0.19145382399800467 -0.0419127158305069,1.0709024911060523
1,-0.3186697867743875 -0.31309381318516194 0.9985525278431067,-0.40065649465729775 -0.43091829371489915 1.0281426017059032,0.146560570934975
2,-0.18774079992192627 0.21214910353056982 -0.9698785426920602,0.2462388838319721 -0.5746276571736812 1.8847054845292321,2.9926586851096704
3,0.8297113944004038 0.16963285733179445 -0.10321745704904584,0.8622098210023738 0.252924450858263 -0.10085143684578188,0.0894384443926902
4,-0.027325821182990095 0.6595422763867211 0.9834359262282637,-0.70300034357239 1.8347074151154978 2.8313132047724,2.2917677892948167
5,-0.8460113314118651 -0.009812773827604149 -0.7266497574643556,0.748158781905255 0.08666651403673016 0.8590599709537692,2.250591465810757
6,-0.1602664408773702 0.8542767855898379 -0.5641312280758339,0.07957573687764202 -2.56432835295177 1.553538714793782,4.028512299897662
7,0.6649948271332875 0.46792331406632637 0.8065621521245556,0.8708384296946512 0.5530313063719564 1.1371860280787256,0.3986566272128111
8,0.6563444717952056 -0.2802994752559542 0.12470650189534882,0.3016791994461229 -0.15688227094569485 0.07326889111407901,0.37903177905433566
9,-0.9140156684179381 -0.6686294381425335 0.4561225050594462,-0.8159348040759564 -0.6300345729200904 0.29222329075635195,0.1948650097395127
10,-0.18310542271359664 -0.8940467615711265 0.41507063661643806,-0.6754009906574794 -3.0235073681690796 1.5395431650643234,2.4579251145028183
11,0.3487105445275678 -0.8578932937137433 -0.9041458077785425,1.2678318225964986 -3.536288624605633 -4.249684694775604,4.3830601087313505
12,0.679763554174357 -0.2870712833865081 0.4843004381291727,-0.22731984825939325 0.07455220235757934 -0.12714391979901468,1.1521441087184825
13,-0.7345094025692422 -0.8019831532004902 0.7192572784975024,-1.4222356158830851 -1.2520384869613912 1.106869882188123,0.908713749464294
14,0.7635452292012164 0.16776237812864236 -0.44954350681720645,-0.6791196560608345 -0.183458696304175 0.43034780606439965,1.7259336420553444
15,0.31869825016035747 0.7249061322708406 -0.7867237301449417,0.4084523138431345 0.7392304410010259 -0.7455062116250031,0.09979910621398942
16,0.2217170464172653 -0.49800873320963834 -0.22993880756835972,-1.3275008351264699 2.9763917989135553 1.1494337508434695,4.046505128751524
17,-0.10246169672241545 -0.007116514217304859 -0.7238067730289599,0.16690184975630587 -0.02741237381480519 1.3620024898461864,2.1032282147175936
18,0.2741493467056755 -0.7952836733053841 -0.4228811405792461,1.5424259874901443 -4.625182567032693 -2.7173216421161555,4.641239962426652
0,0.10150047296673081 0.6259747787076453 -0.3620131484290561,0.6933697571429255 3.864148267503942 -2.283017723403335,3.8113429877362823
1,0.7916372901726905 0.8827621064572082 -0.21504227402389864,-0.966137785478129 -1.3290620912245137 0.3614738483982954,2.8834545839049306
2,0.8357409596712024 0.4339054209161324 0.16032159118667333,17.10189436901076 9.500881429650967 -0.13499840125087575,18.624849384010474
3,0.48492947815417264 -0.3418712675148803 -0.80942087327401,11.180021359545968 -7.104138907033144 -14.073362589428982,18.331541228970483
4,0.42256713940637414 0.0699641005944045 0.42550547853353815,3.5108230735332135 0.575412700454587 3.353405471286677,4.285487296601646
5,-0.4546121381441932 0.12904963512042622 0.49887248373293125,-1.0168284738663926 0.5103301578123277 1.1578932200189742,0.9464514652068032
6,0.8735752013137927 -0.1423147183175757 0.445283668043184,10.69459165499496 -2.2113354255453044 6.287838689285835,11.613296691579919
7,0.5323021959593577 0.0946992049276758 -0.920288106890117,-2.1999128830308 -0.4276194437275837 3.3640389682764824,5.108157642007521
8,-0.24452127524406397 -0.9135459101826029 -0.5479784009073332,0.20641402536004333 0.6427128582599221 0.4088961920573775,1.8817260657031198
9,0.9097381827156377 0.10963792305214959 0.2661882871409462,2.044655040443775 0.6483573354586977 0.6193267263383803,1.304975722570334
10,-0.1980445523821126 -0.2674255770978271 0.8458450880869193,0.43513463673463293 0.37251124592658535 -1.4554007544826533,2.471066055559191
11,0.9268136586231439 0.5172266344634673 -0.9426295847573749,-14.12831730228611 -9.160179348236646 13.272081309213869,22.855352996690144
12,-0.6668035344771039 -0.2842724216337327 -0.933807658860285,0.34130964561608185 0.10405257157007289 0.4988678567325287,1.794337654178685
13,0.7386019525243477 0.7169319870301718 0.18543983003590725,0.8478124171507352 0.9125989279468941 0.25522108436970004,0.2346953361445792
14,-0.49809305869800213 0.614108832405202 0.293217578525353,0.4338326606920687 -0.5347876254911456 -0.2554256027916478,1.577801621824846
15,-0.13291602987564177 0.3655682171683803 -0.9132496484971568,-0.5411836116822404 1.455293122053544 -3.0115115846399534,2.3993511496541946
16,-0.9208931560739144 -0.7161005291452918 0.7615992119476769,1.1717816513834884 0.878373988128298 -0.9395239379620168,3.132962943789856
17,0.8936250067783014 0.08226914227857862 0.41845925728159483,0.9645351158746435 0.07549246885022212 0.49011264093859414,0.10103649966376936
18,-0.4625522472716166 0.98901300087032 -0.09772885844193957,0.47895368071747074 -0.8048338424865068 0.20939715241918097,2.049059856716565
19,0.9002876471173813 0.21981801516731325 0.30856392525190324,0.9549245221741729 0.315118047953143 0.2345081733384315,0.13248222052947844
0,-0.5816367215889722 0.346250797095756 -0.3171310950693409,0.41805315899000084 -0.20834042704863048 0.29366910197502233,1.2961590041115338
1,0.9102932645449029 -0.8546614134637502 -0.7344207988575102,-0.49802876148372105 0.49675292664259607 0.4556657433081901,2.286044099637265
2,-0.1907704149025118 0.5366943588513104 -0.02518912930187933,0.574986158052319 -1.5730070102108251 -0.011797362062016472,2.244415811536709
3,0.17340109630424716 -0.6033791580430921 -0.6752861927670495,-0.7059737312620065 2.715222378899024 2.703673361898171,4.817030612360185
4,-0.5434656441869856 -0.030011215817622006 0.7623476614531148,-1.173758703450656 -0.0317596894669444 1.7843460824514987,1.2007302653965415
5,0.8700825243736214 0.3739577926908615 0.19402976790670312,1.9405447298516458 0.778714804047147 0.40858945177897027,1.1643682534071065
6,0.8499143874503519 -0.2133408705944515 -0.09601765141042273,175.69837261898422 -32.1439377395268 -27.22879670158746,179.79914922306068
7,-0.6594646904920627 0.7250276994067542 -0.8439112907706299,-0.6813512406574932 0.8491104666821293 -0.9731761694667497,0.18051305514333688
8,-0.22967514935999156 0.6815586463166019 -0.6076015633982663,-0.2182666255978912 0.5219763357792169 -0.4866051959746264,0.20059109945507866
9,-0.26891677512999657 -0.3115188530740909 0.2695985736835378,-0.34750683166884455 -0.4013148060231041 0.35210290576620457,0.14507472200630844
10,0.5639108588342461 -0.0034111503862901404 0.5244838517238506,-2.1578801556639022 -0.18882616506759578 -2.113335986960561,3.7948146931871634
11,0.38623015951046424 -0.00920887885231303 -0.12371145892205737,-0.7179189074628931 0.006841912915935415 0.22214217619230095,1.1571592487364646
12,-0.42620950290999216 0.5927629072579721 -0.6778524350692214,-0.3396868442656538 0.46704290652613206 -0.5400902330020604,0.20559696826872684
13,0.7551608937513508 0.1346023875696445 -0.064532905500027,-3.7211057795199314 -0.6065769394406856 0.3956655318344273,4.560492596940786
14,0.4227833170653985 0.28486289657376096 0.32600228227163197,-2.20905620501401 -1.6682523503759432 -1.4762825648836657,3.7402498724192434
15,0.4851827856816786 0.6592048674326738 -0.24308393022409303,0.4620010641815322 0.7013859509156289 -0.1830591164266915,0.07693902967232628
16,-0.19091922287707908 0.30721774660403667 0.05784531039137586,-0.5980932584357426 1.009501527851448 0.06436215718234191,0.8118101218440102
17,-0.9791791488995305 -0.12754188057577598 0.5497891328815638,-0.36465132740972006 -0.0585136953323002 0.22875109045839334,0.6967601871705367
18,0.20672098397501526 0.043392371521873585 0.07288454952303614,-1.8480216346588147 -0.3690622017405441 -0.5711328198223415,2.192451681532305
19,0.7513372096936752 -0.42753327895029813 0.24211472839013748,-3.4834311566069136 1.7309831215978195 -1.2692750182921837,4.987660286550379
0,0.7256291735877745 0.717524731806112 -0.7189185727238876,0.1238075755372632 0.11246456642603629 -0.1273420177121399,1.0383881066582972
1,0.5636920533978951 0.46099583633529173 -0.7593517220939832,-5.419511810958175 -4.561993417245455 7.085182050377852,11.070946645679596
0,0.5742753946470365 -0.9115411970921092 -0.4097044790921742,-1.523994623844564 2.211224984213433 0.9327893568223226,3.994583256495571
1,-0.7398229356323374 -0.41734378480435375 0.42652584444499175,0.30587158901338307 0.17308818045205826 -0.17433340448808382,1.3428025847081944
0,-0.9094200133008992 -0.9702396679134786 -0.4207651502968601,-1.2899126149970148 -1.4682531996187036 -0.6435785630967429,0.665160066924136
1,-0.10824743681210625 0.15053905506307785 -0.3884662905856586,0.22666521509074117 -0.41176455837833514 0.9998003574054919,1.534808171733019
2,-0.34886658480991084 -0.12098181939819841 -0.9946095170218581,-0.7851929900969858 -0.7151239147005805 -1.600585333410663,0.9542495750112359
3,0.5406888201624973 -0.07255276149030565 -0.59329790133958,-0.8691843384431549 0.11312093725743111 0.9508486618976121,2.0991916669329114
