,original position,computed position,offset
0,-0.68160953559889 -0.9832684658404551 -0.4751389222089639,-0.32528426036441555 -0.5916386232297635 -0.1295204293753874,0.6322924781956148
1,-0.3186697867743875 -0.31309381318516194 0.9985525278431067,-0.3345042591643077 -0.35976954453900395 0.8583863830613007,0.14857961689369567
2,-0.9593369869575687 0.8390713056286689 -0.9611727732218065,0.5397987601385354 -0.44064438204709233 0.4656422071704972,2.4332860945184254
3,-0.18774079992192627 0.21214910353056982 -0.9698785426920602,0.06146026118674496 -0.1434248131140864 0.47041510884324966,1.5043203720313785
4,0.8297113944004038 0.16963285733179445 -0.10321745704904584,-0.30057369079289903 -0.08817161882690493 0.03515767027480913,1.167542375076719
5,-0.027325821182990095 0.6595422763867211 0.9834359262282637,-0.15005645308632978 0.39162098522512456 0.6043479508497384,0.4801586397657336
6,-0.8460113314118651 -0.009812773827604149 -0.7266497574643556,3.6235733122081375 0.41975376740999976 4.160703395617673,6.636861844484593
7,-0.1602664408773702 0.8542767855898379 -0.5641312280758339,0.032559159503461416 -1.0492190099525616 0.6356449439802172,2.2583048551608997
8,0.6649948271332875 0.46792331406632637 0.8065621521245556,0.8361110514415516 0.5309774710021525 1.091837214803367,0.33858300358228816
9,0.6563444717952056 -0.2802994752559542 0.12470650189534882,0.47567634241540513 -0.2473660264621531 0.11552761410785291,0.18387451428641677
10,-0.9140156684179381 -0.6686294381425335 0.4561225050594462,-0.14426964579508025 -0.11139966602696195 0.05166950893611714,1.0327614363195494
11,-0.18310542271359664 -0.8940467615711265 0.41507063661643806,-0.18170490260711375 -0.8134221291713603 0.4141873416489082,0.080641633268218
12,0.3487105445275678 -0.8578932937137433 -0.9041458077785425,2.2132333716210444 -6.173241479009607 -7.418605384176394,8.612058713002504
13,0.679763554174357 -0.2870712833865081 0.4843004381291727,0.7611419659210891 -0.24962540799096217 0.42571985601673623,0.10703421921605878
14,-0.7345094025692422 -0.8019831532004902 0.7192572784975024,-1.1306045951413206 -0.9953065798970272 0.8799049616321085,0.4691194165507541
15,0.7635452292012164 0.16776237812864236 -0.44954350681720645,1.191777668367207 0.3219491224731861 -0.7552113980521142,0.5482603704606224
16,0.31869825016035747 0.7249061322708406 -0.7867237301449417,1.367683922653533 2.475279377855282 -2.4962935092331007,2.662105608259242
17,0.2217170464172653 -0.49800873320963834 -0.22993880756835972,0.3955064381275687 -0.88676563337021 -0.34245435982449074,0.4404479873867016
18,-0.10246169672241545 -0.007116514217304859 -0.7238067730289599,-0.06654404622907521 0.010929359219472438 -0.543032667287834,0.18518911542410293
19,0.2741493467056755 -0.7952836733053841 -0.4228811405792461,0.3495052727949013 -1.048041013266002 -0.6157301870572677,0.32673466793135747
0,0.10150047296673081 0.6259747787076453 -0.3620131484290561,0.053631163522096834 0.2988863668673287 -0.17658817043335587,0.3790260181196438
1,0.7916372901726905 0.8827621064572082 -0.21504227402389864,0.5728095659173116 0.7879823054169354 -0.21431278364609135,0.23847288261819866
2,0.8357409596712024 0.4339054209161324 0.16032159118667333,0.8921804068466026 0.4956468608920339 -0.007042665914829532,0.18710481330767678
3,0.48492947815417264 -0.3418712675148803 -0.80942087327401,-0.600867786025335 0.3818103811618121 0.7563697732850655,2.0382274594320933
4,0.42256713940637414 0.0699641005944045 0.42550547853353815,1.0631769188612537 0.17425130493040605 1.0155063989217326,0.877130433048794
5,-0.4546121381441932 0.12904963512042622 0.49887248373293125,-0.47180368460697397 0.23679082068422838 0.5372570710074028,0.11565936571115686
6,0.8735752013137927 -0.1423147183175757 0.445283668043184,0.9075364471289885 -0.18765255937308611 0.5335821103117523,0.10490710631768742
7,0.5323021959593577 0.0946992049276758 -0.920288106890117,0.5484586075875809 0.10660947826310932 -0.8386859964515458,0.08403444933867352
8,-0.24452127524406397 -0.9135459101826029 -0.5479784009073332,-0.1096997584339315 -0.34157293900215396 -0.21730991106349398,0.6742933866883025
9,0.9097381827156377 0.10963792305214959 0.2661882871409462,0.5528580234049288 0.17531052810941786 0.16746088850810098,0.3760630776950239
10,-0.1980445523821126 -0.2674255770978271 0.8458450880869193,-0.24323641924975092 -0.20823049681678987 0.813556169075176,0.08117226528444123
11,0.9268136586231439 0.5172266344634673 -0.9426295847573749,0.8102298346315261 0.5253173778391835 -0.761126467809476,0.21587178974262217
12,-0.6668035344771039 -0.2842724216337327 -0.933807658860285,-0.9968810146661921 -0.30391181280026935 -1.457069560123911,0.6189829286235564
13,0.7386019525243477 0.7169319870301718 0.18543983003590725,0.7979382510429993 0.8589135730247205 0.2402072222245464,0.1633371798782083
