,original position,computed position,offset
17,0.8936250067783014 0.08226914227857862 0.41845925728159483,2.7621879761661696 1.5345205521394387 -1.1857617361035815,2.8590359780226944
18,-0.4625522472716166 0.98901300087032 -0.09772885844193957,2.386777141993542 1.8816069699309297 -1.6229696019948476,3.3528735866309307
19,0.9002876471173813 0.21981801516731325 0.30856392525190324,3.03639577812708 1.831391133422922 -1.2571860867819276,3.100274014185487
0,-0.5816367215889722 0.346250797095756 -0.3171310950693409,-3.804836749919117 1.8107956856191676 -1.8041098861002827,3.839923967750317
1,0.9102932645449029 -0.8546614134637502 -0.7344207988575102,-3.4339784108337224 1.7313579338479006 -0.8757737059607988,5.05768455901648
2,-0.1907704149025118 0.5366943588513104 -0.02518912930187933,-3.312945898268092 2.058674863801277 -1.3304887525857376,3.710554070879689
3,0.17340109630424716 -0.6033791580430921 -0.6752861927670495,-3.3161979561400585 1.6053679001506336 -1.1866599145234842,4.161414206396986
4,-0.5434656441869856 -0.030011215817622006 0.7623476614531148,-3.3322815314021415 1.489407029890279 -1.106799306880546,3.6850829362993514
5,0.8700825243736214 0.3739577926908615 0.19402976790670312,-3.55658096780821 1.0873203921709014 -1.3250214245380882,4.7341052371721
6,0.8499143874503519 -0.2133408705944515 -0.09601765141042273,-3.7711944806816846 1.5470596716194625 -1.0166308909670625,5.030028427057104
7,-0.6594646904920627 0.7250276994067542 -0.8439112907706299,-3.435736222596278 1.9124930168180208 -1.7932871262829417,3.165291768081045
8,-0.22967514935999156 0.6815586463166019 -0.6076015633982663,-3.2561140340653325 1.9863083753267228 -1.7530169283697483,3.4890801848798554
9,-0.26891677512999657 -0.3115188530740909 0.2695985736835378,-3.0613930966003084 1.3477425464404695 -1.1644921032667452,3.550730694886209
10,0.5639108588342461 -0.0034111503862901404 0.5244838517238506,-3.676166404284226 1.4663618583781253 -1.81883370949067,5.062570995769146
11,0.38623015951046424 -0.00920887885231303 -0.12371145892205737,-3.7764595334503874 1.454587935493405 -1.0701917291952443,4.512927153809109
12,-0.42620950290999216 0.5927629072579721 -0.6778524350692214,-3.3938307576260764 1.889382115173721 -1.8087007394768897,3.430279167846318
13,0.7551608937513508 0.1346023875696445 -0.064532905500027,-3.9200289156264376 1.3194310581812085 -1.2574932399905159,4.968337054999464
14,0.4227833170653985 0.28486289657376096 0.32600228227163197,-3.49680223019002 1.1538725205670763 -1.5346643209294828,4.424975570227991
15,0.4851827856816786 0.6592048674326738 -0.24308393022409303,-3.184180779248907 1.19959772538925 -1.2203494945007982,3.835531435888857
16,-0.19091922287707908 0.30721774660403667 0.05784531039137586,-3.5516637164113654 2.0374150460971343 -1.2927230725803973,4.014003139395537
17,-0.9791791488995305 -0.12754188057577598 0.5497891328815638,-3.547754926278082 1.206123268595636 -0.6636917892152269,3.1382766293848467
18,0.20672098397501526 0.043392371521873585 0.07288454952303614,-3.7432120663730744 1.2538055445913634 -1.4776513496815038,4.412621978653321
19,0.7513372096936752 -0.42753327895029813 0.24211472839013748,-3.9384679992278864 1.8625314745602655 -1.5781625012955534,5.527393478468077
0,0.5636920533978951 0.46099583633529173 -0.7593517220939832,4.858874073928153 6.161972320214095 -8.14200810299411,10.269047506836788
1,0.8175024226318657 0.28654473734513997 -0.42304612870643776,6.503988098374672 7.955174990009722 -10.35037120067506,13.77300956135032
2,0.11172076305801992 0.894161301192786 -0.5794585542869128,4.599880995518706 9.787120530354713 -11.134748838795229,14.513526763471845
3,0.9465625072353403 0.2669318352636023 -0.7562522985029754,6.35768101402534 6.682708807018592 -9.61312649960928,12.20191043484787
4,-0.9664202197252196 0.776940662128772 -0.8512547988448598,1.768198720269428 8.39668462869076 -10.746424734415061,12.784874927692787
5,-0.28907920802150744 0.8305810058945493 0.9147164751454457,4.774472765176169 6.551310703094318 -10.741633949097404,13.936886742255025
6,0.759105632040268 -0.8430550500999527 0.7772793156836442,2.9629897815361175 9.085106849017897 -10.893736851319668,15.4802494298363
