,original position,computed position,offset
0,-0.68160953559889 -0.9832684658404551 -0.4751389222089639,-0.7059077805616201 -1.2839302674859538 -0.2810756313119468,0.35867601613540645
1,-0.9593369869575687 0.8390713056286689 -0.9611727732218065,0.7395457482913698 -0.6037003107746508 0.6379483243895779,2.743169839811564
2,-0.18774079992192627 0.21214910353056982 -0.9698785426920602,0.06053880185800942 -0.14127447841872018 0.4633622850827927,1.4969068973515405
3,0.8297113944004038 0.16963285733179445 -0.10321745704904584,-0.3268273004527889 -0.0958729690603727 0.03822851705953962,1.1950238742939157
4,-0.8460113314118651 -0.009812773827604149 -0.7266497574643556,3.9493662525896096 0.4574935348544647 4.534789325864086,7.134196702282178
5,-0.1602664408773702 0.8542767855898379 -0.5641312280758339,0.03263005055176221 -1.0515034741907974 0.6370289335276461,2.2609717355151773
6,0.6649948271332875 0.46792331406632637 0.8065621521245556,0.7301706699768303 0.4636993794972546 0.9534947651560146,0.1607946668452112
7,0.6563444717952056 -0.2802994752559542 0.12470650189534882,0.7308620536392709 -0.3800702830472748 0.17750462188252839,0.13525799630853702
8,-0.9140156684179381 -0.6686294381425335 0.4561225050594462,-0.3288924172891224 -0.25395851804370234 0.11779130391904641,0.7929622895524554
9,-0.18310542271359664 -0.8940467615711265 0.41507063661643806,-0.19432222969867088 -0.869904991879018 0.44294791492890634,0.038545874603101576
10,0.3487105445275678 -0.8578932937137433 -0.9041458077785425,0.4330052972769715 -1.2077561707029847 -1.4514038469440993,0.6549816787266666
11,0.679763554174357 -0.2870712833865081 0.4843004381291727,0.9078620933541571 -0.29774398942621927 0.5077829589885655,0.22955234482810394
12,-0.7345094025692422 -0.8019831532004902 0.7192572784975024,-0.9138517789204679 -0.8044922977660937 0.711214794211887,0.17954014959122686
13,0.31869825016035747 0.7249061322708406 -0.7867237301449417,1.4716796812649273 2.6634943246068437 -2.686106325564028,2.9487530591281224
14,0.2217170464172653 -0.49800873320963834 -0.22993880756835972,0.34029374522373207 -0.762973164087691 -0.2946477362658853,0.29741188372953653
15,0.2741493467056755 -0.7952836733053841 -0.4228811405792461,0.3113540982610476 -0.9336393182758047 -0.5485185262879344,0.1905550595528541
16,-0.027325821182990095 0.6595422763867211 0.9834359262282637,-0.18875761732976978 0.4926242260631294 0.7602157514338699,0.32210108159744555
17,0.7635452292012164 0.16776237812864236 -0.44954350681720645,1.1350045319517752 0.3066123176864001 -0.7192351242368451,0.4795778224871799
18,-0.10246169672241545 -0.007116514217304859 -0.7238067730289599,-0.1377008040135958 0.0226163216269405 -1.1237073657013392,0.40254977360537714
19,-0.3186697867743875 -0.31309381318516194 0.9985525278431067,-0.38321002898644146 -0.41215408717265517 0.9833724436163664,0.11920073701281694
0,0.10150047296673081 0.6259747787076453 -0.3620131484290561,0.07422890973079994 0.41367756522419524 -0.24440915508431996,0.24422232548396897
1,0.7916372901726905 0.8827621064572082 -0.21504227402389864,0.748053041040865 1.0290550209467364 -0.2798789319861573,0.16584630179156953
2,0.8357409596712024 0.4339054209161324 0.16032159118667333,0.9726781795446316 0.5403670408471162 -0.007678096726411542,0.24147416806749133
3,0.48492947815417264 -0.3418712675148803 -0.80942087327401,0.5115703068242902 -0.3250679407056972 -0.6439624922340977,0.1684296927517104
4,0.42256713940637414 0.0699641005944045 0.42550547853353815,0.6279433447395222 0.10291791074661678 0.5997877431597237,0.2713662600321256
5,-0.4546121381441932 0.12904963512042622 0.49887248373293125,-0.5307032224764612 0.2663515688620553 0.6043277494100329,0.18910972260325248
6,0.8735752013137927 -0.1423147183175757 0.445283668043184,0.7322998964357725 -0.1514186567708033 0.43055254183718844,0.14233270721459168
7,-0.24452127524406397 -0.9135459101826029 -0.5479784009073332,-0.1628755411263349 -0.5071467619283304 -0.32264856242048334,0.47180486402106
8,0.9097381827156377 0.10963792305214959 0.2661882871409462,0.8017872887264801 0.25424565994786363 0.24286164997246684,0.18195858068458404
9,-0.1980445523821126 -0.2674255770978271 0.8458450880869193,-0.31422165535937896 -0.26899973124047133 1.050981456490498,0.23575522657889036
10,0.7386019525243477 0.7169319870301718 0.18543983003590725,0.5996129657866069 0.6454330447281326 0.18050439959878709,0.1563790128447352
11,-0.9208931560739144 -0.7161005291452918 0.7615992119476769,-1.01967319362009 -0.7643526493268812 0.8175647512257608,0.1233608710504638
12,0.8936250067783014 0.08226914227857862 0.41845925728159483,0.8547766316100339 0.066901865130336 0.4343406740055252,0.04469417028343286
13,-0.4625522472716166 0.98901300087032 -0.09772885844193957,-0.6123582491234055 1.0290069007967917 -0.2677212406735332,0.23008424595986368
14,0.9002876471173813 0.21981801516731325 0.30856392525190324,-1.0429121774400805 -0.34415332511645136 -0.25611597985465806,2.10070288857153
