,original position,computed position,offset
0,-0.68160953559889 -0.9832684658404551 -0.4751389222089639,-0.40230699098110123 -0.7317303148732549 -0.16018904251382154,0.49038227898442105
1,-0.3186697867743875 -0.31309381318516194 0.9985525278431067,-0.4104686451021292 -0.44147156112412284 1.0533220010697095,0.167055594799084
2,-0.9593369869575687 0.8390713056286689 -0.9611727732218065,2.413138325953237 -1.9698745624404936 2.081625856302829,5.340635741723326
3,-0.18774079992192627 0.21214910353056982 -0.9698785426920602,0.21921459772404128 -0.5115632785047621 1.6778623594691815,2.7748701217466136
4,0.8297113944004038 0.16963285733179445 -0.10321745704904584,1.277087625896854 0.37462654519792954 -0.14937909417446982,0.49426592166062105
5,-0.027325821182990095 0.6595422763867211 0.9834359262282637,-0.6302300415081303 1.644789708789736 2.5382329537687998,1.936904695330022
6,-0.8460113314118651 -0.009812773827604149 -0.7266497574643556,2.897956732852323 0.33569853611287037 3.3275271064914977,5.529287926646779
7,-0.1602664408773702 0.8542767855898379 -0.5641312280758339,0.04559699957026792 -1.4693634441281516 0.8901796815248761,2.748945960738489
8,0.6649948271332875 0.46792331406632637 0.8065621521245556,0.9678330936897438 0.6146283649206061 1.263846695468067,0.5677521829266355
9,0.6563444717952056 -0.2802994752559542 0.12470650189534882,0.5501868287843046 -0.2861137237919082 0.13362399172567713,0.10669007582967478
10,-0.9140156684179381 -0.6686294381425335 0.4561225050594462,-0.7128227448238335 -0.5504152676897003 0.25529418181186514,0.30787204812816255
11,-0.18310542271359664 -0.8940467615711265 0.41507063661643806,-0.21667923648162232 -0.9699886098681723 0.4939096065167189,0.11449868326159462
12,0.3487105445275678 -0.8578932937137433 -0.9041458077785425,1.7152489958374317 -4.78424299204279 -5.749396154460972,6.384363728242867
13,0.679763554174357 -0.2870712833865081 0.4843004381291727,0.6418905485844842 -0.21051551123191692 0.35902047733132214,0.1516252597033462
14,-0.7345094025692422 -0.8019831532004902 0.7192572784975024,-1.3683894381932304 -1.2046360129334859 1.0649635259625807,0.8267079499740002
15,0.7635452292012164 0.16776237812864236 -0.44954350681720645,0.48152623928344535 0.13008042884165902 -0.30513586050513236,0.31907398560474926
16,0.31869825016035747 0.7249061322708406 -0.7867237301449417,1.1886095773742267 2.151184733887539 -2.169447431432023,2.1686265701465812
17,0.2217170464172653 -0.49800873320963834 -0.22993880756835972,-1.0652555694620185 2.388411258808497 0.9223652990749137,3.3638554723014025
18,-0.10246169672241545 -0.007116514217304859 -0.7238067730289599,-0.03260447116228161 0.005355039221191908 -0.2660687761578739,0.4632058347945145
19,0.2741493467056755 -0.7952836733053841 -0.4228811405792461,1.5963671459836717 -4.786932763109061 -2.812350822487912,4.83643336826
0,0.10150047296673081 0.6259747787076453 -0.3620131484290561,0.14173677168043716 0.7898987446284971 -0.4666883123627618,0.19861247765925322
1,0.7916372901726905 0.8827621064572082 -0.21504227402389864,0.7917443205939245 1.0891586875705677 -0.2962257255790342,0.22178889277238317
2,0.8357409596712024 0.4339054209161324 0.16032159118667333,1.2075254720940065 0.6708354107505862 -0.009531926971656836,0.4724508031437546
3,0.48492947815417264 -0.3418712675148803 -0.80942087327401,10.952718778409086 -6.959703663271746 -13.787235082246623,17.938617006209583
4,0.42256713940637414 0.0699641005944045 0.42550547853353815,1.8274877685227982 0.29951941465257725 1.7455472273361936,1.9413932715735902
5,-0.4546121381441932 0.12904963512042622 0.49887248373293125,-0.46701786406297663 0.2343888929095341 0.5318073129581902,0.11106288418382204
6,0.8735752013137927 -0.1423147183175757 0.445283668043184,10.145616706204056 -2.09782312033903 5.965071253762115,10.966440706548365
7,0.5323021959593577 0.0946992049276758 -0.920288106890117,0.7905223466719762 0.15366186940656298 -1.208842404629285,0.3916858751349627
8,-0.24452127524406397 -0.9135459101826029 -0.5479784009073332,-0.07998729859530103 -0.24905703580463825 -0.15845096645698298,0.7876220640849405
9,0.9097381827156377 0.10963792305214959 0.2661882871409462,0.9391275429158817 0.29779606796100905 0.2844620609655808,0.19131427756003194
10,-0.1980445523821126 -0.2674255770978271 0.8458450880869193,-0.062282150338552514 -0.05331867303349171 0.20831595773151806,0.6860878866649417
11,0.9268136586231439 0.5172266344634673 -0.9426295847573749,1.0315539911294527 0.6688142235173419 -0.9690374410616377,0.1861362653629998
12,-0.6668035344771039 -0.2842724216337327 -0.933807658860285,-0.645474615180311 -0.19678111783650706 -0.9434440016162366,0.09056771025159967
13,0.7386019525243477 0.7169319870301718 0.18543983003590725,1.234744111918208 1.3290984303016622 0.3717010093128176,0.8096900786728802
14,-0.49809305869800213 0.614108832405202 0.293217578525353,-0.29973548004667055 0.36948538036278444 0.17647384027480265,0.33588013147294254
15,-0.13291602987564177 0.3655682171683803 -0.9132496484971568,-0.5099817176765347 1.3713883238273026 -2.837883146467544,2.204102248396352
16,-0.9208931560739144 -0.7161005291452918 0.7615992119476769,-0.3964737959492369 -0.2971989439543839 0.31788910641259854,0.8045948428264887
17,0.8936250067783014 0.08226914227857862 0.41845925728159483,1.218341010825837 0.09535741031607133 0.6190799283011834,0.3819167968094234
18,-0.4625522472716166 0.98901300087032 -0.09772885844193957,-0.3485374144597559 0.5856823275890648 -0.1523795411491335,0.422683937748987
