,original position,computed position,offset
0,-0.68160953559889 -0.9832684658404551 -0.4751389222089639,0.2324552536938069 0.42279791252074395 0.09255813433843012,1.770541455994481
1,-0.3186697867743875 -0.31309381318516194 0.9985525278431067,-0.43001312807647407 -0.4624922493374721 1.1034759754647268,0.21383676540266805
2,-0.18774079992192627 0.21214910353056982 -0.9698785426920602,0.240720713113578 -0.5617503509479149 1.8424695612027489,2.948186135791887
3,0.8297113944004038 0.16963285733179445 -0.10321745704904584,0.13578525239873765 0.03983184784148598 -0.015882604759662113,0.7113432146597226
4,-0.027325821182990095 0.6595422763867211 0.9834359262282637,-0.6786774174585504 1.771228850266443 2.733353335315059,2.173089247854353
5,-0.8460113314118651 -0.009812773827604149 -0.7266497574643556,0.4674196774201628 0.05414577094319062 0.536706303821259,1.823529612591421
6,-0.1602664408773702 0.8542767855898379 -0.5641312280758339,0.07858984788110446 -2.5325580771631615 1.534291431831573,3.9913757495193902
7,0.6649948271332875 0.46792331406632637 0.8065621521245556,0.7463613373645571 0.47398136250483447 0.974637379113747,0.18683278851841512
8,0.6563444717952056 -0.2802994752559542 0.12470650189534882,0.15545021966397896 -0.08083879672402625 0.03775422779936748,0.546113827025997
9,-0.9140156684179381 -0.6686294381425335 0.4561225050594462,-0.8738380157442466 -0.6747452839375564 0.31296105923312617,0.14881816728893907
10,-0.18310542271359664 -0.8940467615711265 0.41507063661643806,-0.6658088093605848 -2.980566905793178 1.5176782620541633,2.408798963674283
11,0.3487105445275678 -0.8578932937137433 -0.9041458077785425,1.0961500501014485 -3.057426769030015 -3.674219252166689,3.6152344613916556
12,0.679763554174357 -0.2870712833865081 0.4843004381291727,-0.37399416322185547 0.12265575905740189 -0.20918139906427763,1.326347855880618
13,-0.7345094025692422 -0.8019831532004902 0.7192572784975024,-1.3803155794545463 -1.2151349680245764 1.074245171299999,0.8448529127794999
14,0.7635452292012164 0.16776237812864236 -0.44954350681720645,-0.7100456220314704 -0.1918130965166935 0.4499451207454126,1.7634750664292298
15,0.31869825016035747 0.7249061322708406 -0.7867237301449417,0.3303427870693638 0.5978652486238042 -0.6029408853350436,0.22372106607126677
16,0.2217170464172653 -0.49800873320963834 -0.22993880756835972,-1.3880635861071484 3.1121796421817374 1.2018727913164557,4.2041572574492045
17,-0.10246169672241545 -0.007116514217304859 -0.7238067730289599,0.19256653860310918 -0.03162760597392422 1.57143917470925,2.3142593661616817
18,0.2741493467056755 -0.7952836733053841 -0.4228811405792461,1.413888806390331 -4.239745642304932 -2.4908752084772376,4.176113475075575
19,-0.9593369869575687 0.8390713056286689 -0.9611727732218065,2.393395775528531 -1.9537584751606825 2.0645955008559698,5.309989530076983
0,0.10150047296673081 0.6259747787076453 -0.3620131484290561,0.649523110804763 3.6197909953009897 -2.1386464558789156,3.5241580922910467
1,0.7916372901726905 0.8827621064572082 -0.21504227402389864,0.41703296764583186 0.573689091162744 -0.15603003421432124,0.48922078010481307
2,0.8357409596712024 0.4339054209161324 0.16032159118667333,19.182681450798114 10.656853447595001 -0.15142365352548773,21.005144056605044
3,0.48492947815417264 -0.3418712675148803 -0.80942087327401,10.69482493558276 -6.795829765021777 -13.462599427004589,17.492812039570705
4,0.42256713940637414 0.0699641005944045 0.42550547853353815,3.39895481103542 0.5570778491474154 3.2465531361885414,4.129706195677305
5,-0.4546121381441932 0.12904963512042622 0.49887248373293125,-1.3653746002607918 0.685259955963418 1.5547931957655035,1.5012750359318998
6,0.8735752013137927 -0.1423147183175757 0.445283668043184,10.253803182873705 -2.120192986916666 6.028679022586384,11.093916491328509
7,0.5323021959593577 0.0946992049276758 -0.920288106890117,-3.3411355768954807 -0.6494505068046742 5.109161533472396,7.204966477320879
8,-0.24452127524406397 -0.9135459101826029 -0.5479784009073332,0.22008640579547833 0.6852846490747554 0.43598051584137243,1.9339841272216853
9,0.9097381827156377 0.10963792305214959 0.2661882871409462,2.0328062839199172 0.6446001108626894 0.6157377338462733,1.292149882181485
10,-0.1980445523821126 -0.2674255770978271 0.8458450880869193,0.4305466699676128 0.3685835668305754 -1.440055319459666,2.454582495903795
11,0.9268136586231439 0.5172266344634673 -0.9426295847573749,-13.224181718015062 -8.573977613815984 12.422740178755447,21.483337118543595
12,-0.6668035344771039 -0.2842724216337327 -0.933807658860285,0.39469399571342473 0.12032746734455048 0.5768959366833571,1.8901596309175372
13,0.7386019525243477 0.7169319870301718 0.18543983003590725,0.7335989159063585 0.7896576774011992 0.2208388400812594,0.0810379314119902
14,-0.49809305869800213 0.614108832405202 0.293217578525353,0.4830758101611558 -0.595489894735394 -0.28441825889189576,1.6611696453364526
