,original position,computed position,offset
0,-0.68160953559889 -0.9832684658404551 -0.4751389222089639,-0.09625962322155454 -0.17508043854201372 -0.03832828467384609,1.0893144359883131
1,-0.3186697867743875 -0.31309381318516194 0.9985525278431067,-0.40112044155516013 -0.4314172827697806 1.0293331566500572,0.14746525366360577
2,-0.9593369869575687 0.8390713056286689 -0.9611727732218065,2.838171384870765 -2.3168342878541552 2.4482686615289744,6.000425055450482
3,-0.18774079992192627 0.21214910353056982 -0.9698785426920602,0.2560899697847794 -0.597616335296268 1.9601054190761016,3.0720533579798905
4,0.8297113944004038 0.16963285733179445 -0.10321745704904584,0.8449398178314095 0.2478583915743888 -0.09883138953050297,0.0798146394843109
5,-0.027325821182990095 0.6595422763867211 0.9834359262282637,-0.711490156902605 1.856864336676501 2.8655056782294412,2.3332054143870398
6,-0.8460113314118651 -0.009812773827604149 -0.7266497574643556,0.7784307619262252 0.09017321213994009 0.893819231830588,2.2966778305337288
7,-0.1602664408773702 0.8542767855898379 -0.5641312280758339,0.0818831576556999 -2.6386849942539046 1.5985859572157326,4.115429995404413
8,0.6649948271332875 0.46792331406632637 0.8065621521245556,0.8758944345991014 0.5562421534154333 1.1437884217480707,0.40743148962420594
9,0.6563444717952056 -0.2802994752559542 0.12470650189534882,0.29368933850656953 -0.15272730258513573 0.07132839189414084,0.3881270765713887
10,-0.9140156684179381 -0.6686294381425335 0.4561225050594462,-0.8182927118581849 -0.6318552617976089 0.29306776456477496,0.19261898363394145
11,-0.18310542271359664 -0.8940467615711265 0.41507063661643806,-0.6844017087489119 -3.06380007997243 1.5600598569407254,2.5040223129527197
12,0.3487105445275678 -0.8578932937137433 -0.9041458077785425,1.2850692553395802 -3.584367980432123 -4.307463378667191,4.460157210340128
13,0.679763554174357 -0.2870712833865081 0.4843004381291727,-0.2563432313470345 0.08407076022051758 -0.14337719955811576,1.1866008373858021
14,-0.7345094025692422 -0.8019831532004902 0.7192572784975024,-1.4352500759956683 -1.263495523169742 1.1169985231606054,0.928563006335548
15,0.7635452292012164 0.16776237812864236 -0.44954350681720645,-0.6937336472528852 -0.187406548126703 0.43960847020689087,1.7436736874147538
16,0.31869825016035747 0.7249061322708406 -0.7867237301449417,0.40588501739771615 0.7345840633965747 -0.7408203881340453,0.09900662371753287
17,0.2217170464172653 -0.49800873320963834 -0.22993880756835972,-1.3591189805798711 3.0472828946735024 1.1768107306249962,4.128810910443539
18,-0.10246169672241545 -0.007116514217304859 -0.7238067730289599,0.17213437808198837 -0.028271777246640116 1.4047025355207912,2.1462531132265754
19,0.2741493467056755 -0.7952836733053841 -0.4228811405792461,1.5674298046895947 -4.700160050787587 -2.7613713496305756,4.731719594846101
0,0.10150047296673081 0.6259747787076453 -0.3620131484290561,0.7581682919559073 4.225270372203359 -2.4963760389407574,4.23575805992825
1,0.7916372901726905 0.8827621064572082 -0.21504227402389864,-2.193353108732158 -3.0172740506600757 0.8206280729589852,5.01926914759469
