,original position,computed position,offset
0,-0.68160953559889 -0.9832684658404551 -0.4751389222089639,-0.7456649211851838 -1.3562419739168943 -0.2969059758805183,0.4183052872082457
1,-0.9593369869575687 0.8390713056286689 -0.9611727732218065,0.9251748605961162 -0.7552316434151385 0.7980760533723179,3.0311950169483963
2,-0.18774079992192627 0.21214910353056982 -0.9698785426920602,0.05708945384219082 -0.1332250154815057 0.43696107247861493,1.4691571862993906
3,0.8297113944004038 0.16963285733179445 -0.10321745704904584,-0.47695724468740514 -0.1399127523915085 0.05578899969477106,1.3522146538774016
4,-0.8460113314118651 -0.009812773827604149 -0.7266497574643556,7.768466025194691 0.899897035361749 8.920002490599947,12.965133692311332
5,-0.1602664408773702 0.8542767855898379 -0.5641312280758339,0.07960577147021096 -2.565296217784895 1.5541250732011287,4.02964365193318
6,0.6649948271332875 0.46792331406632637 0.8065621521245556,0.7458079939513363 0.4736299583634343 0.9739147945598441,0.18593074154202963
7,0.6563444717952056 -0.2802994752559542 0.12470650189534882,0.720352356552166 -0.37460492398704287 0.17495212952332428,0.12455982525341582
8,-0.9140156684179381 -0.6686294381425335 0.4561225050594462,-0.3249910047702749 -0.25094599209454777 0.11639403100071959,0.798013127444677
9,-0.18310542271359664 -0.8940467615711265 0.41507063661643806,-0.19417745048302767 -0.8692568716788551 0.44261789786501365,0.03867790121109553
10,0.3487105445275678 -0.8578932937137433 -0.9041458077785425,0.47516343443873293 -1.325345379478624 -1.5927150106674333,0.8418012431802802
11,0.679763554174357 -0.2870712833865081 0.4843004381291727,0.9053424374779723 -0.2969176388185133 0.506373671910927,0.22687003098114006
12,-0.7345094025692422 -0.8019831532004902 0.7192572784975024,-0.8810486447316933 -0.775614672962834 0.6856854087363409,0.152630654466426
13,0.31869825016035747 0.7249061322708406 -0.7867237301449417,1.629771052732493 2.9496132919566223 -2.974654328449497,3.384564099407612
14,0.2217170464172653 -0.49800873320963834 -0.22993880756835972,0.350489625291985 -0.7858333635051649 -0.3034759707648004,0.32377941448736725
15,0.2741493467056755 -0.7952836733053841 -0.4228811405792461,0.3174995232553593 -0.9520672446601032 -0.5593450401514735,0.21232692231577233
16,-0.027325821182990095 0.6595422763867211 0.9834359262282637,-0.1820543470224343 0.47512986798658097 0.7332185274497776,0.3472140546289271
17,0.7635452292012164 0.16776237812864236 -0.44954350681720645,1.173174619170269 0.3169236588122625 -0.7434229284701157,0.5257475052272187
18,-0.10246169672241545 -0.007116514217304859 -0.7238067730289599,-0.14219430361687788 0.023354345148199847 -1.1603765677307298,0.4394318365424242
19,-0.3186697867743875 -0.31309381318516194 0.9985525278431067,-0.36434285570761177 -0.39186186621791735 0.9349565440105846,0.11106252547090954
0,0.10150047296673081 0.6259747787076453 -0.3620131484290561,0.0727954038178267 0.40568863964299134 -0.23968913467355554,0.25360033201892956
1,0.7916372901726905 0.8827621064572082 -0.21504227402389864,0.7486365279640841 1.0298576914995625 -0.2800972396300527,0.166488213515226
2,0.8357409596712024 0.4339054209161324 0.16032159118667333,0.9658354878043346 0.5365656138542084 -0.007624082099419895,0.2359437446506783
3,0.48492947815417264 -0.3418712675148803 -0.80942087327401,0.5170596133614586 -0.3285560195643331 -0.6508724075891461,0.162318382777329
4,0.42256713940637414 0.0699641005944045 0.42550547853353815,0.6334828768953784 0.10382582239305825 0.6050788948500087,0.27906751221034026
5,-0.4546121381441932 0.12904963512042622 0.49887248373293125,-0.5323762672480732 0.2671912436196644 0.6062328958999535,0.19145919114713353
