,original position,computed position,offset
0,0.5532304283251794 -0.5456321746998376 -0.9760748276673938,-0.9900119288253528 1.1416482835418573 1.751675372916874,3.559372623715498
1,0.29315823980679223 0.807229717045123 0.06557040989788931,-2.1349999796434824 -6.250538917132421 -0.3616636169844317,7.476000223782124
2,0.4073581460531386 -0.8227566653126834 -0.5951506583952744,0.06055874969958897 -0.15275549321404816 -0.11258721514559648,0.8955662279729605
3,-0.1292535666916954 -0.07487591134191485 -0.6879898474761565,2.6643678092811505 -1.1603537233825332 15.689498992128565,16.649466152525793
4,-0.7925633222447799 0.17325063952291075 0.15564915352866637,0.556566782659186 -0.12125101100676972 -0.11690250175818084,1.4075395791673115
5,0.8260103750393002 -0.612942606538684 -0.484824729802696,0.42798570030873057 -0.3189546583054261 -0.24893413944338286,0.5481759991287851
6,0.39694776105484175 0.6485745195836405 -0.9252206839268766,2.7131936698940153 7.898463546688872 -9.044937203628605,11.129046786489496
7,0.9557968581529928 -0.7803689741264652 0.2727787311244383,-1.5601942662220885 1.035239837055753 -0.40158834806219856,3.175124824423035
8,-0.44539033662789373 -0.20536958369181035 -0.5960129063494415,-0.01653252165219758 -0.009395876995990864 -0.027662290326675377,0.7384762297564393
9,0.7171468911602219 -0.6245706897523309 0.6681963773271027,-1.3200888210797777 1.2628129864852478 -1.1293580197127802,3.308133657951491
10,0.8103043405321477 -0.2520842082926775 -0.3176532250666355,0.19040923086361103 -0.11875982234805824 -0.1009709957144505,0.6700720314977412
11,0.16076555265146864 -0.6037765101598769 -0.2876285407685375,0.0044706610292679 -0.018557722254833212 -0.008612598009224558,0.6669025559840899
12,-0.44509086704773115 -0.559357603298076 0.1947934109025935,0.3537915540514152 0.393518983209228 -0.15775262010595315,1.2924688065229755
13,-0.5858292635790514 0.5993753240756479 -0.95646092519035,-2.9688481625405863 3.7404253449595606 -5.1219477958582305,5.7355257105351
14,-0.15702992927833015 -0.13007813156700987 0.6451921255194157,0.2157575546457413 0.2676036791036173 -0.9596295569384501,1.6948669455728975
15,0.8213697346631821 -0.6773528884389854 -0.5345575723818139,0.4677918408338382 -0.3318698188528681 -0.20439687548376226,0.5944593881432506
16,-0.4049021371306729 -0.07964731818849624 0.5457643723623773,2.792227817879138 0.621109258080035 -3.6820072507084527,5.346658080076525
17,0.8062348659307774 0.6264939032309735 0.7046098261470999,-3.6935261772041583 -2.7935115570530176 -2.806194144388728,6.653572823169312
18,-0.5312941272472804 -0.2826040343552425 0.9475205429306515,-0.006781541601862447 -0.003892501740048702 0.011955231917064291,1.1081859149461801
19,-0.9712988894820966 -0.11413484999223034 0.6770277953686574,0.490674347844571 0.05110497489060344 -0.31918642320603036,1.7768265857075367
