,original position,computed position,offset
0,0.5532304283251794 -0.5456321746998376 -0.9760748276673938,-0.8841707674247928 1.0195958347553111 1.5644055527579819,3.3121143522608993
1,0.4073581460531386 -0.8227566653126834 -0.5951506583952744,0.06886804615147694 -0.17371515113410763 -0.12803536346401534,0.8683473576958546
2,-0.1292535666916954 -0.07487591134191485 -0.6879898474761565,2.470113562587562 -1.0757544283270246 14.545605946619192,15.486152139780213
3,-0.7925633222447799 0.17325063952291075 0.15564915352866637,0.5237093904141734 -0.11409285469402874 -0.11000106337851394,1.3732116280829376
4,0.8260103750393002 -0.612942606538684 -0.484824729802696,0.42142810231036043 -0.31406763421241135 -0.24511996992004972,0.5571996378318471
5,0.39694776105484175 0.6485745195836405 -0.9252206839268766,2.5057574703579903 7.294589492846276 -8.3534099384054,10.187962947284046
6,0.9557968581529928 -0.7803689741264652 0.2727787311244383,-1.3056464652400859 0.8663390599431685 -0.33606866688380566,2.862947503614067
7,0.7171468911602219 -0.6245706897523309 0.6681963773271027,-1.1983132416556246 1.146320989372659 -1.0251769789890615,3.1100736620669447
8,0.16076555265146864 -0.6037765101598769 -0.2876285407685375,0.01238977889201564 -0.05142999524490152 -0.023868547474639734,0.6298185269105955
9,-0.44509086704773115 -0.559357603298076 0.1947934109025935,0.2957390524247904 0.3289477373689683 -0.13186750744446132,1.2019245830827314
10,-0.5858292635790514 0.5993753240756479 -0.95646092519035,-2.761559833346369 3.4792646261274895 -4.764327620390958,5.246657476213848
11,-0.15702992927833015 -0.13007813156700987 0.6451921255194157,0.20527700582049774 0.2546046745993936 -0.9130149925392848,1.6453743037222766
12,0.8213697346631821 -0.6773528884389854 -0.5345575723818139,0.454836152659668 -0.32267854719705624 -0.19873601962569068,0.6106691988034577
13,-0.4049021371306729 -0.07964731818849624 0.5457643723623773,2.6254571080602336 0.5840124169190665 -3.4620929017333726,5.068179291268144
14,0.8062348659307774 0.6264939032309735 0.7046098261470999,-3.2876603432238247 -2.4865444899628764 -2.4978334418837886,6.058599582906458
15,-0.5312941272472804 -0.2826040343552425 0.9475205429306515,-0.010856122546608416 -0.006231249232659731 0.019138342044400354,1.0996049945392343
16,-0.44539033662789373 -0.20536958369181035 -0.5960129063494415,-0.027766308788144744 -0.015780340561140558 -0.046458713991502996,0.7157958648093335
17,-0.9712988894820966 -0.11413484999223034 0.6770277953686574,0.45033040779534994 0.04690305145144181 -0.29294246327839935,1.7285269356416715
