,original position,computed position,offset
0,0.5532304283251794 -0.5456321746998376 -0.9760748276673938,-0.6669979407716472 0.76915947377664 1.1801513018355474,2.8048075643800283
1,0.29315823980679223 0.807229717045123 0.06557040989788931,-3.824487138260252 -11.196770924447476 -0.6478584846472054,12.710626091898206
2,0.4073581460531386 -0.8227566653126834 -0.5951506583952744,0.2947273273572181 -0.7434304452691786 -0.5479394667006973,0.14562708239790415
3,-0.1292535666916954 -0.07487591134191485 -0.6879898474761565,2.2465213548845218 -0.9783782140431785 13.228952252941998,14.14715166792836
4,-0.7925633222447799 0.17325063952291075 0.15564915352866637,1.004986068542155 -0.21894151906847328 -0.2110894672574068,1.876031907392601
5,0.8260103750393002 -0.612942606538684 -0.484824729802696,0.5924094658968693 -0.44149082232358244 -0.3445697846558236,0.32192630942634093
6,0.39694776105484175 0.6485745195836405 -0.9252206839268766,2.2200540875873944 6.462869376800375 -7.400964418316429,8.891850104336305
7,0.9557968581529928 -0.7803689741264652 0.2727787311244383,-0.3264286134488889 0.21659604314239833 -0.08402154172287696,1.6629335044993505
8,-0.44539033662789373 -0.20536958369181035 -0.5960129063494415,-0.04779650641378141 -0.027164040946063603 -0.07997333164496873,0.6753776069361552
9,0.7171468911602219 -0.6245706897523309 0.6681963773271027,-1.0738047779678983 1.0272146820079933 -0.918657910163955,2.907577913873151
10,0.8103043405321477 -0.2520842082926775 -0.3176532250666355,0.076535961038005 -0.04773611602171782 -0.04058580647019789,0.810518680850685
11,0.16076555265146864 -0.6037765101598769 -0.2876285407685375,0.42244067165089616 -1.75355201441563 -0.8138196261933107,1.2912531264126477
12,-0.44509086704773115 -0.559357603298076 0.1947934109025935,0.18037569300097758 0.20063016907150108 -0.08042797474525362,1.022025754571947
13,-0.5858292635790514 0.5993753240756479 -0.95646092519035,-3.6591643266819798 4.610148528842473 -6.312902388949849,7.36363736646879
14,-0.15702992927833015 -0.13007813156700987 0.6451921255194157,0.37949622716113235 0.4706884389796063 -1.6878936032084793,2.4682118641688393
15,0.8213697346631821 -0.6773528884389854 -0.5345575723818139,0.6366700896707119 -0.4516786503831095 -0.2781865045159782,0.3882897694005259
16,-0.4049021371306729 -0.07964731818849624 0.5457643723623773,2.5352818468201006 0.5639536347353927 -3.343182129627072,4.917601950282388
17,0.8062348659307774 0.6264939032309735 0.7046098261470999,-5.941343687981225 -4.493595404639295 -4.513996399948155,9.948818110952717
18,-0.5312941272472804 -0.2826040343552425 0.9475205429306515,0.10309204054497809 0.05917326336187287 -0.18174175222638522,1.3395860787513059
19,-0.9712988894820966 -0.11413484999223034 0.6770277953686574,0.5563497759796963 0.05794523691065588 -0.3619086586174802,1.8554543801497767
