,original position,computed position,offset
0,0.5532304283251794 -0.5456321746998376 -0.9760748276673938,7.156805752918096 -8.252986419219994 -12.662878114015102,15.478756008539024
1,0.4073581460531386 -0.8227566653126834 -0.5951506583952744,-2.0409340841366057 5.148123007595144 3.7943829086390277,7.804712925461912
2,-0.1292535666916954 -0.07487591134191485 -0.6879898474761565,1.6642045373327834 -0.7247745317435003 9.79989899300846,10.659956497005638
3,-0.7925633222447799 0.17325063952291075 0.15564915352866637,3.771510417441192 -0.8216434494211202 -0.7921762795461351,4.76644064277426
4,0.8260103750393002 -0.612942606538684 -0.484824729802696,1.7886352078212213 -1.332973347315442 -1.0403440253165603,1.3242705630044673
5,0.39694776105484175 0.6485745195836405 -0.9252206839268766,4.062558013588861 11.826640586955891 -13.543294946742519,17.251134966487044
6,0.9557968581529928 -0.7803689741264652 0.2727787311244383,5.4590849216406045 -3.6222810883912553 1.4051486683907883,5.4441096170796905
7,0.7171468911602219 -0.6245706897523309 0.6681963773271027,-0.9774108415148114 0.9350030725862697 -0.8361912886407668,2.7508141484040647
8,0.16076555265146864 -0.6037765101598769 -0.2876285407685375,0.2300225542049242 -0.954824050702216 -0.44313173811488743,0.39014375859410905
9,-0.44509086704773115 -0.559357603298076 0.1947934109025935,0.7705956362168039 0.8571262025815224 -0.34360198615071624,1.9427273741075703
10,-0.5858292635790514 0.5993753240756479 -0.95646092519035,-2.7304164219493745 3.4400273196233635 -4.710598053021021,5.173210165285462
11,-0.15702992927833015 -0.13007813156700987 0.6451921255194157,0.7209119799405219 0.8941457389926193 -3.2064158543038945,4.081017099109681
12,0.8213697346631821 -0.6773528884389854 -0.5345575723818139,1.9020365777913835 -1.3493791028889939 -0.8310754904647424,1.3066686398964795
13,-0.4049021371306729 -0.07964731818849624 0.5457643723623773,2.9492507768204024 0.6560377882325715 -3.8890676021766866,5.60885986528192
14,0.8062348659307774 0.6264939032309735 0.7046098261470999,-4.692394800167107 -3.5489823208575966 -3.5650947575946232,8.117875777273618
15,-0.5312941272472804 -0.2826040343552425 0.9475205429306515,-0.08896384880871441 -0.05106389617874656 0.15683505420813576,0.9351205552690485
16,-0.44539033662789373 -0.20536958369181035 -0.5960129063494415,-34.91681363986872 -19.844164910471054 -58.42297119024663,70.1278718542487
17,-0.9712988894820966 -0.11413484999223034 0.6770277953686574,2.3221505599275685 0.241857856597979 -1.51057200080887,3.969777443534865
