,original position,computed position,offset
0,0.5532304283251794 -0.5456321746998376 -0.9760748276673938,-1.74039185591495 2.006961044755289 3.0793584041441497,5.312529908099588
1,0.29315823980679223 0.807229717045123 0.06557040989788931,1.0670635792438596 3.1239917998650792 0.1807578816399479,2.445318829201581
2,0.4073581460531386 -0.8227566653126834 -0.5951506583952744,-0.28221861260652126 0.7118780288026034 0.5246840103741088,2.0210515668442794
3,-0.1292535666916954 -0.07487591134191485 -0.6879898474761565,3.5685696479878684 -1.554140934959656 21.014016796184062,22.064433233115103
4,-0.7925633222447799 0.17325063952291075 0.15564915352866637,-0.3009410385171388 0.06556159352394306 0.06321031254555047,0.51169750811202
5,0.8260103750393002 -0.612942606538684 -0.484824729802696,-0.017224540802099942 0.0128365212249816 0.010018503512582698,1.1608249073812238
6,0.39694776105484175 0.6485745195836405 -0.9252206839268766,0.1667921184353885 0.48555378923185777 -0.5560326393387187,0.46459357574209936
7,0.9557968581529928 -0.7803689741264652 0.2727787311244383,-4.23408142738065 2.8094512727419487 -1.0898372098879339,6.455878578952755
8,0.7171468911602219 -0.6245706897523309 0.6681963773271027,-1.643727822493675 1.5724099828330327 -1.406236587201636,3.8345437295208273
9,0.16076555265146864 -0.6037765101598769 -0.2876285407685375,-0.7539545083625838 3.1296665677341147 1.4524713583200204,4.219390674576617
10,-0.44509086704773115 -0.559357603298076 0.1947934109025935,0.42573723317153356 0.47354347833759924 -0.18983258147453758,1.40469333969651
11,-0.5858292635790514 0.5993753240756479 -0.95646092519035,-1.7120243335162135 2.1569642021677495 -2.953636825267972,2.7718423520391346
12,-0.15702992927833015 -0.13007813156700987 0.6451921255194157,-0.04578385012768631 -0.0567856210542165 0.20363382355304818,0.4612171031727695
13,0.8103043405321477 -0.2520842082926775 -0.3176532250666355,0.5984448272612857 -0.37325502050671316 -0.31734580206364515,0.24406333932993385
14,0.8213697346631821 -0.6773528884389854 -0.5345575723818139,0.010732463075694663 -0.00761402886041583 -0.004689440318169313,1.177473211369594
15,-0.4049021371306729 -0.07964731818849624 0.5457643723623773,-0.08479641573150319 -0.01886230003354258 0.11181788805278557,0.5426527826789758
16,0.8062348659307774 0.6264939032309735 0.7046098261470999,0.7136060889177558 0.5397191629176769 0.5421694965857717,0.20614753589446821
17,-0.9712988894820966 -0.11413484999223034 0.6770277953686574,-0.11566470193482432 -0.01204677137509693 0.07524053919660538,1.0510374590786504
18,-0.44539033662789373 -0.20536958369181035 -0.5960129063494415,-0.013770326919579171 -0.007826047390281164 -0.023040573552915875,0.7440541483423176
19,-0.5312941272472804 -0.2826040343552425 0.9475205429306515,-0.2631992371600719 -0.15107235917327697 0.4639959621834213,0.5683057907973763
