,original position,computed position,offset
0,0.5532304283251794 -0.5456321746998376 -0.9760748276673938,10.557069257325391 -12.174055327957765 -18.67912667494432,23.424240885356614
1,0.29315823980679223 0.807229717045123 0.06557040989788931,-3.200068875340905 -9.368690975895282 -0.5420836042576245,10.775956617764159
2,0.4073581460531386 -0.8227566653126834 -0.5951506583952744,-3.1371004296144442 7.91313106305777 5.832309992436025,11.410134592339464
3,-0.1292535666916954 -0.07487591134191485 -0.6879898474761565,1.201528973516745 -0.523275582791366 7.075369831949133,7.8893471179056345
4,-0.7925633222447799 0.17325063952291075 0.15564915352866637,6.502487842161837 -1.4166012947347384 -1.365796738297902,7.619724290676734
5,0.8260103750393002 -0.612942606538684 -0.484824729802696,2.8026828402090285 -2.088688353355052 -1.6301559618858565,2.7197138038756767
6,0.39694776105484175 0.6485745195836405 -0.9252206839268766,8.70796879169102 25.35004221411239 -29.0296383063136,38.328760307751224
7,0.9557968581529928 -0.7803689741264652 0.2727787311244383,7.690640481019384 -5.102991063865104 1.9795429794722863,8.182678324032963
8,-0.44539033662789373 -0.20536958369181035 -0.5960129063494415,-51.27006248665447 -29.13815634636336 -85.78530144456852,103.33183599772073
9,0.7171468911602219 -0.6245706897523309 0.6681963773271027,1.8147792291782459 -1.7360398343010288 1.5525739205974012,1.7950721567077845
10,0.8103043405321477 -0.2520842082926775 -0.3176532250666355,2.390122599639369 -1.4907393619302571 -1.2674441132429337,2.220854577117608
11,0.16076555265146864 -0.6037765101598769 -0.2876285407685375,-0.04021261254335571 0.16692262952509893 0.07746842457284643,0.8761650420427236
12,-0.44509086704773115 -0.559357603298076 0.1947934109025935,0.37546327671408636 0.4176242343633225 -0.16741585540113263,1.326272282211016
13,-0.5858292635790514 0.5993753240756479 -0.95646092519035,-0.4771620648751621 0.6011722336062362 -0.8232146114077641,0.17194873972977825
14,-0.15702992927833015 -0.13007813156700987 0.6451921255194157,2.7048210548322027 3.354784340128834 -12.030291290185657,13.453710912744588
15,0.8213697346631821 -0.6773528884389854 -0.5345575723818139,3.5816574806608985 -2.5409678312926465 -1.5649687194098998,3.4862581986783976
16,-0.4049021371306729 -0.07964731818849624 0.5457643723623773,1.9721607539871675 0.43869174817330564 -2.600615232484486,3.977286511409837
17,0.8062348659307774 0.6264939032309735 0.7046098261470999,-3.716641533317007 -2.8109943123791274 -2.8237562717048084,6.687458670960264
18,-0.5312941272472804 -0.2826040343552425 0.9475205429306515,-0.002598659821911777 -0.0014915912151609847 0.004581197413281667,1.1169949472979008
19,-0.9712988894820966 -0.11413484999223034 0.6770277953686574,2.9358569446942977 0.30577692944431717 -1.9097914560603724,4.704660078540431
