,original position,computed position,offset
0,0.5532304283251794 -0.5456321746998376 -0.9760748276673938,-0.8985828524035459 1.0362153638732834 1.5899055428031732,3.3457822252846063
1,0.4073581460531386 -0.8227566653126834 -0.5951506583952744,0.06552323199515932 -0.16527807575371717 -0.12181688450090153,0.8793031705313947
2,-0.1292535666916954 -0.07487591134191485 -0.6879898474761565,2.4940730329392395 -1.086188971386732 14.686694607360817,15.629635908732938
3,-0.7925633222447799 0.17325063952291075 0.15564915352866637,0.53567477779695 -0.11669957748534869 -0.11251429945931128,1.3857125301677964
4,0.8260103750393002 -0.612942606538684 -0.484824729802696,0.4203338574953047 -0.31325215257170047 -0.24448351199358212,0.5587053839578855
5,0.39694776105484175 0.6485745195836405 -0.9252206839268766,2.528301535658749 7.360218231387144 -8.428564785338176,10.290238234894932
6,0.9557968581529928 -0.7803689741264652 0.2727787311244383,-1.3528131925982514 0.8976357235714465 -0.34820921151555323,2.9207886189914825
7,0.7171468911602219 -0.6245706897523309 0.6681963773271027,-1.2169323172228754 1.1641322230163484 -1.0411059089032724,3.1403558397352573
8,0.16076555265146864 -0.6037765101598769 -0.2876285407685375,0.010727274581581353 -0.04452893675746049 -0.020665781436097656,0.6376036763641331
9,-0.44509086704773115 -0.559357603298076 0.1947934109025935,0.30293742697586 0.3369544209702519 -0.1350772009290328,1.2131513483724952
10,-0.5858292635790514 0.5993753240756479 -0.95646092519035,-2.779701591095237 3.5021212650564117 -4.795626336602599,5.289442394383908
11,-0.15702992927833015 -0.13007813156700987 0.6451921255194157,0.20837338428118016 0.2584451068351794 -0.9267868221988173,1.6599962952995158
12,0.8213697346631821 -0.6773528884389854 -0.5345575723818139,0.4517931725401075 -0.32051973814375734 -0.19740642048713217,0.614481595854781
13,-0.4049021371306729 -0.07964731818849624 0.5457643723623773,2.650406396548089 0.5895621911756982 -3.4949926030127885,5.109840363204783
14,0.8062348659307774 0.6264939032309735 0.7046098261470999,-3.327044913134009 -2.5163320820727404 -2.527756270140251,6.116334481235803
15,-0.5312941272472804 -0.2826040343552425 0.9475205429306515,-0.006342000953559256 -0.0036402120928286015 0.011180362323106732,1.1091115736713435
16,-0.44539033662789373 -0.20536958369181035 -0.5960129063494415,-0.025183813002214877 -0.014312638703085752 -0.04213767031161695,0.7210090539112242
17,-0.9712988894820966 -0.11413484999223034 0.6770277953686574,0.4633872202710211 0.04826295150868274 -0.30143599323546466,1.7441584403546593
