,original position,computed position,offset
0,0.5532304283251794 -0.5456321746998376 -0.9760748276673938,6.494552046532794 -7.489297836132841 -11.491121012588602,13.931259514479336
1,0.29315823980679223 0.807229717045123 0.06557040989788931,-1.409297113419353 -4.125932804318346 -0.23873138000220215,5.227527739883351
2,0.4073581460531386 -0.8227566653126834 -0.5951506583952744,-1.87051903199594 4.71826216221805 3.477557408862579,7.244209072523659
3,-0.1292535666916954 -0.07487591134191485 -0.6879898474761565,1.5317400260864826 -0.6670851660691106 9.019863365625476,9.866713005036804
4,-0.7925633222447799 0.17325063952291075 0.15564915352866637,3.596777349039342 -0.7835769282773083 -0.7554749644973574,4.58388238085797
5,0.8260103750393002 -0.612942606538684 -0.484824729802696,1.6446704237011327 -1.2256841586955565 -0.9566081677417985,1.1261598897706515
6,0.39694776105484175 0.6485745195836405 -0.9252206839268766,3.8368874336489083 11.16968385401265 -12.79097997309633,16.227235441892343
7,0.9557968581529928 -0.7803689741264652 0.2727787311244383,5.0276059536296005 -3.3359807050304613 1.2940875462353398,4.914656887816624
8,-0.44539033662789373 -0.20536958369181035 -0.5960129063494415,-73.65181218186059 -41.85830705992729 -123.23454670265485,148.77619894152724
9,0.7171468911602219 -0.6245706897523309 0.6681963773271027,-0.8892367850010302 0.850654700068722 -0.7607569116016561,2.607425160527207
10,0.8103043405321477 -0.2520842082926775 -0.3176532250666355,1.2688841538562834 -0.7914136095648553 -0.6728691454718866,0.7920542900422637
11,0.16076555265146864 -0.6037765101598769 -0.2876285407685375,0.2003465620490208 -0.8316389520198354 -0.38596180523685447,0.2513113201117452
12,-0.44509086704773115 -0.559357603298076 0.1947934109025935,0.7216906650492855 0.8027296679346785 -0.3217956788787203,1.8664204150667767
13,-0.5858292635790514 0.5993753240756479 -0.95646092519035,-2.62358229600169 3.3054279563270748 -4.526284546246084,4.921259895099019
14,-0.15702992927833015 -0.13007813156700987 0.6451921255194157,0.6236748012125856 0.7735426536639203 -2.7739319447886714,3.6216625750989557
15,0.8213697346631821 -0.6773528884389854 -0.5345575723818139,1.7939427934364984 -1.2726931466546292 -0.7838450134603305,1.1672500186264418
16,-0.4049021371306729 -0.07964731818849624 0.5457643723623773,2.858384129122662 0.6358252125342777 -3.7692451243944918,5.457127921795352
17,0.8062348659307774 0.6264939032309735 0.7046098261470999,-4.572749695135159 -3.4584915628079083 -3.4741931700500146,7.942479187694519
18,-0.5312941272472804 -0.2826040343552425 0.9475205429306515,-0.2912432192470006 -0.1671691783745757 0.5134349141814674,0.5092936063741725
19,-0.9712988894820966 -0.11413484999223034 0.6770277953686574,2.211565352508156 0.23034012742940332 -1.4386357013655575,3.83735844356811
