,original position,computed position,offset
0,0.5532304283251794 -0.5456321746998376 -0.9760748276673938,-0.3580511960074082 0.41289253335257226 0.6335170759343965,2.0832642441451426
1,0.29315823980679223 0.807229717045123 0.06557040989788931,0.49499575994821904 1.4491757802679401 0.08385103449262081,0.673177030104034
2,0.4073581460531386 -0.8227566653126834 -0.5951506583952744,-0.35751629490182174 0.9018115174223563 0.6646729698324859,2.268551057739093
3,-0.1292535666916954 -0.07487591134191485 -0.6879898474761565,-1.7366375736499158 0.7563197047086262 -10.226430962932334,9.708574993838775
4,-0.7925633222447799 0.17325063952291075 0.15564915352866637,-0.1847472766665799 0.04024816926648557 0.038804721209097316,0.6330739480666647
5,0.8260103750393002 -0.612942606538684 -0.484824729802696,-0.32657502793451154 0.2433787539415419 0.18994950878950653,1.5865243952207908
6,0.39694776105484175 0.6485745195836405 -0.9252206839268766,0.17981164903589006 0.5234553548237745 -0.5994356731910193,0.41102161713597973
7,0.9557968581529928 -0.7803689741264652 0.2727787311244383,-2.7182369744127945 1.8036389848323282 -0.6996643429790924,4.595787991973994
8,0.7171468911602219 -0.6245706897523309 0.6681963773271027,-0.6303646569048237 0.6030144807298707 -0.5392874852440973,2.1864971990209217
9,0.16076555265146864 -0.6037765101598769 -0.2876285407685375,-0.8314511652006481 3.451355334532516 1.6017664061967185,4.582401287386494
10,-0.44509086704773115 -0.559357603298076 0.1947934109025935,0.5837771318154645 0.649329755620553 -0.2603012170506604,1.6512436558807297
11,-0.5858292635790514 0.5993753240756479 -0.95646092519035,-0.5085764183290813 0.6407508975935535 -0.877411616314178,0.11802005514721595
12,-0.15702992927833015 -0.13007813156700987 0.6451921255194157,-0.0398596898161874 -0.049437896440078455 0.17728480720323622,0.4890490477148291
13,0.8103043405321477 -0.2520842082926775 -0.3176532250666355,0.5723933692008206 -0.35700650924947874 -0.30353112696492285,0.2604030590693579
14,0.8213697346631821 -0.6773528884389854 -0.5345575723818139,-0.20644985840804234 0.1464636001131408 0.09020616077324392,1.4578808061625947
15,-0.4049021371306729 -0.07964731818849624 0.5457643723623773,-0.08342500483813822 -0.018557240397274143 0.11000945937775511,0.5449420963568562
16,0.8062348659307774 0.6264939032309735 0.7046098261470999,0.9571667933744242 0.7239305668987646 0.7272172232995597,0.18106751380237576
17,-0.9712988894820966 -0.11413484999223034 0.6770277953686574,-0.05655941994896524 -0.005890806701055759 0.0367922208108515,1.1217694330650751
18,-0.44539033662789373 -0.20536958369181035 -0.5960129063494415,0.15670162752304936 0.08905775224449408 0.2621938749814942,1.0889082004301807
19,-0.5312941272472804 -0.2826040343552425 0.9475205429306515,-0.15544126825327004 -0.08922092389510211 0.2740286089139501,0.795143876421599
