,original position,computed position,offset
0,0.5532304283251794 -0.5456321746998376 -0.9760748276673938,7.065801436442793 -8.14804331836039 -12.50185983195454,15.266104817473208
1,0.4073581460531386 -0.8227566653126834 -0.5951506583952744,-2.0128925875496857 5.077390162831274 3.7422498308443664,7.712482687903972
2,-0.1292535666916954 -0.07487591134191485 -0.6879898474761565,1.641573819627614 -0.7149186712048242 9.666634876323982,10.524435259781141
3,-0.7925633222447799 0.17325063952291075 0.15564915352866637,3.7141852799024586 -0.8091548656621973 -0.7801355825431784,4.7065482693625
4,0.8260103750393002 -0.612942606538684 -0.484824729802696,1.773536950284673 -1.3217214303235816 -1.0315622558690203,1.3034937492183276
5,0.39694776105484175 0.6485745195836405 -0.9252206839268766,4.010747654231699 11.67581381802149 -13.370575449390435,17.01606333589481
6,0.9557968581529928 -0.7803689741264652 0.2727787311244383,5.344041290619128 -3.5459458829547152 1.3755368548255054,5.302940723513959
7,0.7171468911602219 -0.6245706897523309 0.6681963773271027,-0.9521889762249687 0.9108755301642814 -0.8146135619133333,2.709797529024098
8,0.16076555265146864 -0.6037765101598769 -0.2876285407685375,0.22891123408785394 -0.9502109588274839 -0.4409908123401016,0.38494239499391114
9,-0.44509086704773115 -0.559357603298076 0.1947934109025935,0.7473050082681016 0.8312202584635184 -0.3332168948709884,1.9063865285127175
10,-0.5858292635790514 0.5993753240756479 -0.95646092519035,-2.7054782125705428 3.408607891848159 -4.6675738902591055,5.114397200677308
11,-0.15702992927833015 -0.13007813156700987 0.6451921255194157,0.7080776439783181 0.8782273368399028 -3.1493322997872,4.020386380085102
12,0.8213697346631821 -0.6773528884389854 -0.5345575723818139,1.8853489773137655 -1.3375402667568281 -0.8237840135743663,1.2851268955112582
13,-0.4049021371306729 -0.07964731818849624 0.5457643723623773,2.908418634596239 0.6469549972796713 -3.8352237708214347,5.54067708605346
14,0.8062348659307774 0.6264939032309735 0.7046098261470999,-4.62044766206951 -3.494566797011313 -3.5104321863961077,8.012403117809871
15,-0.5312941272472804 -0.2826040343552425 0.9475205429306515,-0.09681087362159468 -0.05556796907714971 0.17066863468358068,0.9185967341359514
16,-0.44539033662789373 -0.20536958369181035 -0.5960129063494415,-34.43257542522214 -19.568959300746496 -57.61274160987018,69.14466508001665
17,-0.9712988894820966 -0.11413484999223034 0.6770277953686574,2.277701632598405 0.2372283883466844 -1.4816577235660044,3.9165525258055194
