,original position,computed position,offset
0,0.5532304283251794 -0.5456321746998376 -0.9760748276673938,-2.233152874607927 2.5751963910249542 3.95122400095777,6.463882470627013
1,0.4073581460531386 -0.8227566653126834 -0.5951506583952744,-0.28643572144162577 0.7225154105721959 0.5325242075721289,2.034911870921566
2,-0.1292535666916954 -0.07487591134191485 -0.6879898474761565,4.186432340913699 -1.8232251333868532 24.65238686812586,25.764637818994345
3,-0.7925633222447799 0.17325063952291075 0.15564915352866637,-0.20185451261621856 0.04397507090534106 0.04239796238516097,0.6152031393853665
4,0.8260103750393002 -0.612942606538684 -0.484824729802696,-0.08140828118030236 0.06066920106995378 0.047350414755831766,1.2491484577467387
5,0.39694776105484175 0.6485745195836405 -0.9252206839268766,0.15420344341865547 0.44890650089999934 -0.5140659429444704,0.5175329385285715
6,0.9557968581529928 -0.7803689741264652 0.2727787311244383,-4.684739538861757 3.108477644007401 -1.2058349740437768,7.0089284027253855
7,0.7171468911602219 -0.6245706897523309 0.6681963773271027,-2.042111910990297 1.9535090365702805 -1.7470608242416958,4.482574211572044
8,0.16076555265146864 -0.6037765101598769 -0.2876285407685375,-0.7770165355798629 3.225397085644066 1.4968996807537471,4.327418011380354
9,-0.44509086704773115 -0.559357603298076 0.1947934109025935,0.47378017740318834 0.5269811886162087 -0.21125451832791517,1.4796387694232993
10,-0.5858292635790514 0.5993753240756479 -0.95646092519035,-1.9985536885706092 2.5179599833744377 -3.4479660459693964,3.447369310464516
11,-0.15702992927833015 -0.13007813156700987 0.6451921255194157,-0.024796942765984428 -0.03075560031070384 0.11028990034217305,0.5598847367420368
12,0.8213697346631821 -0.6773528884389854 -0.5345575723818139,-0.043784549153128224 0.031062470799195805 0.019131212347381417,1.2477642110371525
13,-0.4049021371306729 -0.07964731818849624 0.5457643723623773,-0.050040945080335096 -0.0111312171855943 0.06598713809750925,0.600672220298952
14,0.8062348659307774 0.6264939032309735 0.7046098261470999,0.7004496262293294 0.5297685821428911 0.5321737400144518,0.22423315651132297
15,-0.5312941272472804 -0.2826040343552425 0.9475205429306515,-0.24659729746267858 -0.14154309828331352 0.4347282748332554,0.6032465356679333
16,-0.44539033662789373 -0.20536958369181035 -0.5960129063494415,0.036792366436966616 0.020910092041960746 0.06156115464996308,0.8462306402419877
17,-0.9712988894820966 -0.11413484999223034 0.6770277953686574,-0.0740382174585134 -0.007711267688607444 0.04816227690512773,1.1008517305899792
