,original position,computed position,offset
0,0.5532304283251794 -0.5456321746998376 -0.9760748276673938,-1.4027943735631612 1.6176550424404794 2.482031060325155,4.523752970931741
1,0.29315823980679223 0.807229717045123 0.06557040989788931,0.6808256455491855 1.9932211868206184 0.11533014887718923,1.248734485580728
2,0.4073581460531386 -0.8227566653126834 -0.5951506583952744,-0.2164642415965539 0.5460169199713677 0.40243740600419037,1.8049591256692183
3,-0.1292535666916954 -0.07487591134191485 -0.6879898474761565,3.0935162418210354 -1.3472513355841247 18.216598995496597,19.219486563920658
4,-0.7925633222447799 0.17325063952291075 0.15564915352866637,-0.3087711736531276 0.06726742978859064 0.06485497121908516,0.5035184875709944
5,0.8260103750393002 -0.612942606538684 -0.484824729802696,0.03565025583379232 -0.026568212815909143 -0.020735659510399056,1.0880637448279695
6,0.39694776105484175 0.6485745195836405 -0.9252206839268766,0.1669968609977123 0.48614982175357363 -0.556715186861838,0.46374076839266964
7,0.9557968581529928 -0.7803689741264652 0.2727787311244383,-3.7064809140850343 2.4593711056501566 -0.9540347504389549,5.808426734371495
8,0.7171468911602219 -0.6245706897523309 0.6681963773271027,-1.3739571609870926 1.3143440941721656 -1.175443283606749,3.395749386453038
9,0.16076555265146864 -0.6037765101598769 -0.2876285407685375,-0.6440604153208807 2.673495982945091 1.2407635950250133,3.70462445512911
10,-0.44509086704773115 -0.559357603298076 0.1947934109025935,0.34453744156081695 0.3832257218351172 -0.15362629070258096,1.278034615744731
11,-0.5858292635790514 0.5993753240756479 -0.95646092519035,-1.4878164244876795 1.8744866554706294 -2.5668264723666767,2.2433829234948726
12,-0.15702992927833015 -0.13007813156700987 0.6451921255194157,-0.046416882905591976 -0.05757077038833315 0.20644937717380815,0.4582442172890016
13,0.8103043405321477 -0.2520842082926775 -0.3176532250666355,0.5948665512307866 -0.37102321995919246 -0.31544829902714866,0.24609914923482498
14,0.8213697346631821 -0.6773528884389854 -0.5345575723818139,0.08530551311494936 -0.06051906577538016 -0.037273374223788916,1.0814647829508235
15,-0.4049021371306729 -0.07964731818849624 0.5457643723623773,-0.10427250355606027 -0.02319460357323028 0.13750028263616262,0.5101417964944778
16,0.8062348659307774 0.6264939032309735 0.7046098261470999,0.7083399097437826 0.5357362122959104 0.5381684633042121,0.21336144960070905
17,-0.9712988894820966 -0.11413484999223034 0.6770277953686574,-0.15771733341511268 -0.0164266593503385 0.10259601251115162,1.0007165992666156
18,-0.44539033662789373 -0.20536958369181035 -0.5960129063494415,-0.03605365538377203 -0.02049026266944199 -0.06032513996019693,0.6990695709389313
19,-0.5312941272472804 -0.2826040343552425 0.9475205429306515,-0.2994103488838045 -0.17185698657348616 0.5278328099162519,0.49211054500311424
