,original position,computed position,offset
0,0.5532304283251794 -0.5456321746998376 -0.9760748276673938,-1.5456187411393325 1.782355274168749 2.7347370329011094,4.857449748868991
1,0.4073581460531386 -0.8227566653126834 -0.5951506583952744,-1.5297250431092602 3.8586315701894787 2.8439735528971513,6.123337524090221
2,-0.1292535666916954 -0.07487591134191485 -0.6879898474761565,0.21967630271570393 -0.09567080600026033 1.2935943446120772,2.012178021881388
3,-0.7925633222447799 0.17325063952291075 0.15564915352866637,1.0176529759591428 -0.22170107170167364 -0.21375005213728446,1.88926590866108
4,0.8260103750393002 -0.612942606538684 -0.484824729802696,-2.954181807303687 2.2015923621769473 1.7182740110941954,5.202413294588542
5,0.39694776105484175 0.6485745195836405 -0.9252206839268766,0.14426366976597427 0.41997051275835384 -0.4809298533595734,0.5599137291165851
6,0.9557968581529928 -0.7803689741264652 0.2727787311244383,-3.7055057322327634 2.4587240406508157 -0.9537837421654394,5.807230053855187
7,0.7171468911602219 -0.6245706897523309 0.6681963773271027,-3.137923269565061 3.001775480652703 -2.6845457314212697,6.2652080683326234
8,0.16076555265146864 -0.6037765101598769 -0.2876285407685375,-4.059782925083916 16.85216647949617 7.821053331834812,19.70466180430719
9,-0.44509086704773115 -0.559357603298076 0.1947934109025935,4.469054575697046 4.970886931572344 -1.992713112111919,7.714766026014298
10,-0.5858292635790514 0.5993753240756479 -0.95646092519035,0.1908009822568059 -0.24038845734226055 0.329175699467747,1.7208193623941572
11,-0.15702992927833015 -0.13007813156700987 0.6451921255194157,0.5136265248771323 0.6370499886690258 -2.284467838491083,3.1018015953769917
12,0.8213697346631821 -0.6773528884389854 -0.5345575723818139,-3.2646731214262337 2.3160867352673575 1.426465635454226,5.431577949753282
13,-0.4049021371306729 -0.07964731818849624 0.5457643723623773,1.2277373460601209 0.27310057841475194 -1.6189716975144723,2.7342320700440528
14,0.8062348659307774 0.6264939032309735 0.7046098261470999,-0.19735147885834126 -0.1492621442335611 -0.14993979676568614,1.5294567841705649
15,-0.5312941272472804 -0.2826040343552425 0.9475205429306515,0.97786135853056 0.5612775476539567 -1.7238793198227622,3.182147644504676
16,-0.44539033662789373 -0.20536958369181035 -0.5960129063494415,1.2300089325874302 0.699047179715944 2.0580565332642315,3.266346121205075
17,-0.9712988894820966 -0.11413484999223034 0.6770277953686574,1.381347231361689 0.14387080939536992 -0.8985741437690867,2.843243246859467
