,original position,computed position,offset
0,0.5532304283251794 -0.5456321746998376 -0.9760748276673938,-1.948454960852931 2.246892382656105 3.4474943895003167,5.798671210625498
1,0.29315823980679223 0.807229717045123 0.06557040989788931,1.4479948233691629 4.239226267714806 0.24528667456094005,3.6255407588837074
2,0.4073581460531386 -0.8227566653126834 -0.5951506583952744,-0.25413665451878775 0.6410431225440109 0.4724757089706416,1.9287589923077322
3,-0.1292535666916954 -0.07487591134191485 -0.6879898474761565,3.853089244510324 -1.6780515196957781 22.689449860391623,23.768338469319776
4,-0.7925633222447799 0.17325063952291075 0.15564915352866637,-0.30510550576176665 0.06646884469208347 0.0640850263347223,0.5073474785060715
5,0.8260103750393002 -0.612942606538684 -0.484824729802696,0.03045650501708589 -0.022697590465977482 -0.01771475977214252,1.095210876136617
6,0.39694776105484175 0.6485745195836405 -0.9252206839268766,0.1705134549201595 0.49638708907922 -0.5684384086694576,0.44914040225311896
7,0.9557968581529928 -0.7803689741264652 0.2727787311244383,-4.351450130787925 2.8873292396216814 -1.120047488656399,6.599912549970853
8,0.7171468911602219 -0.6245706897523309 0.6681963773271027,-1.7588801427856084 1.6825660898816612 -1.5047513191905457,4.021851773073176
9,0.16076555265146864 -0.6037765101598769 -0.2876285407685375,-0.7029897469083868 2.918111748064493 1.3542892326416442,3.9806612636064216
10,-0.44509086704773115 -0.559357603298076 0.1947934109025935,0.3544804012651651 0.3942851814184199 -0.15805977117153788,1.293543250940287
11,-0.5858292635790514 0.5993753240756479 -0.95646092519035,-1.8683007323770904 2.353855444533615 -3.2232496558565047,3.1402650701554284
12,-0.15702992927833015 -0.13007813156700987 0.6451921255194157,-0.04407794857593079 -0.05466979464810109 0.19604644820955366,0.4692295884400361
13,0.8103043405321477 -0.2520842082926775 -0.3176532250666355,0.5798731881531893 -0.36167173459569757 -0.3074975563442077,0.25536460113944837
14,0.8213697346631821 -0.6773528884389854 -0.5345575723818139,0.056144752337563074 -0.0398312821245308 -0.024531877110451388,1.118985827403566
15,-0.4049021371306729 -0.07964731818849624 0.5457643723623773,-0.0896403675796411 -0.019939799268851248 0.11820542767713957,0.5345667613463652
16,0.8062348659307774 0.6264939032309735 0.7046098261470999,0.7238778362002101 0.547487957118124 0.5499735612366641,0.1921899952980865
17,-0.9712988894820966 -0.11413484999223034 0.6770277953686574,-0.13257857217311977 -0.013808393757901466 0.08624310692334247,1.030797611846689
18,-0.44539033662789373 -0.20536958369181035 -0.5960129063494415,-0.03916177852722289 -0.022256692701026128 -0.06552566572232518,0.692797722810724
19,-0.5312941272472804 -0.2826040343552425 0.9475205429306515,-0.25410898180945235 -0.145854690854313 0.44797068101842114,0.5874368496577769
