,original position,computed position,offset
0,0.5532304283251794 -0.5456321746998376 -0.9760748276673938,-0.765094737920436 0.8822813835487231 1.3537186485759416,3.0339505625063503
1,0.29315823980679223 0.807229717045123 0.06557040989788931,0.4298252100699633 1.2583790298469029 0.07281130755371465,0.47145094527564035
2,0.4073581460531386 -0.8227566653126834 -0.5951506583952744,-0.6227325052130392 1.570802096247431 1.1577471280430462,3.140519215761548
3,-0.1292535666916954 -0.07487591134191485 -0.6879898474761565,0.11962986006493855 -0.05209977131180502 0.704457005665345,1.4146978304544282
4,-0.7925633222447799 0.17325063952291075 0.15564915352866637,0.4908674387729922 -0.10693806219832372 -0.10310286817697556,1.338899860197037
5,0.8260103750393002 -0.612942606538684 -0.484824729802696,-1.2964373277408854 0.9661648148190674 0.7540614331054853,2.9211647375438057
6,0.39694776105484175 0.6485745195836405 -0.9252206839268766,0.005053874292141047 0.014712492627768636 -0.01684803267627939,1.1749479823543774
7,-0.44539033662789373 -0.20536958369181035 -0.5960129063494415,0.6133356189506942 0.3485751389991143 1.026235943677111,2.0148068731829833
8,0.7171468911602219 -0.6245706897523309 0.6681963773271027,-1.5116795212863323 1.4460909753956759 -1.2932670615329176,3.6197576894479373
9,0.16076555265146864 -0.6037765101598769 -0.2876285407685375,-1.659486564328579 6.888531817738577 3.1969524387338675,8.46110551006054
10,-0.44509086704773115 -0.559357603298076 0.1947934109025935,1.8641768617208208 2.073506206538603 -0.8312204768874023,3.649300451075181
11,-0.5858292635790514 0.5993753240756479 -0.95646092519035,0.12720659990813177 -0.1602664617025533 0.2194607229291634,1.5710720886819038
12,-0.15702992927833015 -0.13007813156700987 0.6451921255194157,0.2144556794168863 0.26598896576693953 -0.9538391782371967,1.6887189859333516
13,0.8103043405321477 -0.2520842082926775 -0.3176532250666355,0.143853473690307 -0.0897226090464547 -0.07628321594291307,0.7271709070970991
14,0.8213697346631821 -0.6773528884389854 -0.5345575723818139,-1.4774200745880257 1.0481395563657978 0.6455436385647523,3.1071526567378602
15,-0.4049021371306729 -0.07964731818849624 0.5457643723623773,0.49245998470987384 0.10954387524495861 -0.6493887149089409,1.5064670548674826
16,0.8062348659307774 0.6264939032309735 0.7046098261470999,0.10053342397370493 0.07603608808134688 0.07638129314245456,1.0934758438670515
17,-0.5312941272472804 -0.2826040343552425 0.9475205429306515,0.03140098411980601 0.018023687312044203 -0.055357036735310144,1.1885984415217525
