,original position,computed position,offset
0,0.5532304283251794 -0.5456321746998376 -0.9760748276673938,-0.9295663817592431 1.071944522358242 1.6447261805734845,3.4181630557447478
1,0.29315823980679223 0.807229717045123 0.06557040989788931,-2.0154693508817854 -5.900594723227062 -0.341415429653958,7.105653210479465
2,0.4073581460531386 -0.8227566653126834 -0.5951506583952744,0.05753368609915447 -0.14512496773952083 -0.106963197343037,0.9054771490582258
3,-0.1292535666916954 -0.07487591134191485 -0.6879898474761565,2.54330447656065 -1.107629663139052 14.976600784123834,15.924463773138926
4,-0.7925633222447799 0.17325063952291075 0.15564915352866637,0.5602887237189782 -0.12206185551001371 -0.11768426638165932,1.411428101757497
5,0.8260103750393002 -0.612942606538684 -0.484824729802696,0.4141477425067146 -0.30864197472930865 -0.24088541231391608,0.5672178533977473
6,0.39694776105484175 0.6485745195836405 -0.9252206839268766,2.571128554070408 7.484893313557403 -8.57133663994273,10.484531748552097
7,0.9557968581529928 -0.7803689741264652 0.2727787311244383,-1.4596770619179604 0.9685433900440109 -0.37571558407232036,3.0518442936909174
8,-0.44539033662789373 -0.20536958369181035 -0.5960129063494415,-0.01916711601639219 -0.010893187878206636 -0.0320705055843694,0.7331564183022361
9,0.7171468911602219 -0.6245706897523309 0.6681963773271027,-1.255821648969755 1.2013342297158087 -1.0743763813050342,3.20360632013476
10,0.8103043405321477 -0.2520842082926775 -0.3176532250666355,0.17062226348678977 -0.10641852607885935 -0.09047828068616451,0.6942766782934239
11,0.16076555265146864 -0.6037765101598769 -0.2876285407685375,0.004916526906244131 -0.020408512340161368 -0.009471545609878411,0.6648146009690322
12,-0.44509086704773115 -0.559357603298076 0.1947934109025935,0.3229273769202107 0.35918905231298043 -0.14399054819070847,1.2443289567235787
13,-0.5858292635790514 0.5993753240756479 -0.95646092519035,-2.8166875168744077 3.5487195033687464 -4.8594355887606095,5.3766691230442545
14,-0.15702992927833015 -0.13007813156700987 0.6451921255194157,0.21555867172818544 0.2673570050043664 -0.9587449810710134,1.693927742047806
15,0.8213697346631821 -0.6773528884389854 -0.5345575723818139,0.4436130408528773 -0.31471643294631174 -0.1938321953468748,0.6247392264988518
16,-0.4049021371306729 -0.07964731818849624 0.5457643723623773,2.702353896941157 0.6011175066917359 -3.5634938448809175,5.196583868663293
17,0.8062348659307774 0.6264939032309735 0.7046098261470999,-3.4090573337685774 -2.578360245370606 -2.5900660422957253,6.236558948711577
18,-0.5312941272472804 -0.2826040343552425 0.9475205429306515,0.003110984635029836 0.001785657866021671 -0.00548437877192864,1.1290193538806101
19,-0.9712988894820966 -0.11413484999223034 0.6770277953686574,0.49140789274439306 0.051181375448022454 -0.3196635982893901,1.7777047897098113
