,original position,computed position,offset
0,0.5532304283251794 -0.5456321746998376 -0.9760748276673938,10.774182844628262 -12.424423376120611 -19.063276110855988,23.931577444077156
1,0.29315823980679223 0.807229717045123 0.06557040989788931,-3.3801422379910653 -9.895883281242133 -0.5725875781590584,11.333887676874891
2,0.4073581460531386 -0.8227566653126834 -0.5951506583952744,-3.3221124131631816 8.379811715113712 6.1762732363874875,12.018668687143345
3,-0.1292535666916954 -0.07487591134191485 -0.6879898474761565,1.195927064351563 -0.5208359060563345 7.04238221368751,7.855802710468084
4,-0.7925633222447799 0.17325063952291075 0.15564915352866637,6.077439226901779 -1.3240022106121265 -1.2765185994637014,7.175639734213871
5,0.8260103750393002 -0.612942606538684 -0.484824729802696,2.575979494658938 -1.919738577546034 -1.498295943682589,2.4077440750267787
6,0.39694776105484175 0.6485745195836405 -0.9252206839268766,8.974255939991085 26.125239118460897 -29.917356186991654,39.53700261411076
7,0.9557968581529928 -0.7803689741264652 0.2727787311244383,7.835005496896091 -5.198781965516502 2.0167020112025367,8.359853662872352
8,-0.44539033662789373 -0.20536958369181035 -0.5960129063494415,-51.76495905109887 -29.419419383127014 -86.61336462424174,104.33668403434517
9,0.7171468911602219 -0.6245706897523309 0.6681963773271027,1.0658767417892387 -1.019630626386988 0.9118753428882034,0.5805723904134986
10,0.8103043405321477 -0.2520842082926775 -0.3176532250666355,2.2583252070042827 -1.4085362309985867 -1.197554045904416,2.0514314916833807
11,0.16076555265146864 -0.6037765101598769 -0.2876285407685375,0.02514646060155487 -0.10438300476834877 -0.048443922520212006,0.5700839350150804
12,-0.44509086704773115 -0.559357603298076 0.1947934109025935,0.8208163194041629 0.9129861912037781 -0.3659949581298201,2.0210890254416563
13,-0.5858292635790514 0.5993753240756479 -0.95646092519035,-0.4188686949609251 0.5277289362960342 -0.7226451039089806,0.2961061881093269
14,-0.15702992927833015 -0.13007813156700987 0.6451921255194157,1.8098932217392032 2.244807073927733 -8.04990135031537,9.225698725559555
15,0.8213697346631821 -0.6773528884389854 -0.5345575723818139,3.3724603170595757 -2.3925551854774634 -1.4735621516425839,3.214298007221847
16,-0.4049021371306729 -0.07964731818849624 0.5457643723623773,1.829858281199335 0.40703767513160843 -2.4129662400765097,3.7396661946008622
17,0.8062348659307774 0.6264939032309735 0.7046098261470999,-3.5960279871601144 -2.719771096687321 -2.7321189011486218,6.510646052612737
18,-0.5312941272472804 -0.2826040343552425 0.9475205429306515,-0.13968525049080044 -0.0801772093302887 0.24625220385761679,0.828318426228952
19,-0.9712988894820966 -0.11413484999223034 0.6770277953686574,2.7856263040752522 0.2901300280924097 -1.8120655793240303,4.524765499954417
