,original position,computed position,offset
0,0.5532304283251794 -0.5456321746998376 -0.9760748276673938,11.286738757746841 -13.015485525366975 -19.97016575946659,25.129284390335616
1,0.4073581460531386 -0.8227566653126834 -0.5951506583952744,-3.4782534839860726 8.773667374334533 6.466561401533012,12.532242788326101
2,-0.1292535666916954 -0.07487591134191485 -0.6879898474761565,1.2504939966739392 -0.5446002462774073 7.3637071548961535,8.182552713393004
3,-0.7925633222447799 0.17325063952291075 0.15564915352866637,6.218568698925522 -1.3547480109345456 -1.3061617417880784,7.3230897295981645
4,0.8260103750393002 -0.612942606538684 -0.484824729802696,2.7301967346534926 -2.0346683685455615 -1.5879950525492756,2.6199646172197784
5,0.39694776105484175 0.6485745195836405 -0.9252206839268766,9.383770487602733 27.31738981600979 -31.28254932016907,41.39512162033228
6,0.9557968581529928 -0.7803689741264652 0.2727787311244383,8.2016541668243 -5.442065329345477 2.111076049656228,8.809835303636998
7,0.7171468911602219 -0.6245706897523309 0.6681963773271027,0.9967258790978901 -0.9534800719403066 0.8527156256756504,0.46946048310655475
8,0.16076555265146864 -0.6037765101598769 -0.2876285407685375,0.021922476556720704 -0.09100024099664747 -0.0422330113407402,0.5851802011855507
9,-0.44509086704773115 -0.559357603298076 0.1947934109025935,0.7679350534058813 0.854166861606565 -0.34241565509044775,1.9385759921038435
10,-0.5858292635790514 0.5993753240756479 -0.95646092519035,-0.8554660848644546 1.077794097372128 -1.4758762954227262,0.7558973904367192
11,-0.15702992927833015 -0.13007813156700987 0.6451921255194157,1.889742430849788 2.343843894059437 -8.405048410108895,9.602938145994376
12,0.8213697346631821 -0.6773528884389854 -0.5345575723818139,3.2262027585608783 -2.288794355963409 -1.409656402624537,3.02419632940363
13,-0.4049021371306729 -0.07964731818849624 0.5457643723623773,1.8843976133533367 0.4191695233688638 -2.4848852343483894,3.830737347775691
14,0.8062348659307774 0.6264939032309735 0.7046098261470999,-3.7217604754893308 -2.8148659037615116 -2.82764544017425,6.694962763119782
15,-0.5312941272472804 -0.2826040343552425 0.9475205429306515,-0.1316574550015144 -0.07556937681294199 0.23209994136455486,0.8452215427759299
16,-0.44539033662789373 -0.20536958369181035 -0.5960129063494415,-53.95900943379605 -30.666357264263198 -90.28445969094349,108.79152855799794
17,-0.9712988894820966 -0.11413484999223034 0.6770277953686574,2.9240797414694213 0.304550303928366 -1.9021303191184642,4.690557377978869
